Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
GM12878	-0.000492712794808919	LCL	378	151	2404	0.157237936772047	0.0628119800332779	0.3994708994709	Cicero	7.49518044325381	6.80746692590799	8.25236912472275	0.0491030039832194	4.52700760557825e-183	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	-0.000485485447701754	LCL	266	31	2404	0.110648918469218	0.0128951747088186	0.116541353383459	Signac	8.75117734890656	7.77153185203152	9.85431269537884	0.0605730268073224	6.8420691037053e-139	99	Signac (p-value)	-0.05	Signac (p-value) (GM12878)	#916953
GM12878	-0.00020044065974535	LCL	97	52	2404	0.0403494176372712	0.021630615640599	0.536082474226804	SnapATAC	13.503039864124	11.0263346733568	16.5360558130615	0.103383717252522	1.53083569382658e-64	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.000149735320524686	LCL	210	25	2404	0.0873544093178037	0.0103993344425957	0.119047619047619	Signac	8.42296399021807	7.35842120892623	9.64151417350884	0.0689381974073822	8.10498183929531e-106	99	Signac (p-value)	-0.05	Signac (p-value) (GM12878)	#916953
GM12878	-0.000131346161689133	LCL	31	13	2404	0.0128951747088186	0.00540765391014975	0.419354838709677	FigR	12.1257540902679	8.49621898627775	17.3058053817967	0.181488226987231	1.01698841461914e-18	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-5.3043681240964e-05	LCL	68	38	2404	0.0282861896838602	0.0158069883527454	0.558823529411765	SnapATAC	13.1495799271665	10.3263148671866	16.7447394820771	0.123315702057406	1.58805299855929e-44	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-2.42573953649468e-05	LCL	165	20	2404	0.0686356073211314	0.00831946755407654	0.121212121212121	Signac	8.66387718224898	7.42131141260322	10.1144883506195	0.0789843861280179	5.82512342627482e-83	99	Signac (p-value)	-0.05	Signac (p-value) (GM12878)	#916953
GM12878	-1.46276029626556e-05	LCL	58	31	2404	0.024126455906822	0.0128951747088186	0.53448275862069	SnapATAC	14.8842177761047	11.4895855862242	19.2818041298317	0.132074068763548	1.5419906955097e-41	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-6.37070161413345e-06	LCL	10	5	2404	0.00415973377703827	0.00207986688851913	0.5	FigR	8.73182208623913	4.70255540986277	16.213464871849	0.315754780831576	0.00258167681965755	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-2.44559209129834e-06	LCL	43	25	2404	0.0178868552412646	0.0103993344425957	0.581395348837209	SnapATAC	15.2650623292198	11.3102941553736	20.6026584909161	0.152989245448878	4.54121483107442e-31	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-2.12938434276208e-06	LCL	117	12	2404	0.0486688851913478	0.00499168053244592	0.102564102564103	Signac	8.12461162417776	6.75173190772131	9.77664915400976	0.094439937435996	1.37662986567368e-55	99	Signac (p-value)	-0.05	Signac (p-value) (GM12878)	#916953
GM12878	-1.25363568249802e-07	LCL	28	19	2404	0.0116472545757072	0.00790349417637271	0.678571428571429	SnapATAC	15.2862582848969	10.5754897643968	22.0954014951862	0.187970411259017	4.8416734551914e-20	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-5e-08	LCL	25	18	2404	0.0103993344425957	0.00748752079866889	0.72	SnapATAC	15.2350121622372	10.3132854653496	22.5054951075813	0.199066563838245	1.22892986621437e-17	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-2.95525896769947e-08	LCL	74	8	2404	0.0307820299500832	0.00332778702163062	0.108108108108108	Signac	7.13282982505639	5.64337194646501	9.01540103963612	0.119505408126851	5.89731795460334e-31	99	Signac (p-value)	-0.05	Signac (p-value) (GM12878)	#916953
GM12878	-1.61571670138166e-09	LCL	17	14	2404	0.00707154742096506	0.00582362728785358	0.823529411764706	SnapATAC	15.3094697265087	9.52987535660777	24.5942212816429	0.241861553846283	2.3293549455874e-11	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-1.29650228223566e-11	LCL	11	7	2404	0.0045757071547421	0.00291181364392679	0.636363636363636	SnapATAC	16.261133460778	9.01181042881441	29.3419911035591	0.301149321084425	6.81604897956145e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-3.51276151024259e-12	LCL	42	2	2404	0.0174708818635607	0.000831946755407654	0.0476190476190476	Signac	5.88415554818166	4.31023333694831	8.03281024681384	0.158814753475366	7.43274859178557e-14	99	Signac (p-value)	-0.05	Signac (p-value) (GM12878)	#916953
GM12878	-5.60974522506481e-14	LCL	7	6	2404	0.00291181364392679	0.00249584026622296	0.857142857142857	SnapATAC	17.7599873176918	8.46620425253093	37.2560288077484	0.377999678204098	0.000681487992358841	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-4.74828388063875e-17	LCL	4	3	2404	0.00166389351081531	0.00124792013311148	0.75	SnapATAC	17.2410859116985	6.46331813889867	45.991089565215	0.500597168719214	0.309427021483246	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	0	LCL	551	499	2404	0.229201331114809	0.20757071547421	0.90562613430127	scE2G_multiome	7.00698957066547	6.49286336973178	7.56182596915526	0.0388805768726123	3.09324799132644e-262	98	scE2G (Multiome)	0.164	scE2G (Multiome) (GM12878)	#792374
GM12878	0	LCL	33	2	2404	0.0137271214642263	0.000831946755407654	0.0606060606060606	Signac	5.68869306147396	3.98632765080561	8.11805540899831	0.18143706482305	1.06529217253499e-09	99	Signac (p-value)	-0.05	Signac (p-value) (GM12878)	#916953
GM12878	0	LCL	378	149	2404	0.157237936772047	0.0619800332778702	0.394179894179894	Cicero	7.5157097479064	6.82611239668684	8.27497259526397	0.0491030178896	1.9271519091739e-183	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	0	LCL	518	454	2404	0.215474209650582	0.188851913477537	0.876447876447877	ScenicPlus	7.92423687894831	7.31875137475592	8.57981462934702	0.040554972781411	5.90676389610451e-267	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0	LCL	515	254	2404	0.214226289517471	0.105657237936772	0.493203883495146	DIRECTNET	8.03463344719528	7.41838617847362	8.70207253676185	0.040714952877772	1.94435440219999e-269	2	DIRECTNET (high-confidence)	1	DIRECTNET (high-confidence) (GM12878)	#e0dcca
GM12878	0	LCL	518	450	2404	0.215474209650582	0.187188019966722	0.868725868725869	ArchR	8.00599216352911	7.39425920799273	8.66833427386558	0.040555013225153	1.40925325493795e-270	2	ArchR (high-confidence)	1	ArchR (high-confidence) (GM12878)	#dcbca1
GM12878	2.2254069e-07	LCL	551	526	2404	0.229201331114809	0.218801996672213	0.954627949183303	STARE	7.01265442258822	6.4981125391663	7.56793942152248	0.0388805794954044	2.16044045978483e-262	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	1.26016407435137e-05	LCL	518	442	2404	0.215474209650582	0.183860232945092	0.853281853281853	ScenicPlus	7.93029889544633	7.32435015368197	8.58637821124683	0.0405549757802463	4.24110511520677e-267	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	3.08222925102041e-05	LCL	551	522	2404	0.229201331114809	0.217138103161398	0.947368421052632	STARE	7.01839685915682	6.50343360008978	7.57413660253904	0.0388805821541177	1.48655237145918e-262	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	4e-05	LCL	551	499	2404	0.229201331114809	0.20757071547421	0.90562613430127	scABC	7.01103821021744	6.49661492322489	7.5661952210535	0.0388805787471078	2.37602444135801e-262	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	9.9430227773121e-05	LCL	518	440	2404	0.215474209650582	0.183028286189684	0.849420849420849	ScenicPlus	7.93129457390584	7.32526974595624	8.58745627118972	0.0405549762728012	4.01659252984075e-267	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.000107451790408163	LCL	550	512	2404	0.228785357737105	0.212978369384359	0.930909090909091	STARE	7.05594446035356	6.53760372073733	7.61538238692434	0.0389291605561782	4.70124795598652e-263	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.000202136101287404	LCL	518	440	2404	0.215474209650582	0.183028286189684	0.849420849420849	ScenicPlus	7.93216599767683	7.32607457863923	8.5883997957317	0.0405549767038881	3.82989139483403e-267	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.000230585655918367	LCL	549	506	2404	0.228369384359401	0.210482529118136	0.921675774134791	STARE	7.16110378159419	6.63440408865603	7.72961771479177	0.038977898930012	2.00960611835715e-265	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.000267487666453727	LCL	551	499	2404	0.229201331114809	0.20757071547421	0.90562613430127	scE2G_ATAC	7.00698957066547	6.49286336973178	7.56182596915526	0.0388805768726123	3.12481174633998e-262	99	scE2G (scATAC)	0.183	scE2G (scATAC) (GM12878)	#006479
GM12878	0.00032659261823815	LCL	518	438	2404	0.215474209650582	0.182196339434276	0.845559845559846	ScenicPlus	7.93366031258838	7.32745470334639	8.59001774883635	0.0405549774431148	3.52975057867813e-267	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.000430852017959184	LCL	546	499	2404	0.22712146422629	0.20757071547421	0.913919413919414	STARE	7.32640735314046	6.78559528097837	7.91032215767685	0.0391248221311555	3.12904270172835e-268	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.000468267065742595	LCL	518	435	2404	0.215474209650582	0.180948419301165	0.83976833976834	ScenicPlus	7.93658831078777	7.33015895437736	8.59318800683273	0.0405549788915741	3.00825273784979e-267	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.000529083333333333	LCL	548	496	2404	0.227953410981697	0.206322795341098	0.905109489051095	scABC	7.32023496692022	6.78118130489112	7.90213940044209	0.0390267917330746	3.24989138799759e-269	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.00063670413947251	LCL	518	432	2404	0.215474209650582	0.179700499168053	0.833976833976834	ScenicPlus	7.94120273320666	7.33442075907893	8.59818422222731	0.0405549811742952	2.33852230900314e-267	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.000653992483877551	LCL	545	491	2404	0.226705490848586	0.204242928452579	0.900917431192661	STARE	7.53222252491995	6.97554369180582	8.13332675868082	0.0391741284961042	3.97036576441516e-273	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.000816680155831058	LCL	518	429	2404	0.215474209650582	0.178452579034942	0.828185328185328	ScenicPlus	7.94744697072948	7.34018783416147	8.60494510216749	0.0405549842632739	1.66351863119603e-267	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.000930633333333333	LCL	546	492	2404	0.22712146422629	0.204658901830283	0.901098901098901	scABC	7.71631738334909	7.14672084029517	8.33131100138454	0.0391250044269989	1.65493952738346e-278	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.000942548630612245	LCL	540	484	2404	0.224625623960067	0.201331114808652	0.896296296296296	STARE	7.71592138000391	7.14219182894643	8.33573840751679	0.0394222538256658	6.18833227488771e-275	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.000977631300738813	LCL	518	422	2404	0.215474209650582	0.175540765391015	0.814671814671815	ScenicPlus	7.95454608873533	7.34674446271385	8.6126315947079	0.0405549877751557	1.1297651559236e-267	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00120864252808487	LCL	518	418	2404	0.215474209650582	0.1738768718802	0.806949806949807	ScenicPlus	7.96645850317229	7.35774657242957	8.62552963166408	0.0405549936681401	5.90627315530372e-268	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00133269782857143	LCL	535	477	2404	0.222545757071547	0.198419301164725	0.891588785046729	STARE	7.94418741786232	7.34986060370425	8.58657287980608	0.0396737755871503	1.19193817667463e-277	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.00139462370974368	LCL	518	411	2404	0.215474209650582	0.170965058236273	0.793436293436293	ScenicPlus	7.97812325346208	7.36851994337299	8.63815951325172	0.0405549994386068	3.13224641658854e-268	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00142415	LCL	538	480	2404	0.223793677204659	0.199667221297837	0.892193308550186	scABC	8.12036619651774	7.51508531459398	8.774397682152	0.0395226015102757	8.96834319448204e-284	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.00152491449138393	LCL	509	450	2404	0.211730449251248	0.187188019966722	0.884086444007859	DNase_ENCODE_rE2G	7.95098722566911	7.33727780889073	8.61602892916914	0.0409845271679256	1.45509775905032e-263	99	ENCODE-rE2G (A=DNase, C=average Hi-C)	0.201	ENCODE-rE2G (A=DNase, C=average Hi-C) (GM12878)	#DC6464
GM12878	0.00157746546792537	LCL	518	404	2404	0.215474209650582	0.168053244592346	0.77992277992278	ScenicPlus	7.99016960685061	7.3796457563876	8.65120257174658	0.0405550053978498	1.62839889648211e-268	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00175706458163265	LCL	530	470	2404	0.220465890183028	0.195507487520799	0.886792452830189	STARE	8.16598429351029	7.55128953756085	8.83071681335586	0.0399287546908605	5.85024345838458e-280	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.00181742409483785	LCL	550	420	2404	0.228785357737105	0.174708818635607	0.763636363636364	scE2G_multiome	6.99744725798086	6.48340415937055	7.5522467710817	0.0389291334196357	2.07099746460918e-261	98	scE2G (Multiome)	0.164	scE2G (Multiome) (GM12878)	#792374
GM12878	0.00181799946528013	LCL	518	393	2404	0.215474209650582	0.163477537437604	0.758687258687259	ScenicPlus	8.00837095352136	7.39645621903989	8.67090988304797	0.0405550144019231	6.07054740818705e-269	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00185626666666667	LCL	532	471	2404	0.221297836938436	0.195923460898503	0.885338345864662	scABC	8.49713981771965	7.85987678784314	9.18607085464118	0.0397755698475836	1.45153735381322e-289	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.00206048673726855	LCL	518	386	2404	0.215474209650582	0.160565723793677	0.745173745173745	ScenicPlus	8.02748416249084	7.41410886198628	8.69160450414229	0.0405550238570879	2.15850659547366e-269	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00208771154963219	LCL	370	139	2404	0.153910149750416	0.0578202995008319	0.375675675675676	Cicero	7.90091723897231	7.16657732378075	8.71050299142765	0.0497716691546697	1.18246141016068e-185	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	0.00225553261428571	LCL	528	465	2404	0.219633943427621	0.19342762063228	0.880681818181818	STARE	8.45397674814262	7.81602414525745	9.14399975357061	0.040031831410104	1.98920023726939e-285	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.00228489772283253	LCL	518	376	2404	0.215474209650582	0.156405990016639	0.725868725868726	ScenicPlus	8.04848295646582	7.43350299923034	8.7143407229711	0.0405550342450379	6.94811174683698e-270	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.002297	LCL	528	463	2404	0.219633943427621	0.192595673876872	0.876893939393939	scABC	8.88296398839221	8.21346553736209	9.60703479671692	0.0399804987583425	1.1061512664747e-295	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.00253948530988849	LCL	518	367	2404	0.215474209650582	0.152662229617305	0.708494208494209	ScenicPlus	8.07600749227322	7.45892420201699	8.74414262014035	0.0405550478612247	1.5787543319589e-270	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.0027298	LCL	521	459	2404	0.216722129783694	0.190931780366057	0.880998080614203	scABC	9.20468002202018	8.50573855286155	9.96105556045728	0.0402920634317021	1.15233552828353e-298	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.00280029622244898	LCL	524	457	2404	0.217970049916805	0.190099833610649	0.872137404580153	STARE	8.72405781979189	8.06244112536217	9.43996782855927	0.0402395639893474	5.74514409914263e-289	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.00285531647304287	LCL	518	357	2404	0.215474209650582	0.148502495840266	0.689189189189189	ScenicPlus	8.11305533107491	7.49314096667419	8.7842557744243	0.0405550661885199	2.16352224871205e-271	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.003	LCL	518	354	2404	0.215474209650582	0.147254575707155	0.683397683397683	ScenicPlus	8.13427566323404	7.51273970964816	8.80723186516205	0.0405550766860632	6.95563338018226e-272	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.0031763	LCL	516	453	2404	0.214642262895175	0.188435940099834	0.877906976744186	scABC	9.54143036871324	8.81236240152212	10.3308158848845	0.0405557727952161	3.01941305666514e-302	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.00317652467570072	LCL	518	345	2404	0.215474209650582	0.14351081530782	0.666023166023166	ScenicPlus	8.15557438956337	7.53241085535231	8.83029283731111	0.0405550872223875	2.23273686585379e-272	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00352312148956842	LCL	518	331	2404	0.215474209650582	0.137687188019967	0.638996138996139	ScenicPlus	8.1985747168905	7.57212523255801	8.8768509928261	0.0405551084943353	2.26977444879626e-273	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.0035531265122449	LCL	518	446	2404	0.215474209650582	0.185524126455907	0.861003861003861	STARE	9.04370049948754	8.35266848188995	9.79190289926664	0.0405555265718859	5.42032925249363e-292	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.00368513333333333	LCL	511	447	2404	0.212562396006656	0.185940099833611	0.874755381604697	scABC	9.90953564634478	9.14754327030975	10.7350021557048	0.0408232715539126	4.46629145725083e-306	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.00383029207279661	LCL	517	320	2404	0.215058236272879	0.133111480865225	0.618955512572534	ScenicPlus	8.22352299676293	7.59437577645838	8.90479118611987	0.0406082776878095	2.48737795580755e-273	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.004	LCL	517	443	2404	0.215058236272879	0.184276206322795	0.856866537717602	STARE	9.25936182169417	8.55095831574619	10.0264529634262	0.0406087911750352	7.82291042302382e-296	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.00415823095682571	LCL	516	308	2404	0.214642262895175	0.128119800332779	0.596899224806202	ScenicPlus	8.25464770739413	7.62232259346944	8.93942862396911	0.040661601576391	1.98802236063737e-273	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00421845	LCL	503	441	2404	0.209234608985025	0.183444259567388	0.876739562624255	scABC	10.2198686256076	9.42595572019954	11.0806498380694	0.0412592271218842	2.33860693879782e-306	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.00443238680612245	LCL	513	438	2404	0.213394342762063	0.182196339434276	0.853801169590643	STARE	9.39032895039759	8.6682653110502	10.172540252577	0.0408230120138287	7.54667657803102e-296	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.00458872845908268	LCL	516	297	2404	0.214642262895175	0.123544093178037	0.575581395348837	ScenicPlus	8.32872376335286	7.69072369747542	9.01965045877406	0.0406616383739617	4.13283288039196e-275	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.004874	LCL	499	438	2404	0.20757071547421	0.182196339434276	0.877755511022044	scABC	10.6718951659184	9.83858593654575	11.575784077802	0.0414812064817971	1.11316094128737e-308	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.00495079429725477	LCL	510	291	2404	0.212146422628952	0.121048252911814	0.570588235294118	ScenicPlus	8.30799654814106	7.66754311012304	9.00194568880828	0.040930472050281	1.48146698207249e-271	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00526972940543113	LCL	509	443	2404	0.211730449251248	0.184276206322795	0.870333988212181	DNase_ENCODE_rE2G	7.97801457686744	7.36221881542143	8.64531715023007	0.0409845407638167	3.42731327405884e-264	99	ENCODE-rE2G (A=DNase, C=average Hi-C)	0.201	ENCODE-rE2G (A=DNase, C=average Hi-C) (GM12878)	#DC6464
GM12878	0.00528085534897959	LCL	500	422	2404	0.207986688851913	0.175540765391015	0.844	STARE	9.53199780888452	8.78674510341149	10.3404595398247	0.0415364681651957	5.78941711084523e-290	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.00537311797879889	LCL	507	272	2404	0.21089850249584	0.113144758735441	0.536489151873767	ScenicPlus	8.33449695744477	7.68954076901197	9.03354850703021	0.0410936620214384	2.69034443367492e-270	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00542105989184357	LCL	551	496	2404	0.229201331114809	0.206322795341098	0.900181488203267	scE2G_ATAC	7.01317814414551	6.49859783043476	7.56850461666894	0.0388805797378843	2.08799655361517e-262	99	scE2G (scATAC)	0.183	scE2G (scATAC) (GM12878)	#006479
GM12878	0.00554596666666667	LCL	491	433	2404	0.204242928452579	0.180116472545757	0.881873727087576	scABC	11.0269119833236	10.1568862699201	11.9714629716851	0.0419328639638368	1.11285620145322e-308	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.0058698728226436	LCL	506	261	2404	0.210482529118136	0.108569051580699	0.515810276679842	ScenicPlus	8.4089266594485	7.75737838662298	9.11519898087193	0.0411484085602875	2.53090605219299e-271	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00620393812108123	LCL	548	417	2404	0.227953410981697	0.173460898502496	0.760948905109489	scE2G_multiome	7.03413035816938	6.5161468112964	7.59328961249663	0.0390266584922143	2.48731572803354e-261	98	scE2G (Multiome)	0.164	scE2G (Multiome) (GM12878)	#792374
GM12878	0.0063146	LCL	480	426	2404	0.199667221297837	0.17720465890183	0.8875	scABC	11.361079634942	10.4515889545016	12.3497136209035	0.0425719185700234	1.24836796420431e-308	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.00636051278571428	LCL	491	416	2404	0.204242928452579	0.173044925124792	0.847250509164969	STARE	9.79172847711884	9.0171453541069	10.6328491783658	0.0420467889144319	8.23032246291456e-289	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.00661197155095461	LCL	503	247	2404	0.209234608985025	0.102745424292845	0.491053677932406	ScenicPlus	8.50743777344476	7.84571676900952	9.22496944510167	0.0413135472523637	1.32638325479269e-271	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00701461666666667	LCL	475	420	2404	0.197587354409318	0.174708818635607	0.884210526315789	scABC	11.7594041116558	10.8117127467216	12.7901645466079	0.0428697726164236	1.11301846206287e-308	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.0071460487807471	LCL	501	235	2404	0.208402662229617	0.0977537437603993	0.469061876247505	ScenicPlus	8.59434772637478	7.92414394707556	9.32123562307355	0.0414244608934976	3.22698291741671e-272	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00770031175984727	LCL	501	216	2404	0.208402662229617	0.0898502495840266	0.431137724550898	ScenicPlus	8.72121571933681	8.04111750664472	9.45883498908656	0.0414245258090396	6.59674009213624e-275	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00773086666666667	LCL	471	415	2404	0.195923460898503	0.172628951747088	0.881104033970276	scABC	12.1522653247379	11.1676214538712	13.2237247772789	0.0431114804736746	1.11253767287341e-308	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.00774413493469387	LCL	484	404	2404	0.201331114808652	0.168053244592346	0.834710743801653	STARE	10.1817267280825	9.36882079919019	11.0651661919194	0.0424535232573589	4.79925974819708e-291	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.00781430702109775	LCL	358	133	2404	0.14891846921797	0.055324459234609	0.371508379888268	Cicero	8.07119389757256	7.30732452614834	8.91491416579384	0.0507275694603932	4.07002645681907e-182	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	0.00826116032708834	LCL	492	206	2404	0.204658901830283	0.0856905158069884	0.41869918699187	ScenicPlus	8.69068825790546	8.0050102205056	9.43509880882144	0.0419316450282257	1.41848734151857e-268	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.0086125	LCL	464	411	2404	0.193011647254576	0.170965058236273	0.885775862068966	scABC	12.574254860958	11.545677549565	13.6944657106142	0.0435417847078405	1.11253711021776e-308	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.00901343423982005	LCL	489	198	2404	0.203410981697171	0.0823627287853577	0.404907975460123	ScenicPlus	8.83613454117456	8.136234793086	9.59624145754577	0.0421038323674034	1.18767204517444e-269	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
