Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
K562	0.0123871719831238	spleen	87	21	621	0.140096618357488	0.0338164251207729	0.241379310344828	ScenicPlus	4.63433989752407	3.80024081459016	5.65151192611978	0.101241316944912	7.13897387830277e-27	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.013022	spleen	86	74	621	0.138486312399356	0.119162640901771	0.86046511627907	scABC	7.66408284984019	6.29321248136389	9.33357424418069	0.100549389546875	2.68261306236935e-43	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.013424289	spleen	118	97	621	0.190016103059581	0.156199677938808	0.822033898305085	STARE	7.44011985149779	6.30624403216068	8.77786890617447	0.084362110890654	1.69523867985558e-58	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (K562)	#96ced3
K562	0.0135546806090455	spleen	84	18	621	0.135265700483092	0.0289855072463768	0.214285714285714	ScenicPlus	4.7211321851262	3.85509557495057	5.78172153610491	0.103396206761706	2.63937415567988e-26	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.0143916666666667	spleen	86	74	621	0.138486312399356	0.119162640901771	0.86046511627907	scABC	8.11104029112036	6.66021863232403	9.87790014653336	0.100549715406532	3.47373549828537e-45	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.0148449380181797	spleen	79	17	621	0.127214170692432	0.0273752012882448	0.215189873417722	ScenicPlus	4.7097472522959	3.81684244006808	5.81153650662956	0.107252353551223	2.2615507768819e-24	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.015	spleen	86	74	621	0.138486312399356	0.119162640901771	0.86046511627907	scABC	8.30347169856102	6.81822796189507	10.112252426016	0.100549855700946	5.70299293405577e-46	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.01589495	spleen	85	74	621	0.136876006441224	0.119162640901771	0.870588235294118	scABC	8.49894856665362	6.9692494415044	10.3644054277144	0.101244168026121	3.76790517803788e-46	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.0159408877755102	spleen	113	92	621	0.181964573268921	0.148148148148148	0.814159292035398	STARE	7.68660601640202	6.49132804404314	9.10197599790184	0.0862322971694601	1.24315602389375e-57	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (K562)	#96ced3
K562	0.01611661328765	spleen	76	15	621	0.122383252818035	0.0241545893719807	0.197368421052632	ScenicPlus	4.80656901554629	3.87632714069927	5.96005054853083	0.109744585522898	8.55309995511229e-24	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.0162318436446375	spleen	79	60	621	0.127214170692432	0.0966183574879227	0.759493670886076	DNase_ENCODE_rE2G	4.97924761076199	4.04157711608972	6.13446336841556	0.106452877719059	4.63433567687379e-27	99	ENCODE-rE2G (A=DNase, C=average Hi-C)	0.201	ENCODE-rE2G (A=DNase, C=average Hi-C) (K562)	#DC6464
K562	0.0171081848760629	spleen	44	9	621	0.07085346215781	0.0144927536231884	0.204545454545455	Cicero	5.64191396711775	4.24481461352343	7.49884178945019	0.145168594410042	1.18788370672378e-15	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	0.017223	spleen	85	74	621	0.136876006441224	0.119162640901771	0.870588235294118	scABC	8.90363116097622	7.30109021132392	10.8579192361919	0.101244466577162	1.06544336921569e-47	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.0173505294355516	spleen	121	67	621	0.194847020933977	0.107890499194847	0.553719008264463	scE2G_multiome	4.16322620582789	3.53806894004621	4.898845312117	0.0830164350414652	6.67968243188282e-35	98	scE2G (Multiome)	0.164	scE2G (Multiome) (K562)	#792374
K562	0.0177968772245315	spleen	73	14	621	0.117552334943639	0.0225442834138486	0.191780821917808	ScenicPlus	4.99069527880018	4.0040200401022	6.22050816838635	0.112387967208945	1.28685486526932e-23	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.0181711278451654	spleen	73	14	621	0.117552334943639	0.0225442834138486	0.191780821917808	ScenicPlus	5.08727749009191	4.08150697815985	6.34089134226201	0.112388052712162	4.18079677831475e-24	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.018981	spleen	82	73	621	0.132045088566828	0.117552334943639	0.890243902439024	scABC	9.13670324887447	7.46063225264322	11.1893125717887	0.103399584960557	1.11871140968707e-46	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.0190004986938775	spleen	112	91	621	0.180354267310789	0.146537842190016	0.8125	STARE	8.17135229718745	6.89417167826323	9.68513716814946	0.0867148815082717	1.13228062025797e-59	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (K562)	#96ced3
K562	0.0190978439822066	spleen	132	97	621	0.21256038647343	0.156199677938808	0.734848484848485	scE2G_ATAC	4.23763233959806	3.63355270773348	4.94214045867214	0.0784676795063888	1.45588403164139e-39	99	scE2G (scATAC)	0.183	scE2G (scATAC) (K562)	#006479
K562	0.0204010401552347	spleen	64	11	621	0.103059581320451	0.0177133655394525	0.171875	ScenicPlus	4.94071235356901	3.89448496339231	6.26800174866932	0.121404313254264	6.53659312534483e-20	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.0204016179990433	spleen	110	91	621	0.177133655394525	0.146537842190016	0.827272727272727	STARE	8.26750118738272	6.96186120473543	9.8180032427079	0.0876982729168538	5.78231074398658e-59	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (K562)	#96ced3
K562	0.0204064935426424	spleen	120	67	621	0.193236714975845	0.107890499194847	0.558333333333333	scE2G_multiome	4.2432651385479	3.60296175853409	4.99736057241461	0.0834591023590038	2.48941006801556e-35	98	scE2G (Multiome)	0.164	scE2G (Multiome) (K562)	#792374
K562	0.0204473469387755	spleen	79	71	621	0.127214170692432	0.114331723027375	0.89873417721519	scABC	9.23921999257105	7.51082729954078	11.3653506686732	0.105671251054038	3.80829641414089e-45	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.0206370046023364	spleen	132	97	621	0.21256038647343	0.156199677938808	0.734848484848485	scE2G_ATAC	4.2505736454325	3.64464916996209	4.95723332279832	0.0784676857718274	1.059371066587e-39	99	scE2G (scATAC)	0.183	scE2G (scATAC) (K562)	#006479
K562	0.0209712	spleen	78	71	621	0.1256038647343	0.114331723027375	0.91025641025641	scABC	9.27199969617539	7.52588563087032	11.4232374211531	0.106456332562985	1.26301262262602e-44	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.0217744774285714	spleen	108	88	621	0.173913043478261	0.14170692431562	0.814814814814815	STARE	8.34903252636862	7.01662257143546	9.93445826915851	0.0887075891859249	3.66152473850305e-58	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (K562)	#96ced3
K562	0.0219019570013989	spleen	76	58	621	0.122383252818035	0.0933977455716586	0.763157894736842	DNase_ENCODE_rE2G	4.92733980637284	3.98032396663147	6.09967373786744	0.108897937126828	1.32093597092461e-25	99	ENCODE-rE2G (A=DNase, C=average Hi-C)	0.201	ENCODE-rE2G (A=DNase, C=average Hi-C) (K562)	#DC6464
K562	0.0229196184385387	spleen	59	9	621	0.0950080515297907	0.0144927536231884	0.152542372881356	ScenicPlus	5.13988843429106	4.00501002643955	6.5963513056283	0.127290752182614	8.11565890024673e-19	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.0230800833333333	spleen	78	71	621	0.1256038647343	0.114331723027375	0.91025641025641	scABC	9.87790194122513	8.01767597803762	12.1697293614428	0.106456820198341	1.41329663238409e-46	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.0236245778271761	spleen	76	58	621	0.122383252818035	0.0933977455716586	0.763157894736842	DNase_ENCODE_rE2G	4.97403306819746	4.01804265442057	6.15747693377577	0.108897976229446	7.37577123970613e-26	99	ENCODE-rE2G (A=DNase, C=average Hi-C)	0.201	ENCODE-rE2G (A=DNase, C=average Hi-C) (K562)	#DC6464
K562	0.0243204688576298	spleen	113	66	621	0.181964573268921	0.106280193236715	0.584070796460177	scE2G_multiome	4.17482764289232	3.52564978406078	4.94353861425884	0.0862303187527802	1.38909510983613e-32	98	scE2G (Multiome)	0.164	scE2G (Multiome) (K562)	#792374
K562	0.025200816085949	spleen	41	8	621	0.0660225442834139	0.0128824476650564	0.195121951219512	Cicero	6.13400488091241	4.56448859327999	8.24320514995954	0.150789189865255	1.10726768192516e-15	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	0.0252683	spleen	75	69	621	0.120772946859903	0.111111111111111	0.92	scABC	10.084204642277	8.14599018165716	12.483587752942	0.108902255671125	3.16194042451414e-45	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.0255074117097857	spleen	53	9	621	0.0853462157809984	0.0144927536231884	0.169811320754717	ScenicPlus	5.20672024676493	3.99273894428509	6.78980922779213	0.135447743353131	1.05361640973909e-16	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.0256892975102041	spleen	103	86	621	0.165861513687601	0.138486312399356	0.83495145631068	STARE	8.71186826670039	7.29912350684794	10.3980496596798	0.0902730828827536	4.62677106818244e-58	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (K562)	#96ced3
K562	0.0268836618651194	spleen	132	97	621	0.21256038647343	0.156199677938808	0.734848484848485	scE2G_ATAC	4.30683577355332	3.69289086570625	5.02284932181747	0.0784677130107256	2.68168006213111e-40	99	scE2G (scATAC)	0.183	scE2G (scATAC) (K562)	#006479
K562	0.0272566917677481	spleen	48	8	621	0.0772946859903382	0.0128824476650564	0.166666666666667	ScenicPlus	5.30387958732406	4.0304714845803	6.97961486254311	0.14008175137131	7.68690026649205e-16	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.02791075	spleen	74	68	621	0.119162640901771	0.109500805152979	0.918918918918919	scABC	10.6022511740219	8.55025643872819	13.1467086119079	0.109749505522302	4.86115066767374e-46	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.0292988869391437	spleen	44	8	621	0.07085346215781	0.0128824476650564	0.181818181818182	ScenicPlus	5.34165647033633	4.00468523826422	7.1249779069911	0.146977608946687	2.34889922913047e-14	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.030014271	spleen	101	85	621	0.162640901771337	0.136876006441224	0.841584158415842	STARE	9.19715225824365	7.68941774224508	11.000522080703	0.0913531248407829	5.65149438783425e-59	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (K562)	#96ced3
K562	0.0302369333333333	spleen	70	65	621	0.112721417069243	0.104669887278583	0.928571428571429	scABC	10.5361308417962	8.43783779060317	13.156220333967	0.113310394896065	3.82563270312616e-43	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.0309345480522764	spleen	73	57	621	0.117552334943639	0.0917874396135266	0.780821917808219	DNase_ENCODE_rE2G	5.04536889729405	4.06202847613218	6.26675747335501	0.11060830745001	1.8803823089338e-25	99	ENCODE-rE2G (A=DNase, C=average Hi-C)	0.201	ENCODE-rE2G (A=DNase, C=average Hi-C) (K562)	#DC6464
K562	0.0321984005059034	spleen	107	65	621	0.172302737520129	0.104669887278583	0.607476635514019	scE2G_multiome	4.25604970242217	3.57324322202758	5.06933280047177	0.0892198951668369	3.18834145911066e-31	98	scE2G (Multiome)	0.164	scE2G (Multiome) (K562)	#792374
K562	0.0323955669735148	spleen	37	7	621	0.0595813204508857	0.0112721417069243	0.189189189189189	ScenicPlus	5.18062117497313	3.77398507946826	7.11153732551625	0.161632293295488	3.77872451488591e-11	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.0325264	spleen	70	65	621	0.112721417069243	0.104669887278583	0.928571428571429	scABC	11.0524735221939	8.85134167386907	13.8009779149561	0.113310858633637	1.76035392165864e-44	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.032598782941022	spleen	40	8	621	0.0644122383252818	0.0128824476650564	0.2	Cicero	6.74466161197012	4.99916447758005	9.09961263807106	0.152798994295248	1.09758957605338e-16	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	0.035111	spleen	70	65	621	0.112721417069243	0.104669887278583	0.928571428571429	scABC	11.6112462338162	9.29882404868354	14.4987192355143	0.11331136047846	7.26955183117848e-46	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.035473684	spleen	100	83	621	0.161030595813205	0.13365539452496	0.83	STARE	9.84198017973683	8.21964324375183	11.7845228784065	0.0919048119734452	5.12398059835484e-61	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (K562)	#96ced3
K562	0.035598114115407	spleen	40	8	621	0.0644122383252818	0.0128824476650564	0.2	Cicero	7.03349490500433	5.2132440539152	9.48930264286578	0.152799441772137	2.4590297220249e-17	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	0.0363422556903308	spleen	32	6	621	0.0515297906602254	0.00966183574879227	0.1875	ScenicPlus	5.33953757464875	3.78956417393918	7.52346713301588	0.174946089122495	1.44931975096139e-09	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.0366669329187486	spleen	127	97	621	0.20450885668277	0.156199677938808	0.763779527559055	scE2G_ATAC	4.2499740853732	3.62989014896454	4.97598521858746	0.0804660191599811	6.83772361696008e-38	99	scE2G (scATAC)	0.183	scE2G (scATAC) (K562)	#006479
K562	0.0381247448930956	spleen	30	6	621	0.0483091787439614	0.00966183574879227	0.2	ScenicPlus	5.43502327672046	3.81038371958812	7.75236306691083	0.181194097565332	5.76476033352023e-09	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.0382480999999999	spleen	70	64	621	0.112721417069243	0.103059581320451	0.914285714285714	scABC	12.2783458321773	9.8330567736124	15.3317304929139	0.113311959613801	1.93692154581872e-47	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.0401100694734112	spleen	70	56	621	0.112721417069243	0.0901771336553945	0.8	DNase_ENCODE_rE2G	5.11991077057891	4.10030865377335	6.39305196562867	0.113305530481708	1.21820950889019e-24	99	ENCODE-rE2G (A=DNase, C=average Hi-C)	0.201	ENCODE-rE2G (A=DNase, C=average Hi-C) (K562)	#DC6464
K562	0.0408030134573965	spleen	98	83	621	0.15780998389694	0.13365539452496	0.846938775510204	STARE	10.3377991027682	8.61468767279979	12.4055676013223	0.0930314942988366	1.34349885584111e-61	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (K562)	#96ced3
K562	0.0408129870852848	spleen	98	62	621	0.15780998389694	0.0998389694041868	0.63265306122449	scE2G_multiome	4.22635873948089	3.51393931939407	5.08321475450707	0.0941869770746984	7.22669807222171e-28	98	scE2G (Multiome)	0.164	scE2G (Multiome) (K562)	#792374
K562	0.040854693877551	spleen	70	64	621	0.112721417069243	0.103059581320451	0.914285714285714	scABC	12.8096136202496	10.2585105440396	15.9951291559983	0.113312436755908	1.22691724110865e-48	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.0410065215382191	spleen	126	96	621	0.202898550724638	0.154589371980676	0.761904761904762	scE2G_ATAC	4.27263757705172	3.64629374511197	5.00657191684206	0.0808790865142524	9.2157089488877e-38	99	scE2G (scATAC)	0.183	scE2G (scATAC) (K562)	#006479
K562	0.0410394223679399	spleen	98	62	621	0.15780998389694	0.0998389694041868	0.63265306122449	scE2G_multiome	4.23732816274393	3.52305962395605	5.09640820061433	0.094186984230257	5.92466339988015e-28	98	scE2G (Multiome)	0.164	scE2G (Multiome) (K562)	#792374
K562	0.0415146	spleen	70	63	621	0.112721417069243	0.101449275362319	0.9	scABC	12.9379181396623	10.3612601919456	16.1553443005634	0.113312551988734	6.40220253819834e-49	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.0415804667959184	spleen	98	83	621	0.15780998389694	0.13365539452496	0.846938775510204	STARE	10.4399146123773	8.69978138697919	12.5281098760546	0.0930315595372401	5.54065664437697e-62	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (K562)	#96ced3
K562	0.0422789995114139	spleen	70	56	621	0.112721417069243	0.0901771336553945	0.8	DNase_ENCODE_rE2G	5.18876923517535	4.15545382955952	6.47903388659622	0.113305592324857	5.60614083383468e-25	99	ENCODE-rE2G (A=DNase, C=average Hi-C)	0.201	ENCODE-rE2G (A=DNase, C=average Hi-C) (K562)	#DC6464
K562	0.0447399	spleen	66	61	621	0.106280193236715	0.0982286634460548	0.924242424242424	scABC	12.9502300648079	10.3129190680663	16.2619775860318	0.116183852186889	1.13926020162647e-46	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.0448518897557509	spleen	36	8	621	0.0579710144927536	0.0128824476650564	0.222222222222222	Cicero	7.12658743586379	5.19155081231218	9.78286649156225	0.161635643074487	1.62546853725341e-15	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	0.0450409713419887	spleen	22	6	621	0.035426731078905	0.00966183574879227	0.272727272727273	ScenicPlus	5.39777320781706	3.54577664990463	8.21708710948033	0.214406633865195	1.06008141651514e-05	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.0454278196129135	spleen	22	6	621	0.035426731078905	0.00966183574879227	0.272727272727273	ScenicPlus	5.50456778510696	3.61592736726874	8.37966679726879	0.214406949012253	7.38483719123041e-06	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.0477927011632653	spleen	94	80	621	0.151368760064412	0.128824476650564	0.851063829787234	STARE	10.7880852544093	8.94853638771963	13.005789820123	0.0953855900480434	1.86854347777447e-60	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (K562)	#96ced3
K562	0.0482691047780509	spleen	124	92	621	0.199677938808374	0.148148148148148	0.741935483870968	scE2G_ATAC	4.34405697813595	3.70420918304916	5.09442909316422	0.0812968555655587	4.11266858495236e-38	99	scE2G (scATAC)	0.183	scE2G (scATAC) (K562)	#006479
K562	0.0488281	spleen	64	60	621	0.103059581320451	0.0966183574879227	0.9375	scABC	13.2150144271714	10.4821783562485	16.6603353210686	0.118204786361403	1.09258182704608e-45	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.0506321297762473	spleen	94	62	621	0.151368760064412	0.0998389694041868	0.659574468085106	scE2G_multiome	4.43371439797485	3.66885996812787	5.35801953020312	0.0966123461287843	4.87952599725284e-28	98	scE2G (Multiome)	0.164	scE2G (Multiome) (K562)	#792374
K562	0.0517197495493529	spleen	36	8	621	0.0579710144927536	0.0128824476650564	0.222222222222222	Cicero	7.72012245952633	5.62391581204252	10.5976498905728	0.161636664783443	1.20402242092882e-16	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	0.0523308225338615	spleen	70	55	621	0.112721417069243	0.0885668276972625	0.785714285714286	DNase_ENCODE_rE2G	5.51826674083915	4.41933112098744	6.89046984473244	0.113305888253083	1.52576196040428e-26	99	ENCODE-rE2G (A=DNase, C=average Hi-C)	0.201	ENCODE-rE2G (A=DNase, C=average Hi-C) (K562)	#DC6464
K562	0.0531262042720818	spleen	14	5	621	0.0225442834138486	0.00805152979066022	0.357142857142857	ScenicPlus	5.16577415966212	3.07804401305704	8.66953901745209	0.264168447264754	0.0112117450972456	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.0539703333333333	spleen	61	58	621	0.0982286634460548	0.0933977455716586	0.950819672131147	scABC	13.4282312413225	10.5845386505175	17.0359238342064	0.121412935775423	8.47590994029221e-44	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.0544147872857143	spleen	91	79	621	0.146537842190016	0.127214170692432	0.868131868131868	STARE	11.1926187389107	9.25028243865839	13.5427988351006	0.0972469067827259	1.07614065796873e-59	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (K562)	#96ced3
K562	0.0545133835354962	spleen	13	5	621	0.0209339774557166	0.00805152979066022	0.384615384615385	ScenicPlus	5.09219414023994	2.97411646268694	8.7187040209136	0.274373306435311	0.0319918908003315	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.0593859704914424	spleen	117	91	621	0.188405797101449	0.146537842190016	0.777777777777778	scE2G_ATAC	4.25372619730195	3.60546967654629	5.01853799501247	0.08436037877085	1.02320716998842e-34	99	scE2G (scATAC)	0.183	scE2G (scATAC) (K562)	#006479
K562	0.059728	spleen	59	56	621	0.0950080515297907	0.0901771336553945	0.949152542372881	scABC	13.8648208753357	10.8801886432831	17.6681916286276	0.123681446131158	4.85685447807604e-43	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.0599047713977745	spleen	93	61	621	0.14975845410628	0.0982286634460548	0.655913978494624	scE2G_multiome	4.74947736494865	3.92530024558641	5.74670313831997	0.0972424703029996	6.82683615026578e-30	98	scE2G (Multiome)	0.164	scE2G (Multiome) (K562)	#792374
K562	0.0612044089157498	spleen	89	77	621	0.143317230273752	0.123993558776167	0.865168539325843	STARE	11.7137616230552	9.65653287617534	14.2092625915759	0.0985373664756869	6.78647822696776e-60	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (K562)	#96ced3
K562	0.0612194806279272	spleen	93	61	621	0.14975845410628	0.0982286634460548	0.655913978494624	scE2G_multiome	4.80612298368216	3.97211584272458	5.81524281991581	0.0972425093068215	2.81579749636678e-30	98	scE2G (Multiome)	0.164	scE2G (Multiome) (K562)	#792374
K562	0.0612620408163265	spleen	59	56	621	0.0950080515297907	0.0901771336553945	0.949152542372881	scABC	14.0997203937496	11.0645168009895	17.9675370156372	0.123681692856332	1.88888040569978e-43	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.0613760384741018	spleen	117	91	621	0.188405797101449	0.146537842190016	0.777777777777778	scE2G_ATAC	4.28234341220735	3.62972559360003	5.05230068421983	0.084360394327134	5.49896877819107e-35	99	scE2G (scATAC)	0.183	scE2G (scATAC) (K562)	#006479
K562	0.0620770992857143	spleen	87	76	621	0.140096618357488	0.122383252818035	0.873563218390805	STARE	11.5425630125042	9.49058919097619	14.038197019876	0.0998695077820741	6.45786256959655e-58	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (K562)	#96ced3
K562	0.0626560420214289	spleen	69	54	621	0.111111111111111	0.0869565217391304	0.782608695652174	DNase_ENCODE_rE2G	5.77605600543316	4.61729573344316	7.22561969255141	0.114242866148015	2.83855721508443e-27	99	ENCODE-rE2G (A=DNase, C=average Hi-C)	0.201	ENCODE-rE2G (A=DNase, C=average Hi-C) (K562)	#DC6464
K562	0.0635989474580789	spleen	11	5	621	0.0177133655394525	0.00805152979066022	0.454545454545455	ScenicPlus	6.2550034095062	3.48255894748836	11.2345744157902	0.29878831464299	0.0221539895707439	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.0636628038709087	spleen	69	54	621	0.111111111111111	0.0869565217391304	0.782608695652174	DNase_ENCODE_rE2G	5.81452896970681	4.64805014591672	7.27374836290448	0.114242901209482	1.92412588744579e-27	99	ENCODE-rE2G (A=DNase, C=average Hi-C)	0.201	ENCODE-rE2G (A=DNase, C=average Hi-C) (K562)	#DC6464
K562	0.064966	spleen	59	56	621	0.0950080515297907	0.0901771336553945	0.949152542372881	scABC	14.6478994394749	11.4946780519794	18.6661128757774	0.123682268632611	2.20468203477924e-44	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.0660883349903639	spleen	31	8	621	0.0499194847020934	0.0128824476650564	0.258064516129032	Cicero	7.89146422493363	5.60065561498122	11.1192710094202	0.174951190527965	3.05061277702013e-14	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	0.0661469994351293	spleen	9	5	621	0.0144927536231884	0.00805152979066022	0.555555555555556	ScenicPlus	5.68329591095755	2.97135843313815	10.870399225917	0.330879599029292	0.409450345668694	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.0661551972823455	spleen	31	8	621	0.0499194847020934	0.0128824476650564	0.258064516129032	Cicero	7.89607307023413	5.60392646003698	11.1257651889431	0.174951199741235	3.00048698328231e-14	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	0.0703160027206792	spleen	91	60	621	0.146537842190016	0.0966183574879227	0.659340659340659	scE2G_multiome	5.08719990413283	4.19379905494636	6.17092104927763	0.0985327000008838	2.53852660978068e-31	98	scE2G (Multiome)	0.164	scE2G (Multiome) (K562)	#792374
K562	0.0708642346122449	spleen	82	71	621	0.132045088566828	0.114331723027375	0.865853658536585	STARE	11.7759062793027	9.61565196017329	14.4214837718005	0.103401604122408	5.81815831035563e-55	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (K562)	#96ced3
K562	0.0711023630491995	spleen	116	90	621	0.186795491143317	0.144927536231884	0.775862068965517	scE2G_ATAC	4.39337034629622	3.72048420396767	5.18795456223974	0.084819335616555	1.1821521874549e-35	99	scE2G (scATAC)	0.183	scE2G (scATAC) (K562)	#006479
K562	0.0711691333333332	spleen	59	56	621	0.0950080515297907	0.0901771336553945	0.949152542372881	scABC	15.5201734459368	12.1791576641148	19.7777047013431	0.123683184819915	8.40121311709157e-46	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (K562)	#0096a0
K562	0.0726845113806616	spleen	8	4	621	0.0128824476650564	0.00644122383252818	0.5	ScenicPlus	6.4382909673049	3.23431788097072	12.8161770441806	0.351253942837729	0.404446429082549	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (K562)	#c5c1a5
K562	0.0764092562153643	spleen	65	54	621	0.104669887278583	0.0869565217391304	0.830769230769231	DNase_ENCODE_rE2G	5.88913117413549	4.671336677507	7.424398706514	0.11819769281573	5.65687211807771e-26	99	ENCODE-rE2G (A=DNase, C=average Hi-C)	0.201	ENCODE-rE2G (A=DNase, C=average Hi-C) (K562)	#DC6464
K562	0.0773421102931598	spleen	30	7	621	0.0483091787439614	0.0112721417069243	0.233333333333333	Cicero	8.60872685022165	6.0733045283272	12.2026118789304	0.177999994510039	9.59689928780153e-15	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
