Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
BMMC5_Myeloid	-5e-08	myeloid	332	125	4346	0.0763920846755637	0.0287620800736309	0.376506024096386	SnapATAC	8.47948027791629	7.58548532216031	9.47883790289823	0.0568441897938808	8.67158136771301e-159	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Myeloid)	#5E5948
PBMC5_Mono	-5e-08	myeloid	321	127	4346	0.0738610216290842	0.029222273354809	0.395638629283489	SnapATAC	12.8187642758638	11.4351042007007	14.3698487286275	0.0582776609879655	2.37679353789016e-196	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_Mono)	#3E3B30
BMMC5_Myeloid	-2.95525896769947e-08	myeloid	58	17	4346	0.0133456051541648	0.00391164289001381	0.293103448275862	Signac	30.5939290150291	23.011740790203	40.6743888309017	0.145307280386897	1.09856661516621e-48	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_Myeloid)	#916953
PBMC5_Mono	-2.95525896769947e-08	myeloid	38	11	4346	0.0087436723423838	0.00253106304647952	0.289473684210526	Signac	26.3091400826709	18.7170776028825	36.9807117636252	0.173717509734365	1.55409294910317e-31	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_Mono)	#604637
BMMC5_Myeloid	-1.61571670138166e-09	myeloid	305	118	4346	0.0701794753796595	0.0271514035895076	0.386885245901639	SnapATAC	8.81665041683373	7.85620999461375	9.89450697294862	0.0588468595815247	1.26285449450491e-152	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Myeloid)	#5E5948
PBMC5_Mono	-1.61571670138166e-09	myeloid	310	115	4346	0.0713299585826047	0.0264611136677405	0.370967741935484	SnapATAC	13.5419060305661	12.0497288338546	15.2188668698879	0.0595658249747939	3.80727389040717e-194	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_Mono)	#3E3B30
BMMC5_Myeloid	-1.29650228223566e-11	myeloid	288	106	4346	0.0662678324896457	0.024390243902439	0.368055555555556	SnapATAC	9.40791480388051	8.34895559282127	10.6011895707263	0.0609270802991725	4.0067355386214e-149	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Myeloid)	#5E5948
PBMC5_Mono	-1.29650228223566e-11	myeloid	295	106	4346	0.067878508973769	0.024390243902439	0.359322033898305	SnapATAC	14.4454887282678	12.8095312277512	16.290381036461	0.0613239054544736	3.78410330059201e-190	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_Mono)	#3E3B30
BMMC5_Myeloid	-3.51276151024259e-12	myeloid	32	10	4346	0.00736309249884952	0.00230096640589047	0.3125	Signac	36.4094001349596	24.6016964487867	53.884268548195	0.200009585873898	5.4380150478819e-27	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_Myeloid)	#916953
PBMC5_Mono	-3.51276151024259e-12	myeloid	18	3	4346	0.00414173953060285	0.000690289921767142	0.166666666666667	Signac	31.4226228269601	19.5234030809606	50.5742375563766	0.24281783006987	1.06194299523406e-16	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_Mono)	#604637
BMMC5_Myeloid	-5.60974522506481e-14	myeloid	263	92	4346	0.0605154164749195	0.0211688909341924	0.349809885931559	SnapATAC	9.85588710542977	8.69241776958544	11.1750853686373	0.0640919059675554	2.26321967663875e-139	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Myeloid)	#5E5948
PBMC5_Mono	-5.60974522506481e-14	myeloid	278	97	4346	0.0639668660837552	0.0223193741371376	0.348920863309353	SnapATAC	15.2344148296524	13.4549067823064	17.2492755956611	0.0633752186402071	1.45261098044233e-183	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_Mono)	#3E3B30
BMMC5_Myeloid	-4.74828388063875e-17	myeloid	240	84	4346	0.0552231937413714	0.01932811780948	0.35	SnapATAC	10.4727960858267	9.17648694423175	11.9522273089758	0.0674178717585655	2.67868683751167e-131	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Myeloid)	#5E5948
PBMC5_Mono	-4.74828388063875e-17	myeloid	255	81	4346	0.0586746433502071	0.0186378278877128	0.317647058823529	SnapATAC	16.1285954685591	14.1641064605123	18.3655490385954	0.0662679330587604	1.96532356864562e-173	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_Mono)	#3E3B30
BMMC5_Myeloid	-3.16778041349021e-21	myeloid	224	74	4346	0.0515416474919466	0.0170271514035895	0.330357142857143	SnapATAC	11.5737378905855	10.0839683544384	13.2836006670941	0.0703031721288317	1.19249389717693e-128	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Myeloid)	#5E5948
PBMC5_Mono	-3.16778041349021e-21	myeloid	225	72	4346	0.0517717441325357	0.0165669581224114	0.32	SnapATAC	16.8212157810773	14.6501492016085	19.3140217522493	0.0705066088319435	4.4751804855758e-157	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_Mono)	#3E3B30
BMMC5_Myeloid	-1.82792496322337e-29	myeloid	194	61	4346	0.0446387482742752	0.0140358950759319	0.314432989690722	SnapATAC	13.3446449525161	11.501570249076	15.4830640557988	0.0758338464111382	1.88906172393247e-120	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Myeloid)	#5E5948
PBMC5_Mono	-1.82792496322337e-29	myeloid	195	54	4346	0.0448688449148643	0.0124252185918086	0.276923076923077	SnapATAC	18.7706608093422	16.1549308709306	21.8099173580108	0.0765675984968764	4.00058400459158e-141	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_Mono)	#3E3B30
BMMC5_Myeloid	-1.5544866341766e-41	myeloid	148	48	4346	0.034054302807179	0.0110446387482743	0.324324324324324	SnapATAC	14.5699788631353	12.3012380898563	17.2571478189063	0.0863603901934934	8.49281870618527e-98	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Myeloid)	#5E5948
PBMC5_Mono	-1.5544866341766e-41	myeloid	159	41	4346	0.0365853658536585	0.00943396226415094	0.257861635220126	SnapATAC	20.4885950627384	17.3206226012289	24.2359952820105	0.0857008316536797	7.23961057481888e-118	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_Mono)	#3E3B30
BMMC5_Myeloid	-1.2556728162945e-60	myeloid	108	34	4346	0.0248504371836171	0.00782328578002761	0.314814814814815	SnapATAC	16.2877760685032	13.3499582506303	19.8720957981408	0.101482290513859	3.49439489583815e-75	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Myeloid)	#5E5948
PBMC5_Mono	-1.2556728162945e-60	myeloid	121	32	4346	0.0278416935112747	0.00736309249884952	0.264462809917355	SnapATAC	22.4910507977363	18.5102194757037	27.3280047624677	0.0993867773317267	1.07642417797041e-91	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_Mono)	#3E3B30
BMMC5_Myeloid	-2.05552202510921e-118	myeloid	50	16	4346	0.0115048320294524	0.00368154624942476	0.32	SnapATAC	16.6756055631893	12.2931147267493	22.6204527558819	0.155567950151109	1.04598296367448e-31	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Myeloid)	#5E5948
PBMC5_Mono	-2.05552202510921e-118	myeloid	49	18	4346	0.0112747353888633	0.00414173953060285	0.36734693877551	SnapATAC	22.544673442971	16.6177678779078	30.585473595759	0.155628548516684	6.45882358832033e-37	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_Mono)	#3E3B30
BMMC5_Myeloid	0	myeloid	1420	1293	4346	0.326737229636447	0.297514956281638	0.91056338028169	scE2G_multiome	6.76543797526678	6.46664411338776	7.07803772631043	0.0230461944524502	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (BMMC5_Myeloid)	#792374
PBMC5_Mono	0	myeloid	1329	1216	4346	0.305798435342844	0.279797514956282	0.91497366440933	scE2G_multiome	8.05224258274956	7.67732256393662	8.44547172161524	0.024326861528777	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (PBMC5_Mono)	#50174D
BMMC5_Myeloid	0	myeloid	7	3	4346	0.00161067648412333	0.000690289921767142	0.428571428571429	SnapATAC	13.3309361216489	5.53938856855841	32.0818544646222	0.448071106076538	0.189178714869423	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Myeloid)	#5E5948
PBMC5_Mono	0	myeloid	10	3	4346	0.00230096640589047	0.000690289921767142	0.3	SnapATAC	25.016177254604	11.8982302649509	52.5968241072993	0.379156474207974	5.00723404513637e-05	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_Mono)	#3E3B30
BMMC5_Myeloid	0	myeloid	13	5	4346	0.00299125632765762	0.00115048320294524	0.384615384615385	Signac	32.159233525146	17.7806539158481	58.1652567908691	0.302346679810982	2.76763528453029e-10	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_Myeloid)	#916953
PBMC5_Mono	0	myeloid	11	1	4346	0.00253106304647952	0.000230096640589047	0.0909090909090909	Signac	42.6397451400033	22.8786845348468	79.4690736189481	0.317649271609762	1.7246776330018e-10	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_Mono)	#604637
BMMC5_Myeloid	0	myeloid	107	50	4346	0.0246203405430281	0.0115048320294524	0.467289719626168	Cicero	6.65933643941474	5.45865435172062	8.12411978408899	0.101439385510387	1.58333604628264e-41	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (BMMC5_Myeloid)	#888364
PBMC5_Mono	0	myeloid	101	46	4346	0.0232397606994938	0.0105844454670962	0.455445544554456	Cicero	8.60387572918075	7.01324836237889	10.5552625171933	0.104293643168201	4.9238274690518e-48	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC5_Mono)	#5A5742
BMMC5_Myeloid	0	myeloid	441	331	4346	0.10147261849977	0.0761619880349747	0.750566893424036	ScenicPlus	7.03664452382165	6.39723186935966	7.73996740555622	0.0486060207070319	1.73725207085133e-186	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC5_Myeloid)	#C5C1A5
PBMC5_Mono	0	myeloid	432	312	4346	0.0994017487344685	0.0717901518637828	0.722222222222222	ScenicPlus	8.92903572542378	8.10746893606551	9.83385562308245	0.0492471701815953	2.90692440757389e-216	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC5_Mono)	#83806E
BMMC5_Myeloid	0	myeloid	439	283	4346	0.101012425218592	0.0651173492867004	0.644646924829157	DIRECTNET	7.06726291821106	6.42330336403356	7.77578176282134	0.0487461695052044	8.61201117476741e-188	2	DIRECTNET (high-confidence)	1	DIRECTNET (high-confidence) (BMMC5_Myeloid)	#E0DCCA
PBMC5_Mono	0	myeloid	429	271	4346	0.0987114588127013	0.0623561895996318	0.631701631701632	DIRECTNET	8.95080243278703	8.12376092591111	9.8620411065089	0.0494651795477908	1.63583923452627e-216	2	DIRECTNET (high-confidence)	1	DIRECTNET (high-confidence) (PBMC5_Mono)	#959286
BMMC5_Myeloid	0	myeloid	442	311	4346	0.101702715140359	0.0715600552231937	0.703619909502263	ArchR	7.07648771069748	6.43433244073263	7.78273096407661	0.0485364029400343	1.66126722787065e-189	2	ArchR (high-confidence)	1	ArchR (high-confidence) (BMMC5_Myeloid)	#DCBCA1
PBMC5_Mono	0	myeloid	432	301	4346	0.0994017487344685	0.0692590888173033	0.696759259259259	ArchR	8.94734364870379	8.12409200550332	9.8540191708526	0.0492471908488814	2.97546620516942e-218	2	ArchR (high-confidence)	1	ArchR (high-confidence) (PBMC5_Mono)	#927D6B
BMMC5_Myeloid	2.2254069e-07	myeloid	1420	1359	4346	0.326737229636447	0.312701334560515	0.957042253521127	STARE	6.76570772359673	6.46690194723136	7.07831993969442	0.0230461945407655	0	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (BMMC5_Myeloid)	#96CED3
PBMC5_Mono	2.2254069e-07	myeloid	1329	1267	4346	0.305798435342844	0.291532443626323	0.953348382242288	STARE	8.05407438642187	7.67906906736606	8.44739299164381	0.0243268621755255	0	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (PBMC5_Mono)	#64898C
BMMC5_Myeloid	1.26016407435137e-05	myeloid	441	305	4346	0.10147261849977	0.0701794753796595	0.691609977324263	ScenicPlus	7.05037216081434	6.40971189997078	7.75506736990979	0.0486060358405603	9.05182802502185e-187	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC5_Myeloid)	#C5C1A5
PBMC5_Mono	1.26016407435137e-05	myeloid	432	297	4346	0.0994017487344685	0.0683387022549471	0.6875	ScenicPlus	8.97135643029307	8.14589492068225	9.88046580308941	0.0492472179562173	5.9089345216665e-217	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC5_Mono)	#83806E
BMMC5_Myeloid	3.08222925102041e-05	myeloid	1420	1347	4346	0.326737229636447	0.309940174873447	0.948591549295775	STARE	6.76953147046785	6.47055680340912	7.08232038168803	0.0230461957926557	0	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (BMMC5_Myeloid)	#96CED3
PBMC5_Mono	3.08222925102041e-05	myeloid	1329	1250	4346	0.305798435342844	0.287620800736309	0.940556809631302	STARE	8.05861168655477	7.68339508239015	8.45215189617391	0.0243268637774939	0	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (PBMC5_Mono)	#64898C
BMMC5_Myeloid	4e-05	myeloid	1420	1293	4346	0.326737229636447	0.297514956281638	0.91056338028169	scABC	6.76731167165048	6.46843505066602	7.07999800609288	0.0230461950658962	0	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC5_Myeloid)	#0096A0
PBMC5_Mono	4e-05	myeloid	1329	1216	4346	0.305798435342844	0.279797514956282	0.91497366440933	scABC	8.05363925758897	7.67865420085516	8.44693661086531	0.0243268620218961	0	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC5_Mono)	#00646A
BMMC5_Myeloid	9.9430227773121e-05	myeloid	441	295	4346	0.10147261849977	0.067878508973769	0.668934240362812	ScenicPlus	7.08246509685871	6.43888813655063	7.79036858296683	0.0486060712202371	1.9799719282203e-187	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC5_Myeloid)	#C5C1A5
PBMC5_Mono	9.9430227773121e-05	myeloid	432	294	4346	0.0994017487344685	0.0676484123331799	0.680555555555556	ScenicPlus	9.01637392398387	8.18676950420141	9.93004611835916	0.0492472687751664	1.09311447910919e-217	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC5_Mono)	#83806E
BMMC5_Myeloid	0.000107451790408163	myeloid	1420	1326	4346	0.326737229636447	0.305108145421077	0.933802816901408	STARE	6.80370114610048	6.50321724125779	7.11806903693347	0.0230462069797672	0	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (BMMC5_Myeloid)	#96CED3
PBMC5_Mono	0.000107451790408163	myeloid	1329	1227	4346	0.305798435342844	0.282328578002761	0.923250564334086	STARE	8.10927939710442	7.73170338518703	8.50529424942644	0.0243268816665626	0	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (PBMC5_Mono)	#64898C
BMMC5_Myeloid	0.000202136101287404	myeloid	440	280	4346	0.101242521859181	0.0644270593649333	0.636363636363636	ScenicPlus	7.11708941276582	6.46947898151814	7.82952720829724	0.048676034532075	1.25383368393962e-187	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC5_Myeloid)	#C5C1A5
PBMC5_Mono	0.000202136101287404	myeloid	431	289	4346	0.0991716520938794	0.0664979291302347	0.670533642691415	ScenicPlus	9.05899475419443	8.22430117781244	9.97840232042068	0.0493196969537954	8.94448453174496e-218	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC5_Mono)	#83806E
BMMC5_Myeloid	0.000230585655918367	myeloid	1417	1305	4346	0.32604693971468	0.300276115968707	0.920959774170783	STARE	6.87455760962362	6.57044182663351	7.1927495250724	0.0230852274865975	0	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (BMMC5_Myeloid)	#96CED3
PBMC5_Mono	0.000230585655918367	myeloid	1328	1208	4346	0.305568338702255	0.277956741831569	0.909638554216867	STARE	8.22537740739335	7.84217519350995	8.62730452005823	0.0243412314409547	0	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (PBMC5_Mono)	#64898C
BMMC5_Myeloid	0.000267487666453727	myeloid	1420	1293	4346	0.326737229636447	0.297514956281638	0.91056338028169	scE2G_ATAC	6.76543797526678	6.46664411338776	7.07803772631043	0.0230461944524502	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (BMMC5_Myeloid)	#006479
PBMC5_Mono	0.000267487666453727	myeloid	1329	1216	4346	0.305798435342844	0.279797514956282	0.91497366440933	scE2G_ATAC	8.05224258274956	7.67732256393662	8.44547172161524	0.024326861528777	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (PBMC5_Mono)	#004250
BMMC5_Myeloid	0.00032659261823815	myeloid	438	269	4346	0.100782328578003	0.0618959963184538	0.614155251141553	ScenicPlus	7.16047287471044	6.50712018408828	7.87942597323456	0.0488167298935831	1.74629280804281e-187	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC5_Myeloid)	#C5C1A5
PBMC5_Mono	0.00032659261823815	myeloid	430	281	4346	0.0989415554532904	0.0646571560055223	0.653488372093023	ScenicPlus	9.13622925200696	8.29323672953611	10.0649104405701	0.0493924459089249	2.07640599633641e-218	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC5_Mono)	#83806E
BMMC5_Myeloid	0.000430852017959184	myeloid	1413	1281	4346	0.325126553152324	0.29475379659457	0.906581740976645	STARE	7.00960365001038	6.6988280519189	7.33479691513564	0.023137448278637	0	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (BMMC5_Myeloid)	#96CED3
PBMC5_Mono	0.000430852017959184	myeloid	1320	1186	4346	0.303727565577543	0.27289461573861	0.898484848484848	STARE	8.39964692483485	8.0065195883559	8.81207716827374	0.0244563238162242	0	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (PBMC5_Mono)	#64898C
BMMC5_Myeloid	0.000468267065742595	myeloid	436	262	4346	0.100322135296825	0.0602853198343304	0.600917431192661	ScenicPlus	7.22823892141605	6.56687765850526	7.95620698634522	0.0489585271091368	8.19060557841019e-188	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC5_Myeloid)	#C5C1A5
PBMC5_Mono	0.000468267065742595	myeloid	429	267	4346	0.0987114588127013	0.0614358030372757	0.622377622377622	ScenicPlus	9.2260541501706	8.37357463254965	10.1653211342982	0.0494654927773452	3.16254911925124e-219	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC5_Mono)	#83806E
BMMC5_Myeloid	0.000529083333333333	myeloid	1416	1279	4346	0.325816843074091	0.294293603313392	0.903248587570621	scABC	7.01084641930829	6.7005298682365	7.33553442514003	0.0230982970019271	0	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC5_Myeloid)	#0096A0
PBMC5_Mono	0.000529083333333333	myeloid	1325	1206	4346	0.304878048780488	0.277496548550391	0.910188679245283	scABC	8.35524128876912	7.96554076442666	8.76400724798463	0.0243699414538907	0	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC5_Mono)	#00646A
BMMC5_Myeloid	0.00063670413947251	myeloid	435	257	4346	0.100092038656236	0.0591348366313852	0.590804597701149	ScenicPlus	7.34835023886825	6.67506494733182	8.0895469421102	0.0490299297922161	1.15223773788889e-189	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC5_Myeloid)	#C5C1A5
PBMC5_Mono	0.00063670413947251	myeloid	429	258	4346	0.0987114588127013	0.0593649332719742	0.601398601398601	ScenicPlus	9.37677642709142	8.51036743898502	10.3313913052553	0.0494656642955179	1.37369297688816e-221	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC5_Mono)	#83806E
BMMC5_Myeloid	0.000653992483877551	myeloid	1407	1255	4346	0.32374597330879	0.288771283939255	0.891968727789623	STARE	7.16305696808469	6.84442202578944	7.49652562841617	0.0232161526021208	0	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (BMMC5_Myeloid)	#96CED3
PBMC5_Mono	0.000653992483877551	myeloid	1312	1161	4346	0.30188679245283	0.267142199723884	0.884908536585366	STARE	8.61040306185603	8.20577828973734	9.03497977520824	0.0245578772670759	0	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (PBMC5_Mono)	#64898C
BMMC5_Myeloid	0.000816680155831058	myeloid	432	252	4346	0.0994017487344685	0.05798435342844	0.583333333333333	ScenicPlus	7.45619501779007	6.77016738875566	8.21173849196892	0.049245507534238	3.52962550003443e-190	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC5_Myeloid)	#C5C1A5
PBMC5_Mono	0.000816680155831058	myeloid	428	247	4346	0.0984813621721123	0.0568338702254947	0.577102803738318	ScenicPlus	9.52568652935821	8.64427465779801	10.4969713998781	0.0495390646092541	2.88716507265992e-223	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC5_Mono)	#83806E
BMMC5_Myeloid	0.000930633333333333	myeloid	1407	1261	4346	0.32374597330879	0.290151863782789	0.896233120113717	scABC	7.34429184939911	7.01777494939294	7.68600064238537	0.0232030709285941	0	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC5_Myeloid)	#0096A0
PBMC5_Mono	0.000930633333333333	myeloid	1317	1185	4346	0.303037275655775	0.272664519098021	0.899772209567198	scABC	8.75512565567179	8.3451224956088	9.18527262924381	0.0244708997365849	0	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC5_Mono)	#00646A
BMMC5_Myeloid	0.000942548630612245	myeloid	1398	1229	4346	0.321675103543488	0.282788771283939	0.879113018597997	STARE	7.33388088755699	7.0061960637388	7.67689176602507	0.0233218157304844	0	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (BMMC5_Myeloid)	#96CED3
PBMC5_Mono	0.000942548630612245	myeloid	1305	1140	4346	0.300276115968707	0.262310170271514	0.873563218390805	STARE	8.8690125365768	8.45053960129058	9.30820836126767	0.0246602319384875	0	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (PBMC5_Mono)	#64898C
BMMC5_Myeloid	0.000977631300738813	myeloid	429	243	4346	0.0987114588127013	0.0559134836631385	0.566433566433567	ScenicPlus	7.54820072016852	6.85077906275403	8.31662115944057	0.0494635834222027	2.45554803426603e-190	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC5_Myeloid)	#C5C1A5
PBMC5_Mono	0.000977631300738813	myeloid	426	240	4346	0.0980211688909342	0.0552231937413714	0.563380281690141	ScenicPlus	9.63455676278039	8.74054478495086	10.6200112577719	0.0496865139625722	1.14398285517688e-223	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC5_Mono)	#83806E
BMMC5_Myeloid	0.00120864252808487	myeloid	428	240	4346	0.0984813621721123	0.0552231937413714	0.560747663551402	ScenicPlus	7.7477941719537	7.03091865377829	8.53776262916961	0.049537035958959	1.65004893251621e-193	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC5_Myeloid)	#C5C1A5
PBMC5_Mono	0.00120864252808487	myeloid	423	235	4346	0.0973308789691671	0.0540727105384261	0.555555555555556	ScenicPlus	9.79106630982823	8.87864383022319	10.7972547741048	0.0499098688190579	4.16079512176296e-224	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC5_Mono)	#83806E
BMMC5_Myeloid	0.00133269782857143	myeloid	1385	1197	4346	0.318683847215831	0.27542567878509	0.864259927797834	STARE	7.54757710629455	7.20808218896282	7.90306196323471	0.023481898821317	0	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (BMMC5_Myeloid)	#96CED3
PBMC5_Mono	0.00133269782857143	myeloid	1295	1117	4346	0.297975149562816	0.257017947537966	0.862548262548263	STARE	9.19705636945319	8.76107926834224	9.65472897483608	0.0247781958699232	0	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (PBMC5_Mono)	#64898C
BMMC5_Myeloid	0.00139462370974368	myeloid	425	233	4346	0.0977910722503451	0.053612517257248	0.548235294117647	ScenicPlus	7.87834995258584	7.14629069174821	8.68540067185897	0.0497585915417995	3.05304260327598e-194	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC5_Myeloid)	#C5C1A5
PBMC5_Mono	0.00139462370974368	myeloid	421	234	4346	0.096870685687989	0.0538426138978371	0.555819477434679	ScenicPlus	9.91657203514341	8.98980319566069	10.9388825080904	0.0500602789674079	1.1448603536498e-224	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC5_Mono)	#83806E
BMMC5_Myeloid	0.00142415	myeloid	1396	1245	4346	0.32121491026231	0.286470317533364	0.891833810888252	scABC	7.8035796760534	7.454518282203	8.16898603708533	0.0233485065121094	0	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC5_Myeloid)	#0096A0
PBMC5_Mono	0.00142415	myeloid	1299	1171	4346	0.298895536125173	0.269443166129775	0.901462663587375	scABC	9.22144740481806	8.78507692132877	9.67949319070548	0.0247338896951036	0	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC5_Mono)	#00646A
BMMC5_Myeloid	0.00157746546792537	myeloid	420	229	4346	0.0966405890473999	0.0526921306948919	0.545238095238095	ScenicPlus	7.96172589844658	7.21661338484042	8.78377098808609	0.050133582020758	5.72722200735555e-193	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC5_Myeloid)	#C5C1A5
PBMC5_Mono	0.00157746546792537	myeloid	419	227	4346	0.0964104924068109	0.0522319374137138	0.541766109785203	ScenicPlus	10.038758447504	9.09786662615483	11.0769563138701	0.0502118903378531	3.85466182711672e-225	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC5_Mono)	#83806E
BMMC5_Myeloid	0.00175706458163265	myeloid	1374	1176	4346	0.316152784169351	0.27059364933272	0.85589519650655	STARE	7.76352489974898	7.41235622750787	8.13133058086804	0.0236168128082937	0	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (BMMC5_Myeloid)	#96CED3
PBMC5_Mono	0.00175706458163265	myeloid	1282	1087	4346	0.294983893235159	0.250115048320295	0.84789391575663	STARE	9.49807793116752	9.04439387110301	9.97451964965448	0.0249720665675202	0	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (PBMC5_Mono)	#64898C
BMMC5_Myeloid	0.00181742409483785	myeloid	1420	1182	4346	0.326737229636447	0.271974229176254	0.832394366197183	scE2G_multiome	6.76609739805093	6.46727441019436	7.07872762098179	0.0230461946683445	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (BMMC5_Myeloid)	#792374
PBMC5_Mono	0.00181742409483785	myeloid	1329	1078	4346	0.305798435342844	0.248044178554993	0.811136192626035	scE2G_multiome	8.05373085975182	7.67874153744798	8.44703268693112	0.0243268620542377	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (PBMC5_Mono)	#50174D
