Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
GM12878	0.00481340319294622	LCL	513	307	2398	0.213928273561301	0.128023352793995	0.598440545808967	ScenicPlus	8.22590184021378	7.59352014918427	8.91094772325078	0.0408133342427483	6.88491417008888e-271	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.005122	LCL	493	433	2398	0.20558798999166	0.180567139282736	0.878296146044625	scABC	10.7928558035664	9.94369186439038	11.7145360078713	0.0418099769075843	1.22566180078548e-308	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.00518972119782983	LCL	547	379	2398	0.228106755629691	0.158048373644704	0.692870201096892	Kendall	7.03823692855457	6.51944687622375	7.59831010252243	0.0390661082141194	7.6155540263883e-261	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.00531368996211358	LCL	513	297	2398	0.213928273561301	0.123853211009174	0.578947368421053	ScenicPlus	8.31153749642269	7.67257176046612	9.00371579584204	0.0408133769764631	7.95766538166142e-273	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00545669501428571	LCL	510	443	2398	0.212677231025855	0.184737281067556	0.868627450980392	STARE	9.47933436790419	8.74779924906535	10.2720441450609	0.0409762351437254	1.38540852999155e-295	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.00572979507055772	LCL	510	287	2398	0.212677231025855	0.119683069224354	0.562745098039216	ScenicPlus	8.35108859408675	7.70744995654954	9.04847661670803	0.040921421829869	1.77848703867881e-272	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00587621768283186	LCL	361	135	2398	0.150542118432027	0.0562969140950792	0.373961218836565	Cicero	8.03096144327434	7.27478327869781	8.86574063205686	0.0504551258307997	3.84115660497887e-183	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	0.00601796875	LCL	485	429	2398	0.202251876563803	0.178899082568807	0.884536082474227	scABC	11.3214865107108	10.4213294216591	12.2993959432673	0.0422700468825742	1.11266932244712e-308	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.00621651344941845	LCL	509	271	2398	0.212260216847373	0.113010842368641	0.532416502946955	ScenicPlus	8.42101073277175	7.77115620560768	9.12520864144844	0.0409757036788713	2.07411670550245e-273	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00645823732857142	LCL	505	433	2398	0.210592160133445	0.180567139282736	0.857425742574258	STARE	9.7855854233921	9.02557219432927	10.6095968229768	0.0412500051574928	3.55811996285852e-298	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.006690125	LCL	475	422	2398	0.198081734778983	0.175979983319433	0.888421052631579	scABC	11.5690832198923	10.6369126368307	12.5829449877548	0.0428610040489983	1.54612253799043e-308	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.00671336881158911	LCL	505	260	2398	0.210592160133445	0.108423686405338	0.514851485148515	ScenicPlus	8.44577268391584	7.79066895120153	9.15596294428322	0.0411942839104702	1.82359382801881e-271	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00684019574820979	LCL	547	375	2398	0.228106755629691	0.156380316930776	0.685557586837294	Kendall	7.03862922501385	6.51981025408625	7.59873361899893	0.039066108396857	7.42555399313492e-261	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.00720390617416608	LCL	502	248	2398	0.209341117597998	0.103419516263553	0.49402390438247	ScenicPlus	8.48748837360213	7.82660776991336	9.20417389114016	0.0413599140457171	1.67097510891068e-270	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.007351625	LCL	471	416	2398	0.196413678065054	0.17347789824854	0.883227176220807	scABC	11.9376528057741	10.9705858423044	12.9899675878451	0.0431027457520164	1.11371785814895e-308	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.00749846760097334	LCL	356	133	2398	0.148457047539616	0.0554628857381151	0.373595505617978	Cicero	8.03566815949148	7.2727193302602	8.87865457708443	0.0508988342958188	2.49567142581175e-180	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	0.00756195475222505	LCL	550	493	2398	0.229357798165138	0.20558798999166	0.896363636363636	scE2G_ATAC	7.02204858965771	6.50631970012914	7.57865716228717	0.03891960864407	4.62215860236816e-262	99	scE2G (scATAC)	0.174	scE2G (scATAC) (GM12878)	#006479
GM12878	0.00759551249425317	LCL	501	238	2398	0.208924103419516	0.0992493744787323	0.475049900199601	ScenicPlus	8.54927552370597	7.88272541045231	9.27218800280956	0.0414154737465648	3.29324671842937e-271	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00763077832313248	LCL	548	423	2398	0.228523769808174	0.176396997497915	0.771897810218978	scE2G_multiome	7.104440737866	6.58140191337115	7.6690466350803	0.0390171787770769	2.96404415072354e-263	98	scE2G (Multiome)	0.177	scE2G (Multiome) (GM12878)	#792374
GM12878	0.00764888295714286	LCL	497	424	2398	0.207256046705588	0.176814011676397	0.853118712273642	STARE	10.0682506407291	9.27816299849386	10.9256186791498	0.0416963770466171	5.74412360212972e-298	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.0081608300842816	LCL	547	367	2398	0.228106755629691	0.153044203502919	0.670932358318099	Kendall	7.03922929242917	6.52036608682287	7.59938144140876	0.0390661086763774	7.1440721496929e-261	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.0082173125	LCL	465	411	2398	0.193911592994162	0.17139282735613	0.883870967741936	scABC	12.3912573737733	11.379225510081	13.4932961093939	0.0434711070429607	1.11254933384692e-308	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.00825947260345639	LCL	493	226	2398	0.20558798999166	0.0942452043369475	0.45841784989858	ScenicPlus	8.57181887891181	7.89742025827388	9.30380763463743	0.0418088251064829	2.64825807342006e-267	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00873339509469286	LCL	491	216	2398	0.204753961634696	0.0900750625521268	0.439918533604888	ScenicPlus	8.64748277182236	7.96535217000761	9.38802914082491	0.0419227665038205	1.24366521756886e-267	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00879905397147347	LCL	490	215	2398	0.204336947456214	0.0896580483736447	0.438775510204082	ScenicPlus	8.64362707719518	7.9609079661834	9.38489546255113	0.0419799733668358	6.36816175536457e-267	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.00917636124285714	LCL	481	408	2398	0.200583819849875	0.170141784820684	0.848232848232848	STARE	10.3186579281393	9.49388665222125	11.215080328881	0.0425036507601824	1.07775971994707e-292	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.00929327646168471	LCL	547	360	2398	0.228106755629691	0.150125104253545	0.658135283363803	Kendall	7.03978329163237	6.52087924731955	7.59997952937369	0.0390661089344385	6.89369982008733e-261	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.00939786632671051	LCL	485	204	2398	0.202251876563803	0.085070892410342	0.420618556701031	ScenicPlus	8.69263409139916	8.00151549619435	9.44344699237205	0.0422686594111081	8.76678488545777e-265	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.009758	LCL	452	401	2398	0.188490408673895	0.167222685571309	0.88716814159292	scABC	13.0350600138065	11.9511559560462	14.2172682030459	0.044294000138799	1.11284641509789e-308	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.00996050396856223	LCL	483	193	2398	0.201417848206839	0.0804837364470392	0.399585921325052	ScenicPlus	8.79535742262177	8.09421918722102	9.55722972189825	0.0423854167828608	1.33327996443608e-265	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.0101789287460849	LCL	351	128	2398	0.146371976647206	0.0533778148457048	0.364672364672365	Cicero	8.10792726605374	7.33160027790759	8.96645780726868	0.051352192021266	1.40845541589398e-178	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	0.010471124	LCL	474	396	2398	0.1976647206005	0.165137614678899	0.835443037974684	STARE	10.5717088068263	9.71876634630098	11.4995075623838	0.042920564817668	4.4676777115038e-292	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.0105610614322476	LCL	479	180	2398	0.199749791492911	0.0750625521267723	0.375782881002088	ScenicPlus	8.88014128896193	8.16847124592477	9.65381488626383	0.0426210354344608	9.51747408810208e-265	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.0107146040944781	LCL	547	348	2398	0.228106755629691	0.14512093411176	0.636197440585009	Kendall	7.04121485993171	6.52220528586606	7.60152502577045	0.0390661096012846	6.28667776383253e-261	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.0109505	LCL	447	396	2398	0.186405337781485	0.165137614678899	0.885906040268456	scABC	13.6199937593708	12.4794689729416	14.8647534929182	0.0446202233429677	1.11253704008424e-308	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.0115073645899831	LCL	473	168	2398	0.197247706422018	0.0700583819849875	0.355179704016913	ScenicPlus	9.01762594061246	8.28910355271229	9.81017755269792	0.0429800104944983	1.37776703248103e-263	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.0119820969018397	LCL	547	340	2398	0.228106755629691	0.141784820683903	0.621572212065814	Kendall	7.04273942740166	6.52361746803534	7.6031709224691	0.039066110311451	5.69898156358948e-261	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.0119944449980123	LCL	547	340	2398	0.228106755629691	0.141784820683903	0.621572212065814	Kendall	7.04283184664897	6.52370307448802	7.60327069669181	0.0390661103545013	5.66517913258081e-261	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.0120394666401173	LCL	346	124	2398	0.144286905754796	0.0517097581317765	0.358381502890173	Cicero	8.11779830126893	7.33386386371303	8.98552938596834	0.0518154751408821	7.85644255850016e-176	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	0.0121217847165477	LCL	462	155	2398	0.192660550458716	0.0646371976647206	0.335497835497836	ScenicPlus	8.97644912161589	8.24032936907626	9.77832744590782	0.0436559390562068	9.3713313061735e-256	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.012350875	LCL	442	390	2398	0.184320266889074	0.162635529608007	0.882352941176471	scABC	14.3192651813238	13.1116536701374	15.6381003107232	0.0449520597641446	0	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.013	LCL	547	333	2398	0.228106755629691	0.138865721434529	0.608775137111517	Kendall	7.04461139003741	6.52535143671806	7.60519186099263	0.0390661111834393	5.05209800749259e-261	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.0131929458826947	LCL	453	148	2398	0.188907422852377	0.0617180984153461	0.326710816777042	ScenicPlus	9.14627793299709	8.38789177561203	9.97323311572242	0.0441629556785383	9.28821417284916e-254	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.0132043573758917	LCL	547	333	2398	0.228106755629691	0.138865721434529	0.608775137111517	Kendall	7.04493504000315	6.52565122844089	7.60554126790532	0.0390661113342003	4.94796092044752e-261	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.0134046875	LCL	438	384	2398	0.182652210175146	0.160133444537114	0.876712328767123	scABC	14.8180732518746	13.5630271856379	16.1892542050225	0.0451539419822782	0	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.0135592791428571	LCL	468	386	2398	0.195162635529608	0.160967472894078	0.824786324786325	STARE	11.3968068487256	10.471057298873	12.4044022145824	0.0432243716745194	1.09377022608781e-301	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.0138630750871354	LCL	539	416	2398	0.224770642201835	0.17347789824854	0.771799628942486	scE2G_multiome	7.31921055366018	6.77444240676066	7.90778634051841	0.0394626702903834	5.35212357181257e-264	98	scE2G (Multiome)	0.177	scE2G (Multiome) (GM12878)	#792374
GM12878	0.0139398336469694	LCL	448	131	2398	0.186822351959967	0.054628857381151	0.292410714285714	ScenicPlus	9.2907105783424	8.51494327302984	10.1371553846899	0.0444867288479607	4.15181204744822e-253	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.0144611901634244	LCL	547	318	2398	0.228106755629691	0.132610508757298	0.581352833638026	Kendall	7.04761785561866	6.52813627709938	7.60843758931212	0.0390661125838962	4.16351071598885e-261	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.0147596745737307	LCL	549	482	2398	0.228940783986656	0.201000834028357	0.877959927140255	scE2G_ATAC	7.08313079873402	6.56228898985675	7.64531126098266	0.0389683383479834	3.23107591895506e-263	99	scE2G (scATAC)	0.174	scE2G (scATAC) (GM12878)	#006479
GM12878	0.014984	LCL	437	380	2398	0.182235195996664	0.158465387823186	0.869565217391304	scABC	15.7297383712848	14.3955527185972	17.187576890287	0.0452221394211009	0	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.015	LCL	437	379	2398	0.182235195996664	0.158048373644704	0.867276887871854	scABC	15.7361552796759	14.4014252424897	17.1945886477595	0.0452221432018588	0	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.0153755802613585	LCL	547	309	2398	0.228106755629691	0.128857381150959	0.564899451553931	Kendall	7.05025640730913	6.53058032478904	7.61128612416371	0.0390661138129732	3.51361491063993e-261	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.0154290753181244	LCL	433	122	2398	0.180567139282736	0.0508757297748123	0.28175519630485	ScenicPlus	9.46668394249403	8.65915505810884	10.3495207402657	0.0454914134369243	2.39512051275485e-246	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.0161361334285714	LCL	465	381	2398	0.193911592994162	0.158882402001668	0.819354838709677	STARE	12.0443978418269	11.0620399651717	13.1139934251678	0.0434090721624435	1.31180013780332e-308	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.016328125	LCL	424	370	2398	0.176814011676397	0.154295246038365	0.872641509433962	scABC	16.0437097338425	14.6610314922124	17.5567880173041	0.0459823759991635	0	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.0163925581606032	LCL	547	301	2398	0.228106755629691	0.125521267723103	0.550274223034735	Kendall	7.05245671006337	6.53261842957916	7.61366153304043	0.0390661148379073	3.05006459157592e-261	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.0167231665377794	LCL	335	118	2398	0.139699749791493	0.0492076730608841	0.352238805970149	Cicero	8.23341227017758	7.42578039988861	9.12888261706844	0.0526758449019471	2.45757732538486e-172	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	0.0168415244745496	LCL	416	108	2398	0.17347789824854	0.0450375312760634	0.259615384615385	ScenicPlus	9.66127758132534	8.81883094489285	10.5842015893813	0.0465501303552425	1.19567679824171e-239	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.0174244334482075	LCL	547	294	2398	0.228106755629691	0.122602168473728	0.537477148080439	Kendall	7.05667586508404	6.53652656448964	7.6182164600057	0.0390661168032531	2.32558648065437e-261	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.0174667901893857	LCL	408	103	2398	0.170141784820684	0.042952460383653	0.252450980392157	ScenicPlus	9.72124502835678	8.86333939942856	10.6621895701573	0.0471386716008716	2.68659412412747e-235	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.01801653125	LCL	414	364	2398	0.172643869891576	0.151793160967473	0.879227053140097	scABC	16.5512316736603	15.1057162946198	18.1350731453064	0.0466270229464611	0	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.0185235101387623	LCL	546	286	2398	0.227689741451209	0.119266055045872	0.523809523809524	Kendall	7.04770813460084	6.5275918134237	7.60926714939103	0.0391152032180298	1.49524889290033e-260	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.0185581811428571	LCL	458	374	2398	0.190992493744787	0.155963302752294	0.816593886462882	STARE	12.4641576904551	11.4377548030272	13.5826680679859	0.0438464345190281	1.16335920102473e-308	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.0187894935931962	LCL	391	93	2398	0.163052543786489	0.0387823185988324	0.237851662404092	ScenicPlus	9.86704243171349	8.97597612263818	10.8465669938323	0.048290921841252	1.54943458113792e-227	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.0197777522420655	LCL	546	278	2398	0.227689741451209	0.115929941618015	0.509157509157509	Kendall	7.05357818914461	6.53302862664206	7.61560496880133	0.0391152059577509	1.02589674669851e-260	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.0198380625	LCL	407	357	2398	0.169724770642202	0.148874061718098	0.877149877149877	scABC	17.19218839654	15.6771125315049	18.8536850308461	0.0470688595320329	0	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.0198437083083585	LCL	546	278	2398	0.227689741451209	0.115929941618015	0.509157509157509	Kendall	7.053647853197	6.53309314911556	7.61568018414771	0.0391152059902651	1.02132200728761e-260	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.0203995182336196	LCL	450	368	2398	0.187656380316931	0.153461217681401	0.817777777777778	STARE	12.7258844715636	11.6676933070552	13.8800473514038	0.044293824077766	7.53486290607388e-308	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.02040588780987	LCL	535	412	2398	0.223102585487907	0.171809841534612	0.770093457943925	scE2G_multiome	7.6826941048419	7.10806244687838	8.30378027059873	0.0396642925432395	4.22648696022557e-271	98	scE2G (Multiome)	0.177	scE2G (Multiome) (GM12878)	#792374
GM12878	0.0204571428571429	LCL	407	354	2398	0.169724770642202	0.147623019182652	0.86977886977887	scABC	17.4681030689693	15.9287065701988	19.1562713195442	0.047069033279064	0	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.0210970371973247	LCL	546	267	2398	0.227689741451209	0.111342785654712	0.489010989010989	Kendall	7.06257622704948	6.54136256125719	7.62532003015866	0.0391152101573906	5.76156251026221e-261	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.0211980994215076	LCL	333	116	2398	0.138865721434529	0.0483736447039199	0.348348348348348	Cicero	8.51636934928036	7.67802861952272	9.44624596852186	0.0528720395282745	2.9830590122019e-175	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	0.0211990424834361	LCL	547	478	2398	0.228106755629691	0.199332777314429	0.873857404021938	scE2G_ATAC	7.1669772849431	6.63869697122845	7.7372959822544	0.0390661681833122	2.0371164140517e-264	99	scE2G (scATAC)	0.174	scE2G (scATAC) (GM12878)	#006479
GM12878	0.02180671875	LCL	402	349	2398	0.167639699749792	0.145537948290242	0.8681592039801	scABC	17.8875351011369	16.299168804524	19.630688891669	0.047444746442708	0	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.021918408	LCL	446	363	2398	0.185988323603002	0.151376146788991	0.81390134529148	STARE	12.9533983510959	11.8702289865731	14.1354079211083	0.0445542243143736	1.01944465683739e-307	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.0221673358322461	LCL	533	410	2398	0.222268557130942	0.170975813177648	0.769230769230769	scE2G_multiome	7.77907850763952	7.19580468243534	8.40963104178347	0.0397658910269381	2.46600007532796e-272	98	scE2G (Multiome)	0.177	scE2G (Multiome) (GM12878)	#792374
GM12878	0.0221680187797349	LCL	357	80	2398	0.148874061718098	0.0333611342785655	0.224089635854342	ScenicPlus	10.5547117982247	9.55423360967785	11.6599557530957	0.0508111428455452	1.38346343444098e-216	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.0225779769834533	LCL	546	259	2398	0.227689741451209	0.108006672226856	0.474358974358974	Kendall	7.07748380575495	6.55516988067483	7.64141554414862	0.0391152171151809	2.21833403182127e-261	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.0237100024509248	LCL	546	477	2398	0.227689741451209	0.198915763135947	0.873626373626374	scE2G_ATAC	7.20272752944024	6.67116993074582	7.77663954027871	0.0391152755699826	7.8205549629806e-265	99	scE2G (scATAC)	0.174	scE2G (scATAC) (GM12878)	#006479
GM12878	0.0237727114959506	LCL	546	252	2398	0.227689741451209	0.105087572977481	0.461538461538462	Kendall	7.09095219025934	6.56764422582092	7.65595717972357	0.0391152234012583	9.3795745108674e-262	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.023989	LCL	397	343	2398	0.165554628857381	0.143035863219349	0.863979848866499	scABC	18.6446454413893	16.9762989301987	20.4769487780838	0.0478278209191343	0	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.0250213340401725	LCL	326	66	2398	0.135946622185154	0.0275229357798165	0.202453987730061	ScenicPlus	11.0455489413368	9.94055783708373	12.2733707116842	0.0537787415389455	7.23058370438824e-201	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.025102812497684	LCL	546	242	2398	0.227689741451209	0.100917431192661	0.443223443223443	Kendall	7.11064934504628	6.58588762388203	7.67722393635436	0.0391152325944797	2.67027909551496e-262	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.0257224531428571	LCL	436	359	2398	0.181818181818182	0.149708090075063	0.823394495412844	STARE	13.536206321871	12.3913862514505	14.7867944610969	0.0450857627057935	1.62046795592044e-308	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (GM12878)	#96ced3
GM12878	0.0262001852840786	LCL	314	58	2398	0.130942452043369	0.02418682235196	0.184713375796178	ScenicPlus	11.2539869211375	10.1029973069076	12.5361036703968	0.0550470910828789	1.17292749388682e-194	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.02622628125	LCL	385	334	2398	0.160550458715596	0.139282735613011	0.867532467532467	scABC	19.183951194383	17.4431322983567	21.0985032466411	0.0485356100089107	0	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.0263582358634765	LCL	544	233	2398	0.226855713094245	0.0971643035863219	0.428308823529412	Kendall	7.10689286570584	6.58113677255921	7.67465074046463	0.0392138057941841	4.48889265223938e-261	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.0275089666276248	LCL	544	225	2398	0.226855713094245	0.0938281901584654	0.413602941176471	Kendall	7.13347449837387	6.60575177907258	7.7033561236984	0.0392138182494308	8.32751770669739e-262	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.0275734075822913	LCL	544	224	2398	0.226855713094245	0.0934111759799833	0.411764705882353	Kendall	7.13523936570345	6.60738607370845	7.7052619958848	0.0392138190763875	7.44773103601277e-262	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.0277811254697437	LCL	288	48	2398	0.120100083402836	0.0200166805671393	0.166666666666667	ScenicPlus	11.2392811883976	10.0374308103331	12.585037348584	0.057701930224664	2.31515420606742e-178	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (GM12878)	#c5c1a5
GM12878	0.028362	LCL	380	327	2398	0.158465387823186	0.136363636363636	0.860526315789474	scABC	19.7770984600654	17.9682110877615	21.768089298858	0.0489399191452293	0	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (GM12878)	#0096a0
GM12878	0.0285516705713114	LCL	521	402	2398	0.217264386989158	0.167639699749792	0.771593090211132	scE2G_multiome	8.09189422162334	7.47682500540839	8.75756113678959	0.0403347257990303	2.74845854451122e-273	98	scE2G (Multiome)	0.177	scE2G (Multiome) (GM12878)	#792374
GM12878	0.0286236203184469	LCL	544	211	2398	0.226855713094245	0.0879899916597164	0.387867647058824	Kendall	7.16398122878924	6.63400148584884	7.736300203719	0.0392138325438446	1.21276616212917e-262	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (GM12878)	#d3a9ce
GM12878	0.0299390376869041	LCL	326	109	2398	0.135946622185154	0.0454545454545455	0.334355828220859	Cicero	9.06938694352325	8.16700867858923	10.0714695880008	0.0534713719126485	3.60774842454378e-179	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
