Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
PBMC_12_CD14.Mono.2	0.0449004241230376	monocyte_CD14_pos	11	0	55	0.2	0	0	Kendall	8.52919530774852	5.02750414001925	14.4698384271128	0.269684217853149	0.00100775904814467	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_12_CD14.Mono.2)	#695467
BMMC22_CD14_pos_Mono	0.0463269672131148	monocyte_CD14_pos	9	8	55	0.163636363636364	0.145454545454545	0.888888888888889	scABC	21.5358208185722	11.8486027018757	39.1431453985899	0.304856463117252	2.88999772832262e-06	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD14_pos_Mono)	#0096A0
PBMC_11_CD14.Mono.1	0.0463269672131148	monocyte_CD14_pos	9	9	55	0.163636363636364	0.163636363636364	1	scABC	30.887960069368	16.993778139094	56.1420814981725	0.304862326895744	8.62497238335296e-08	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_11_CD14.Mono.1)	#007078
PBMC_12_CD14.Mono.2	0.0463269672131148	monocyte_CD14_pos	9	7	55	0.163636363636364	0.127272727272727	0.777777777777778	scABC	27.8191522593679	15.3054550484718	50.5640132866982	0.304860402757453	2.39749365845612e-07	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_12_CD14.Mono.2)	#004B50
BMMC22_CD14_pos_Mono	0.0471572685590454	monocyte_CD14_pos	1	0	55	0.0181818181818182	0	0	ScenicPlus	61.4462867229858	8.80587941170585	428.764235293107	0.991214026651952	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD14_pos_Mono)	#c5c1a5
BMMC22_CD14_pos_Mono	0.0472070852992695	monocyte_CD14_pos	3	1	55	0.0545454545454545	0.0181818181818182	0.333333333333333	Kendall	10.4536981423484	3.47858597984924	31.4150075589264	0.561403132977236	1	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD14_pos_Mono)	#D3A9CE
PBMC_11_CD14.Mono.1	0.0472070852992695	monocyte_CD14_pos	17	4	55	0.309090909090909	0.0727272727272727	0.235294117647059	Kendall	11.3282464407021	7.63060786117899	16.8176860554136	0.201601552608006	8.17070693886528e-10	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_11_CD14.Mono.1)	#9E7E9A
PBMC_12_CD14.Mono.2	0.0472070852992695	monocyte_CD14_pos	10	0	55	0.181818181818182	0	0	Kendall	8.38710260348767	4.78774891486046	14.6923933005538	0.286043407005555	0.00523638431009399	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_12_CD14.Mono.2)	#695467
BMMC22_CD14_pos_Mono	0.0472197900752285	monocyte_CD14_pos	21	19	55	0.381818181818182	0.345454545454545	0.904761904761905	scE2G_ATAC	9.08481981166244	6.49039735365254	12.716317124086	0.17157514950731	3.73354137252277e-11	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD14_pos_Mono)	#006479
PBMC_11_CD14.Mono.1	0.0472197900752285	monocyte_CD14_pos	18	16	55	0.327272727272727	0.290909090909091	0.888888888888889	scE2G_ATAC	12.7331211134143	8.71715608844351	18.5992279642461	0.193326772955108	1.50953764410352e-11	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_11_CD14.Mono.1)	#004B5A
PBMC_12_CD14.Mono.2	0.0472197900752285	monocyte_CD14_pos	18	17	55	0.327272727272727	0.309090909090909	0.944444444444444	scE2G_ATAC	10.7331636434604	7.34798459433268	15.6778774258933	0.193326145969811	3.2797132182875e-10	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_12_CD14.Mono.2)	#00323C
BMMC22_CD14_pos_Mono	0.049768	monocyte_CD14_pos	8	6	55	0.145454545454545	0.109090909090909	0.75	scABC	20.0913909366618	10.5876455689053	38.1259447289478	0.326844578647718	5.41084607343309e-05	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD14_pos_Mono)	#0096A0
PBMC_11_CD14.Mono.1	0.049768	monocyte_CD14_pos	9	9	55	0.163636363636364	0.163636363636364	1	scABC	32.317477217925	17.7802312563568	58.7404808561025	0.304863223201037	5.53947575416396e-08	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_11_CD14.Mono.1)	#007078
PBMC_12_CD14.Mono.2	0.049768	monocyte_CD14_pos	8	6	55	0.145454545454545	0.109090909090909	0.75	scABC	25.9071073292776	13.6522685554517	49.1623943262303	0.326848680899701	5.8743480155309e-06	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_12_CD14.Mono.2)	#004B50
BMMC22_CD14_pos_Mono	0.0501838399909668	monocyte_CD14_pos	21	18	55	0.381818181818182	0.327272727272727	0.857142857142857	scE2G_multiome	11.0249978790707	7.87649567333015	15.4320630994674	0.171575670859734	6.65857481204383e-13	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD14_pos_Mono)	#792374
PBMC_11_CD14.Mono.1	0.0501838399909668	monocyte_CD14_pos	18	15	55	0.327272727272727	0.272727272727273	0.833333333333333	scE2G_multiome	15.4069806041637	10.5476758546549	22.504962667422	0.193327611208226	4.66924968168553e-13	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_11_CD14.Mono.1)	#5A1A57
PBMC_12_CD14.Mono.2	0.0501838399909668	monocyte_CD14_pos	18	16	55	0.327272727272727	0.290909090909091	0.888888888888889	scE2G_multiome	13.1773963975264	9.02130662670228	19.248184659146	0.193326912235105	8.0279061587206e-12	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_12_CD14.Mono.2)	#3C113A
BMMC22_CD14_pos_Mono	0.0509808745488183	monocyte_CD14_pos	2	1	55	0.0363636363636364	0.0181818181818182	0.5	Kendall	10.101239257223	2.59122366114392	39.3771622502929	0.694159640487071	1	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD14_pos_Mono)	#D3A9CE
PBMC_11_CD14.Mono.1	0.0509808745488183	monocyte_CD14_pos	17	4	55	0.309090909090909	0.0727272727272727	0.235294117647059	Kendall	11.3871656541221	7.67029503471609	16.9051569786478	0.201601572165677	7.4801036317767e-10	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_11_CD14.Mono.1)	#9E7E9A
PBMC_12_CD14.Mono.2	0.0509808745488183	monocyte_CD14_pos	10	0	55	0.181818181818182	0	0	Kendall	9.70737763329504	5.54141532074014	17.0052549865204	0.286044152035126	0.00118293130275707	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_12_CD14.Mono.2)	#695467
BMMC22_CD14_pos_Mono	0.0539757704918033	monocyte_CD14_pos	8	6	55	0.145454545454545	0.109090909090909	0.75	scABC	21.1025249292617	11.1204715958908	40.0447548065014	0.326845291874799	3.52869978896037e-05	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD14_pos_Mono)	#0096A0
PBMC_11_CD14.Mono.1	0.0539757704918033	monocyte_CD14_pos	7	7	55	0.127272727272727	0.127272727272727	1	scABC	26.4223744645914	13.2251223994777	52.7890669937893	0.353115129364005	6.06767745690957e-05	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_11_CD14.Mono.1)	#007078
PBMC_12_CD14.Mono.2	0.0539757704918033	monocyte_CD14_pos	7	5	55	0.127272727272727	0.0909090909090909	0.714285714285714	scABC	23.8333391554649	11.9292880859995	47.6162576680554	0.353113042236246	0.000135450664288636	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_12_CD14.Mono.2)	#004B50
BMMC22_CD14_pos_Mono	0.054180507348526	monocyte_CD14_pos	1	1	55	0.0181818181818182	0.0181818181818182	1	Kendall	6.89403193577479	0.988581351415814	48.0766466648547	0.990906188951121	1	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD14_pos_Mono)	#D3A9CE
PBMC_11_CD14.Mono.1	0.054180507348526	monocyte_CD14_pos	17	4	55	0.309090909090909	0.0727272727272727	0.235294117647059	Kendall	11.4499638760154	7.7125950517746	16.9983866496262	0.201601593010947	6.81139075312968e-10	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_11_CD14.Mono.1)	#9E7E9A
PBMC_12_CD14.Mono.2	0.054180507348526	monocyte_CD14_pos	10	0	55	0.181818181818182	0	0	Kendall	11.1642395568031	6.37304849750323	19.5573978341004	0.286044974140512	0.000280713813898822	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_12_CD14.Mono.2)	#695467
BMMC22_CD14_pos_Mono	0.0559396764747552	monocyte_CD14_pos	1	1	55	0.0181818181818182	0.0181818181818182	1	Kendall	8.05981220307868	1.15573547982796	56.2071286057304	0.990912767434789	1	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD14_pos_Mono)	#D3A9CE
PBMC_11_CD14.Mono.1	0.0559396764747552	monocyte_CD14_pos	17	4	55	0.309090909090909	0.0727272727272727	0.235294117647059	Kendall	11.4908420983646	7.74013005728791	17.0590740920721	0.201601606580082	6.41022677609804e-10	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_11_CD14.Mono.1)	#9E7E9A
PBMC_12_CD14.Mono.2	0.0559396764747552	monocyte_CD14_pos	9	0	55	0.163636363636364	0	0	Kendall	10.8831966412265	5.98780804841297	19.7808560618433	0.304849783936493	0.00197809481161205	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_12_CD14.Mono.2)	#695467
BMMC22_CD14_pos_Mono	0.058752	monocyte_CD14_pos	7	5	55	0.127272727272727	0.0909090909090909	0.714285714285714	scABC	19.4325626437477	9.72663748043432	38.823744758946	0.353109494589451	0.000659154048917199	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD14_pos_Mono)	#0096A0
PBMC_11_CD14.Mono.1	0.058752	monocyte_CD14_pos	6	6	55	0.109090909090909	0.109090909090909	1	scABC	23.8845058169811	11.2227039579479	50.8317443157178	0.385359678523067	0.00146062770258021	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_11_CD14.Mono.1)	#007078
PBMC_12_CD14.Mono.2	0.058752	monocyte_CD14_pos	7	5	55	0.127272727272727	0.0909090909090909	0.714285714285714	scABC	25.2032271351234	12.6149300557605	50.3532445457008	0.353114146559242	8.7680057658059e-05	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_12_CD14.Mono.2)	#004B50
BMMC22_CD14_pos_Mono	0.059755071834362	monocyte_CD14_pos	21	18	55	0.381818181818182	0.327272727272727	0.857142857142857	scE2G_ATAC	9.46628402948403	6.76292251733998	13.2502676316496	0.17157525201197	1.59677586701459e-11	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD14_pos_Mono)	#006479
PBMC_11_CD14.Mono.1	0.059755071834362	monocyte_CD14_pos	18	16	55	0.327272727272727	0.290909090909091	0.888888888888889	scE2G_ATAC	13.2348593920031	9.06064573904299	19.3321213709206	0.193326930249714	7.49453325053961e-12	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_11_CD14.Mono.1)	#004B5A
PBMC_12_CD14.Mono.2	0.059755071834362	monocyte_CD14_pos	18	16	55	0.327272727272727	0.290909090909091	0.888888888888889	scE2G_ATAC	11.1897666361366	7.66057543886075	16.3448396756231	0.193326289114537	1.55253667741288e-10	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_12_CD14.Mono.2)	#00323C
BMMC22_CD14_pos_Mono	0.0607862705997973	monocyte_CD14_pos	20	17	55	0.363636363636364	0.309090909090909	0.85	scE2G_multiome	11.3198843111937	7.98003857185456	16.0575390287907	0.17837960830177	2.70434706848065e-12	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD14_pos_Mono)	#792374
PBMC_11_CD14.Mono.1	0.0607862705997973	monocyte_CD14_pos	17	15	55	0.309090909090909	0.272727272727273	0.882352941176471	scE2G_multiome	15.5923820601242	10.5028632341356	23.1481999611978	0.201602968047106	3.36009580609746e-12	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_11_CD14.Mono.1)	#5A1A57
PBMC_12_CD14.Mono.2	0.0607862705997973	monocyte_CD14_pos	18	16	55	0.327272727272727	0.290909090909091	0.888888888888889	scE2G_multiome	14.1717224672059	9.70202093331576	20.7006065095007	0.193327223955646	2.14183210758307e-12	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_12_CD14.Mono.2)	#3C113A
BMMC22_CD14_pos_Mono	0.0612203936870796	monocyte_CD14_pos	20	17	55	0.363636363636364	0.309090909090909	0.85	scE2G_multiome	11.3585567401374	8.00730082363157	16.1123971811025	0.178379619213172	2.52665270654621e-12	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD14_pos_Mono)	#792374
PBMC_11_CD14.Mono.1	0.0612203936870796	monocyte_CD14_pos	17	15	55	0.309090909090909	0.272727272727273	0.882352941176471	scE2G_multiome	15.6381936818599	10.5337211428555	23.21621185095	0.201602983253837	3.19387289276161e-12	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_11_CD14.Mono.1)	#5A1A57
PBMC_12_CD14.Mono.2	0.0612203936870796	monocyte_CD14_pos	18	16	55	0.327272727272727	0.290909090909091	0.888888888888889	scE2G_multiome	14.2189754400298	9.73437023504489	20.7696294349171	0.193327238769421	2.01595978428825e-12	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_12_CD14.Mono.2)	#3C113A
BMMC22_CD14_pos_Mono	0.0612620408163265	monocyte_CD14_pos	7	5	55	0.127272727272727	0.0909090909090909	0.714285714285714	scABC	19.9347170257868	9.9779743670265	39.8270158130924	0.353109899396734	0.000541193108841377	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD14_pos_Mono)	#0096A0
PBMC_11_CD14.Mono.1	0.0612620408163265	monocyte_CD14_pos	6	6	55	0.109090909090909	0.109090909090909	1	scABC	24.5246579507449	11.523481087702	52.1941974845534	0.385360280584832	0.0012198734872561	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_11_CD14.Mono.1)	#007078
PBMC_12_CD14.Mono.2	0.0612620408163265	monocyte_CD14_pos	7	5	55	0.127272727272727	0.0909090909090909	0.714285714285714	scABC	25.8475920229129	12.9374397874963	51.6406664963691	0.353114666008258	7.20251126189424e-05	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_12_CD14.Mono.2)	#004B50
BMMC22_CD14_pos_Mono	0.0614324668999865	monocyte_CD14_pos	21	18	55	0.381818181818182	0.327272727272727	0.857142857142857	scE2G_ATAC	9.52135956948021	6.80226950298252	13.3273590544425	0.171575266811523	1.41623525459216e-11	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD14_pos_Mono)	#006479
PBMC_11_CD14.Mono.1	0.0614324668999865	monocyte_CD14_pos	18	16	55	0.327272727272727	0.290909090909091	0.888888888888889	scE2G_ATAC	13.304135954136	9.10807240507228	19.4333142748801	0.193326951967869	6.81743019008712e-12	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_11_CD14.Mono.1)	#004B5A
PBMC_12_CD14.Mono.2	0.0614324668999865	monocyte_CD14_pos	18	16	55	0.327272727272727	0.290909090909091	0.888888888888889	scE2G_ATAC	11.2531252716041	7.70395080730777	16.4373879773862	0.193326308977425	1.40269029732054e-10	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_12_CD14.Mono.2)	#00323C
BMMC22_CD14_pos_Mono	0.0614694651387259	monocyte_CD14_pos	1	1	55	0.0181818181818182	0.0181818181818182	1	Kendall	13.2286571296724	1.89681273060925	92.2586434762185	0.990941935162949	1	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD14_pos_Mono)	#D3A9CE
PBMC_11_CD14.Mono.1	0.0614694651387259	monocyte_CD14_pos	17	4	55	0.309090909090909	0.0727272727272727	0.235294117647059	Kendall	11.6431242674402	7.84270520848494	17.2851508635555	0.201601657128694	5.12198326508525e-10	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_11_CD14.Mono.1)	#9E7E9A
PBMC_12_CD14.Mono.2	0.0614694651387259	monocyte_CD14_pos	7	0	55	0.127272727272727	0	0	Kendall	11.0649246390891	5.53843235148397	22.1059948914815	0.353102749092588	0.0489568347119478	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_12_CD14.Mono.2)	#695467
BMMC22_CD14_pos_Mono	0.0634605905740143	monocyte_CD14_pos	1	1	55	0.0181818181818182	0.0181818181818182	1	Kendall	15.338967446472	2.19935170778595	106.978761737378	0.990953843618034	1	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD14_pos_Mono)	#D3A9CE
PBMC_11_CD14.Mono.1	0.0634605905740143	monocyte_CD14_pos	17	4	55	0.309090909090909	0.0727272727272727	0.235294117647059	Kendall	11.7107881680961	7.88828266439666	17.3856041108928	0.20160167958908	4.64012292428968e-10	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_11_CD14.Mono.1)	#9E7E9A
PBMC_12_CD14.Mono.2	0.0634605905740143	monocyte_CD14_pos	6	0	55	0.109090909090909	0	0	Kendall	10.4658399654955	4.91774583123083	22.2731735112767	0.385347058295421	0.371753370694069	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_12_CD14.Mono.2)	#695467
BMMC22_CD14_pos_Mono	0.0638168032786885	monocyte_CD14_pos	7	5	55	0.127272727272727	0.0909090909090909	0.714285714285714	scABC	20.509525591714	10.2656754300418	40.9754470481498	0.353110362773541	0.000434357724191784	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD14_pos_Mono)	#0096A0
PBMC_11_CD14.Mono.1	0.0638168032786885	monocyte_CD14_pos	6	5	55	0.109090909090909	0.0909090909090909	0.833333333333333	scABC	25.1096125978166	11.7983229153995	53.4391751550971	0.385360830733475	0.00103884877060227	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_11_CD14.Mono.1)	#007078
PBMC_12_CD14.Mono.2	0.0638168032786885	monocyte_CD14_pos	7	5	55	0.127272727272727	0.0909090909090909	0.714285714285714	scABC	26.5025346400811	13.2652430836281	52.9492251231778	0.353115193984417	5.92602580252755e-05	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_12_CD14.Mono.2)	#004B50
BMMC22_CD14_pos_Mono	0.0691926289672552	monocyte_CD14_pos	1	1	55	0.0181818181818182	0.0181818181818182	1	Kendall	23.2042805956647	3.3268168152339	161.847997009262	0.990998227483112	1	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD14_pos_Mono)	#D3A9CE
PBMC_11_CD14.Mono.1	0.0691926289672552	monocyte_CD14_pos	16	3	55	0.290909090909091	0.0545454545454545	0.1875	Kendall	11.2463655654977	7.44414709631352	16.9906285832864	0.21052270342428	5.89460106035741e-09	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_11_CD14.Mono.1)	#9E7E9A
PBMC_12_CD14.Mono.2	0.0691926289672552	monocyte_CD14_pos	4	0	55	0.0727272727272727	0	0	Kendall	9.1400103622813	3.55716107531029	23.4849610838391	0.481487798073124	1	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_12_CD14.Mono.2)	#695467
BMMC22_CD14_pos_Mono	0.0695813278688524	monocyte_CD14_pos	7	5	55	0.127272727272727	0.0909090909090909	0.714285714285714	scABC	21.6114851541601	10.8172227039923	43.1770985352929	0.353111251108429	0.000289587643958478	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD14_pos_Mono)	#0096A0
PBMC_11_CD14.Mono.1	0.0695813278688524	monocyte_CD14_pos	6	5	55	0.109090909090909	0.0909090909090909	0.833333333333333	scABC	26.5677155856812	12.483412234533	56.5425140322663	0.385362202076337	0.000706835761162953	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_11_CD14.Mono.1)	#007078
PBMC_12_CD14.Mono.2	0.0695813278688524	monocyte_CD14_pos	7	5	55	0.127272727272727	0.0909090909090909	0.714285714285714	scABC	28.0968887058581	14.0632254515997	56.1347151594997	0.353116479258749	3.75634397350525e-05	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_12_CD14.Mono.2)	#004B50
BMMC22_CD14_pos_Mono	0.0713746233763815	monocyte_CD14_pos	20	16	55	0.363636363636364	0.290909090909091	0.8	scE2G_multiome	12.2275261446436	8.61988326152033	17.3450603774851	0.178379864392353	5.79711199746676e-13	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD14_pos_Mono)	#792374
PBMC_11_CD14.Mono.1	0.0713746233763815	monocyte_CD14_pos	16	15	55	0.290909090909091	0.272727272727273	0.9375	scE2G_multiome	15.7708467541714	10.4389400478677	23.8261361980292	0.210524299148751	2.44142062723934e-11	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_11_CD14.Mono.1)	#5A1A57
PBMC_12_CD14.Mono.2	0.0713746233763815	monocyte_CD14_pos	16	16	55	0.290909090909091	0.290909090909091	1	scE2G_multiome	13.5958026667504	8.9992620269274	20.540112022533	0.210523532039566	2.73200601811591e-10	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_12_CD14.Mono.2)	#3C113A
BMMC22_CD14_pos_Mono	0.0727406737995027	monocyte_CD14_pos	1	1	55	0.0181818181818182	0.0181818181818182	1	Kendall	30.7765006788974	4.41208271981593	214.681603720632	0.991040957427634	1	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD14_pos_Mono)	#D3A9CE
PBMC_11_CD14.Mono.1	0.0727406737995027	monocyte_CD14_pos	16	3	55	0.290909090909091	0.0545454545454545	0.1875	Kendall	11.4215060465317	7.56007443321785	17.2552269853031	0.210522765194004	4.59922525834355e-09	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_11_CD14.Mono.1)	#9E7E9A
PBMC_12_CD14.Mono.2	0.0727406737995027	monocyte_CD14_pos	3	0	55	0.0545454545454545	0	0	Kendall	8.03581233905609	2.6740310399901	24.1486650614067	0.561398584943982	1	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_12_CD14.Mono.2)	#695467
BMMC22_CD14_pos_Mono	0.0731185032764883	monocyte_CD14_pos	21	17	55	0.381818181818182	0.309090909090909	0.80952380952381	scE2G_ATAC	9.92326538804736	7.08939839301014	13.889922741358	0.171575374809121	6.01446207477212e-12	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD14_pos_Mono)	#006479
PBMC_11_CD14.Mono.1	0.0731185032764883	monocyte_CD14_pos	18	15	55	0.327272727272727	0.272727272727273	0.833333333333333	scE2G_ATAC	13.8309895908269	9.46875575239614	20.2028944524367	0.193327117136123	3.36807054449559e-12	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_11_CD14.Mono.1)	#004B5A
PBMC_12_CD14.Mono.2	0.0731185032764883	monocyte_CD14_pos	18	16	55	0.327272727272727	0.290909090909091	0.888888888888889	scE2G_ATAC	11.7255233123326	8.02735474701828	17.1274225795395	0.193326457073887	6.69099414970401e-11	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_12_CD14.Mono.2)	#00323C
BMMC22_CD14_pos_Mono	0.077187	monocyte_CD14_pos	7	5	55	0.127272727272727	0.0909090909090909	0.714285714285714	scABC	23.0088779397109	11.5166359711631	45.9690195444331	0.353112377604179	0.000178077886265898	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD14_pos_Mono)	#0096A0
PBMC_11_CD14.Mono.1	0.077187	monocyte_CD14_pos	6	5	55	0.109090909090909	0.0909090909090909	0.833333333333333	scABC	28.3137577678094	13.3037848655526	60.2587073555241	0.38536384422542	0.000457565200594293	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_11_CD14.Mono.1)	#007078
PBMC_12_CD14.Mono.2	0.077187	monocyte_CD14_pos	6	4	55	0.109090909090909	0.0727272727272727	0.666666666666667	scABC	25.569126237364	12.0142256798573	54.4171746031347	0.385361262905108	0.000918016733727474	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_12_CD14.Mono.2)	#004B50
BMMC22_CD14_pos_Mono	0.07850324779142	monocyte_CD14_pos	1	1	55	0.0181818181818182	0.0181818181818182	1	Kendall	45.2762112695685	6.48970325139798	315.875045054643	0.991122779115635	1	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD14_pos_Mono)	#D3A9CE
PBMC_11_CD14.Mono.1	0.07850324779142	monocyte_CD14_pos	16	2	55	0.290909090909091	0.0363636363636364	0.125	Kendall	11.791717595997	7.80512128125864	17.8145346950102	0.210522895762704	2.75364381198684e-09	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_11_CD14.Mono.1)	#9E7E9A
PBMC_12_CD14.Mono.2	0.07850324779142	monocyte_CD14_pos	2	0	55	0.0363636363636364	0	0	Kendall	6.90935320138377	1.77245534603962	26.9339150168949	0.694150634600251	1	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_12_CD14.Mono.2)	#695467
BMMC22_CD14_pos_Mono	0.0816271915827728	monocyte_CD14_pos	19	16	55	0.345454545454545	0.290909090909091	0.842105263157895	scE2G_multiome	12.5196540737	8.70163254721554	18.0129116317683	0.18561008319628	2.74071499122034e-12	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD14_pos_Mono)	#792374
PBMC_11_CD14.Mono.1	0.0816271915827728	monocyte_CD14_pos	16	15	55	0.290909090909091	0.272727272727273	0.9375	scE2G_multiome	16.9037091073851	11.1887884351903	25.5376516628393	0.210524698694269	7.85353402726891e-12	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_11_CD14.Mono.1)	#5A1A57
