Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
BMMC22_CD4_pos_T_naive	0.0356203408975492	T_CD4_pos_naive	30	11	105	0.285714285714286	0.104761904761905	0.366666666666667	Kendall	9.85534401046749	7.28325664309303	13.3357658976314	0.154306786408614	2.2010664719655e-17	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#D3A9CE
PBMC_20_CD4.N1	0.0356203408975492	T_CD4_pos_naive	22	7	105	0.20952380952381	0.0666666666666667	0.318181818181818	Kendall	8.59601571393093	5.92850253047609	12.4637690165941	0.189558151584594	2.14391040656574e-10	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#8C7089
BMMC22_CD4_pos_T_naive	0.0368357540983607	T_CD4_pos_naive	16	14	105	0.152380952380952	0.133333333333333	0.875	scABC	21.4335894576034	13.6510300030921	33.6530472010559	0.230179900746607	5.78121999424676e-13	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#0096A0
PBMC_20_CD4.N1	0.0368357540983607	T_CD4_pos_naive	13	11	105	0.123809523809524	0.104761904761905	0.846153846153846	scABC	22.7011144883485	13.6473296117645	37.7612773834424	0.25963239837287	2.50242252517418e-10	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#00646A
BMMC22_CD4_pos_T_naive	0.0378587038772354	T_CD4_pos_naive	30	11	105	0.285714285714286	0.104761904761905	0.366666666666667	Kendall	10.1384773575868	7.49249521603191	13.7188907255302	0.154306888081577	9.70936286496306e-18	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#D3A9CE
PBMC_20_CD4.N1	0.0378587038772354	T_CD4_pos_naive	22	7	105	0.20952380952381	0.0666666666666667	0.318181818181818	Kendall	8.61396381358925	5.94088087854998	12.4897930287967	0.189558160373433	2.05182976705178e-10	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#8C7089
BMMC22_CD4_pos_T_naive	0.0391661803278689	T_CD4_pos_naive	16	13	105	0.152380952380952	0.123809523809524	0.8125	scABC	22.250153023007	14.1710831863576	34.9351777162542	0.230180450547861	3.12944115641856e-13	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#0096A0
PBMC_20_CD4.N1	0.0391661803278689	T_CD4_pos_naive	12	9	105	0.114285714285714	0.0857142857142857	0.75	scABC	21.6939641980736	12.7370476778243	36.949542353263	0.271698455506312	4.50803236662525e-09	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#00646A
BMMC22_CD4_pos_T_naive	0.0407222109911965	T_CD4_pos_naive	30	11	105	0.285714285714286	0.104761904761905	0.366666666666667	Kendall	10.5721867795193	7.81301095765352	14.3057694283089	0.15430704382629	2.88516358671682e-18	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#D3A9CE
PBMC_20_CD4.N1	0.0407222109911965	T_CD4_pos_naive	22	7	105	0.20952380952381	0.0666666666666667	0.318181818181818	Kendall	8.64345906987009	5.96122300607872	12.5325599489128	0.189558174816692	1.909361202523e-10	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#8C7089
BMMC22_CD4_pos_T_naive	0.0408135957913864	T_CD4_pos_naive	29	25	105	0.276190476190476	0.238095238095238	0.862068965517241	scE2G_multiome	10.4198682271492	7.64509315514233	14.2017437417519	0.157987783513948	2.47667592117338e-17	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#792374
PBMC_20_CD4.N1	0.0408135957913864	T_CD4_pos_naive	21	18	105	0.2	0.171428571428571	0.857142857142857	scE2G_multiome	9.7590527923102	6.65680696838477	14.307026154644	0.195184918373069	7.13533906443641e-11	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#50174D
BMMC22_CD4_pos_T_naive	0.040854693877551	T_CD4_pos_naive	15	12	105	0.142857142857143	0.114285714285714	0.8	scABC	21.3390476190476	13.3562945257243	34.0929104558878	0.239060944937601	6.11815754189827e-12	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#0096A0
PBMC_20_CD4.N1	0.040854693877551	T_CD4_pos_naive	12	9	105	0.114285714285714	0.0857142857142857	0.75	scABC	22.2073463528835	13.0384548993291	37.8239780591108	0.271698916394134	3.36110162432242e-09	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#00646A
BMMC22_CD4_pos_T_naive	0.0408764280881498	T_CD4_pos_naive	29	25	105	0.276190476190476	0.238095238095238	0.862068965517241	scE2G_multiome	10.4237820124177	7.6479646910609	14.2070780699867	0.157987784967848	2.45074369282745e-17	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#792374
PBMC_20_CD4.N1	0.0408764280881498	T_CD4_pos_naive	21	18	105	0.2	0.171428571428571	0.857142857142857	scE2G_multiome	9.76247402028296	6.65914062013821	14.3120418133957	0.195184920128156	7.08463685438868e-11	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#50174D
BMMC22_CD4_pos_T_naive	0.0410638738594224	T_CD4_pos_naive	29	27	105	0.276190476190476	0.257142857142857	0.931034482758621	scE2G_ATAC	9.21436297559716	6.76061573991427	12.5586911477286	0.15798733569051	7.7265823934345e-16	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_naive)	#006479
PBMC_20_CD4.N1	0.0410638738594224	T_CD4_pos_naive	21	19	105	0.2	0.180952380952381	0.904761904761905	scE2G_ATAC	8.4947771633264	5.79443158079699	12.4535492478188	0.19518426980109	1.19220103482395e-09	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_20_CD4.N1)	#004250
BMMC22_CD4_pos_T_naive	0.0426	T_CD4_pos_naive	15	12	105	0.142857142857143	0.114285714285714	0.8	scABC	21.898163958588	13.7062394926885	34.9862254349928	0.239061346494078	4.10358655549271e-12	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#0096A0
PBMC_20_CD4.N1	0.0426	T_CD4_pos_naive	12	9	105	0.114285714285714	0.0857142857142857	0.75	scABC	22.7930895378409	13.3823446952557	38.8216670927788	0.271699442243929	2.42344532390722e-09	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#00646A
BMMC22_CD4_pos_T_naive	0.0441213434732575	T_CD4_pos_naive	30	11	105	0.285714285714286	0.104761904761905	0.366666666666667	Kendall	11.2648335778749	8.32488368864548	15.2430328498516	0.154307292555211	4.55865518953895e-19	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#D3A9CE
PBMC_20_CD4.N1	0.0441213434732575	T_CD4_pos_naive	22	7	105	0.20952380952381	0.0666666666666667	0.318181818181818	Kendall	8.68414792243027	5.989285070166	12.591557131636	0.18955819474124	1.72954679889688e-10	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#8C7089
BMMC22_CD4_pos_T_naive	0.0449004241230376	T_CD4_pos_naive	30	11	105	0.285714285714286	0.104761904761905	0.366666666666667	Kendall	11.4592930155125	8.46859101754458	15.5061681622508	0.154307362385443	2.76779950471637e-19	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#D3A9CE
PBMC_20_CD4.N1	0.0449004241230376	T_CD4_pos_naive	22	7	105	0.20952380952381	0.0666666666666667	0.318181818181818	Kendall	8.69546291767946	5.99708873347926	12.6079634157543	0.189558200281976	1.68274899919239e-10	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#8C7089
BMMC22_CD4_pos_T_naive	0.0463269672131148	T_CD4_pos_naive	15	12	105	0.142857142857143	0.114285714285714	0.8	scABC	22.9559939516414	14.3683225212393	36.6763522692936	0.239062106225919	1.97865384476941e-12	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#0096A0
PBMC_20_CD4.N1	0.0463269672131148	T_CD4_pos_naive	11	8	105	0.104761904761905	0.0761904761904762	0.727272727272727	scABC	21.8687419111055	12.50184125857	38.2537150235137	0.285302371632674	3.9755605278406e-08	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#00646A
BMMC22_CD4_pos_T_naive	0.0472070852992695	T_CD4_pos_naive	29	10	105	0.276190476190476	0.0952380952380952	0.344827586206897	Kendall	11.6903818904184	8.57726546513795	15.9334031690278	0.157988255486837	9.82292459707272e-19	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#D3A9CE
PBMC_20_CD4.N1	0.0472070852992695	T_CD4_pos_naive	22	6	105	0.20952380952381	0.0571428571428571	0.272727272727273	Kendall	8.73231046280849	6.02250154333755	12.6613908639394	0.189558218325509	1.53929419242869e-10	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#8C7089
BMMC22_CD4_pos_T_naive	0.0472197900752285	T_CD4_pos_naive	29	27	105	0.276190476190476	0.257142857142857	0.931034482758621	scE2G_ATAC	9.35376787637811	6.86289698826435	12.7486939749755	0.157987387476914	5.09121261096399e-16	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_naive)	#006479
PBMC_20_CD4.N1	0.0472197900752285	T_CD4_pos_naive	21	18	105	0.2	0.171428571428571	0.857142857142857	scE2G_ATAC	8.63666854228788	5.89121725649262	12.6615672554154	0.195184342591208	8.54419248991057e-10	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_20_CD4.N1)	#004250
BMMC22_CD4_pos_T_naive	0.049768	T_CD4_pos_naive	15	12	105	0.142857142857143	0.114285714285714	0.8	scABC	23.8718407794479	14.9415384073195	38.1396323902061	0.239062763985672	1.07965942189844e-12	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#0096A0
PBMC_20_CD4.N1	0.049768	T_CD4_pos_naive	11	8	105	0.104761904761905	0.0761904761904762	0.727272727272727	scABC	22.7801224498902	13.022833122166	39.8480095662689	0.285303264203681	2.47625736136796e-08	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#00646A
BMMC22_CD4_pos_T_naive	0.0501838399909668	T_CD4_pos_naive	28	25	105	0.266666666666667	0.238095238095238	0.892857142857143	scE2G_multiome	10.671232258038	7.77064739351435	14.6545316159932	0.161838721890398	7.31026157046802e-17	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#792374
PBMC_20_CD4.N1	0.0501838399909668	T_CD4_pos_naive	21	18	105	0.2	0.171428571428571	0.857142857142857	scE2G_multiome	10.3424927179444	7.05477659282566	15.1623732110117	0.195185217677097	2.18353757551803e-11	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#50174D
BMMC22_CD4_pos_T_naive	0.0509808745488183	T_CD4_pos_naive	24	9	105	0.228571428571429	0.0857142857142857	0.375	Kendall	10.7402510373801	7.55793844689258	15.2624942841883	0.179289009820029	6.29468673244765e-14	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#D3A9CE
PBMC_20_CD4.N1	0.0509808745488183	T_CD4_pos_naive	22	6	105	0.20952380952381	0.0571428571428571	0.272727272727273	Kendall	8.80452032241912	6.07230283223425	12.7660922469785	0.189558253685287	1.29393869366283e-10	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#8C7089
BMMC22_CD4_pos_T_naive	0.0539757704918033	T_CD4_pos_naive	15	12	105	0.142857142857143	0.114285714285714	0.8	scABC	24.9100625651721	15.5913453027387	39.7984397723389	0.239063509634929	5.57970159784515e-13	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#0096A0
PBMC_20_CD4.N1	0.0539757704918033	T_CD4_pos_naive	9	6	105	0.0857142857142857	0.0571428571428571	0.666666666666667	scABC	19.4492646618642	10.4131471878793	36.3265676612679	0.318750807274971	1.14637857848585e-05	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#00646A
BMMC22_CD4_pos_T_naive	0.054180507348526	T_CD4_pos_naive	23	8	105	0.219047619047619	0.0761904761904762	0.347826086956522	Kendall	11.4216640771104	7.95932567461773	16.3901334891188	0.184272583818638	8.71401583461547e-14	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#D3A9CE
PBMC_20_CD4.N1	0.054180507348526	T_CD4_pos_naive	22	5	105	0.20952380952381	0.0476190476190476	0.227272727272727	Kendall	8.87824316090923	6.12314757675387	12.8729874033216	0.189558289785942	1.08518266819894e-10	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#8C7089
BMMC22_CD4_pos_T_naive	0.0559396764747552	T_CD4_pos_naive	23	8	105	0.219047619047619	0.0761904761904762	0.347826086956522	Kendall	12.1835472242014	8.49024728350699	17.4834510712899	0.184272940677299	2.03389945846511e-14	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#D3A9CE
PBMC_20_CD4.N1	0.0559396764747552	T_CD4_pos_naive	22	5	105	0.20952380952381	0.0476190476190476	0.227272727272727	Kendall	8.92254224857611	6.1536995140622	12.9372193094089	0.189558311478352	9.76934422401461e-11	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#8C7089
BMMC22_CD4_pos_T_naive	0.058752	T_CD4_pos_naive	15	12	105	0.142857142857143	0.114285714285714	0.8	scABC	26.0675638810585	16.3158051648575	41.6478304213066	0.239064340950557	2.75639661270224e-13	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#0096A0
PBMC_20_CD4.N1	0.058752	T_CD4_pos_naive	9	6	105	0.0857142857142857	0.0571428571428571	0.666666666666667	scABC	20.3434401764407	10.8918664099726	37.9967530480815	0.318751877600722	7.43717052850006e-06	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#00646A
BMMC22_CD4_pos_T_naive	0.059755071834362	T_CD4_pos_naive	29	26	105	0.276190476190476	0.247619047619048	0.896551724137931	scE2G_ATAC	9.64669847856792	7.0778198358316	13.1479457933208	0.157987496295345	2.15818200296607e-16	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_naive)	#006479
PBMC_20_CD4.N1	0.059755071834362	T_CD4_pos_naive	21	18	105	0.2	0.171428571428571	0.857142857142857	scE2G_ATAC	8.94832952323244	6.10380455456259	13.1184739846395	0.195184502472942	4.18119941075252e-10	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_20_CD4.N1)	#004250
BMMC22_CD4_pos_T_naive	0.0607862705997973	T_CD4_pos_naive	28	25	105	0.266666666666667	0.238095238095238	0.892857142857143	scE2G_multiome	11.3694248569579	8.27905746766474	15.6133499595665	0.161838990519413	1.3056130654025e-17	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#792374
PBMC_20_CD4.N1	0.0607862705997973	T_CD4_pos_naive	21	18	105	0.2	0.171428571428571	0.857142857142857	scE2G_multiome	10.9962204973149	7.50068964023147	16.1207663595365	0.195185553038715	6.22060365011569e-12	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#50174D
BMMC22_CD4_pos_T_naive	0.0612203936870796	T_CD4_pos_naive	28	25	105	0.266666666666667	0.238095238095238	0.892857142857143	scE2G_multiome	11.4042456100322	8.30441323897224	15.6611688497856	0.161839003916668	1.20125696004377e-17	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#792374
PBMC_20_CD4.N1	0.0612203936870796	T_CD4_pos_naive	21	18	105	0.2	0.171428571428571	0.857142857142857	scE2G_multiome	11.0296943429108	7.52352240741009	16.1698404962839	0.19518557021076	5.84419296570372e-12	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#50174D
BMMC22_CD4_pos_T_naive	0.0612620408163265	T_CD4_pos_naive	14	11	105	0.133333333333333	0.104761904761905	0.785714285714286	scABC	24.8560335099363	15.2626872827231	40.4792675367484	0.248825699840259	6.52731607564818e-12	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#0096A0
PBMC_20_CD4.N1	0.0612620408163265	T_CD4_pos_naive	9	6	105	0.0857142857142857	0.0571428571428571	0.666666666666667	scABC	20.7992758623143	11.1359086703881	38.8481882531075	0.318752423234846	6.00684079445031e-06	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#00646A
BMMC22_CD4_pos_T_naive	0.0614324668999865	T_CD4_pos_naive	29	26	105	0.276190476190476	0.247619047619048	0.896551724137931	scE2G_ATAC	9.69369911610043	7.11230414126198	13.2120056576789	0.157987513755233	1.88475852766949e-16	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_naive)	#006479
PBMC_20_CD4.N1	0.0614324668999865	T_CD4_pos_naive	21	18	105	0.2	0.171428571428571	0.857142857142857	scE2G_ATAC	8.98806246801212	6.1309068128085	13.1767239978455	0.195184522855898	3.82331810301901e-10	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_20_CD4.N1)	#004250
BMMC22_CD4_pos_T_naive	0.0614694651387259	T_CD4_pos_naive	19	6	105	0.180952380952381	0.0571428571428571	0.315789473684211	Kendall	12.6587830216925	8.42666975798157	19.0163839562491	0.207631180989787	1.32972789557376e-11	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#D3A9CE
PBMC_20_CD4.N1	0.0614694651387259	T_CD4_pos_naive	22	4	105	0.20952380952381	0.0380952380952381	0.181818181818182	Kendall	9.10124679515136	6.2769474007045	13.1963338129862	0.189558398986528	6.42437048178464e-11	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#8C7089
BMMC22_CD4_pos_T_naive	0.0634605905740143	T_CD4_pos_naive	17	6	105	0.161904761904762	0.0571428571428571	0.352941176470588	Kendall	12.3465317650951	7.98990339740109	19.0786845653336	0.222043123783175	7.56139835370054e-10	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#D3A9CE
PBMC_20_CD4.N1	0.0634605905740143	T_CD4_pos_naive	22	4	105	0.20952380952381	0.0380952380952381	0.181818181818182	Kendall	9.18128293646333	6.3321462359393	13.3123830717862	0.189558438178686	5.33772802200287e-11	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#8C7089
BMMC22_CD4_pos_T_naive	0.0638168032786885	T_CD4_pos_naive	12	9	105	0.114285714285714	0.0857142857142857	0.75	scABC	21.8398581596041	12.8227022367171	37.1980410701434	0.27169858648233	4.14437252089685e-09	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#0096A0
PBMC_20_CD4.N1	0.0638168032786885	T_CD4_pos_naive	9	6	105	0.0857142857142857	0.0571428571428571	0.666666666666667	scABC	21.2884772898533	11.3978134777024	39.7619478689662	0.318753008807674	4.8000765145638e-06	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#00646A
BMMC22_CD4_pos_T_naive	0.0691926289672552	T_CD4_pos_naive	11	4	105	0.104761904761905	0.0380952380952381	0.363636363636364	Kendall	10.5786600834155	6.04770021841479	18.5042322070953	0.285291314561251	0.000157415546516513	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#D3A9CE
PBMC_20_CD4.N1	0.0691926289672552	T_CD4_pos_naive	20	4	105	0.19047619047619	0.0380952380952381	0.2	Kendall	8.60872393547571	5.8034236547188	12.7700702561966	0.201191488519975	3.96641075812088e-09	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#8C7089
BMMC22_CD4_pos_T_naive	0.0695813278688524	T_CD4_pos_naive	12	9	105	0.114285714285714	0.0857142857142857	0.75	scABC	22.8627960369099	13.4232693303322	38.9403974368743	0.271699504822802	2.33219039063251e-09	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#0096A0
PBMC_20_CD4.N1	0.0695813278688524	T_CD4_pos_naive	8	5	105	0.0761904761904762	0.0476190476190476	0.625	scABC	19.8089750624962	10.1762058634225	38.5600977705286	0.339844450996943	8.35421404890225e-05	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#00646A
BMMC22_CD4_pos_T_naive	0.0713746233763815	T_CD4_pos_naive	28	25	105	0.266666666666667	0.238095238095238	0.892857142857143	scE2G_multiome	12.1201619070713	8.8257287770815	16.6443280055337	0.161839279364862	2.27948519643475e-18	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#792374
PBMC_20_CD4.N1	0.0713746233763815	T_CD4_pos_naive	20	18	105	0.19047619047619	0.171428571428571	0.9	scE2G_multiome	11.1755044055402	7.53375428895589	16.5776442830546	0.201192871113252	2.47692067515998e-11	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#50174D
BMMC22_CD4_pos_T_naive	0.0727406737995027	T_CD4_pos_naive	9	3	105	0.0857142857142857	0.0285714285714286	0.333333333333333	Kendall	10.3449077390903	5.53878769903684	19.3213970177806	0.318739909383557	0.00456738277971032	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#D3A9CE
PBMC_20_CD4.N1	0.0727406737995027	T_CD4_pos_naive	20	3	105	0.19047619047619	0.0285714285714286	0.15	Kendall	8.8097124933311	5.93891538510684	13.0682168683159	0.201191596782225	2.54569415226044e-09	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#8C7089
BMMC22_CD4_pos_T_naive	0.0731185032764883	T_CD4_pos_naive	29	26	105	0.276190476190476	0.247619047619048	0.896551724137931	scE2G_ATAC	10.0297729715114	7.35888101453804	13.6700601166569	0.157987638600603	7.27932847908611e-17	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_naive)	#006479
PBMC_20_CD4.N1	0.0731185032764883	T_CD4_pos_naive	21	18	105	0.2	0.171428571428571	0.857142857142857	scE2G_ATAC	9.33006906652499	6.36419301015339	13.6781189142515	0.195184698304899	1.79582716561344e-10	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_20_CD4.N1)	#004250
BMMC22_CD4_pos_T_naive	0.077187	T_CD4_pos_naive	12	9	105	0.114285714285714	0.0857142857142857	0.75	scABC	24.1103525046382	14.1557071305645	41.0653521252057	0.271700624814172	1.19524237636817e-09	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#0096A0
PBMC_20_CD4.N1	0.077187	T_CD4_pos_naive	8	5	105	0.0761904761904762	0.0476190476190476	0.625	scABC	20.8419550138327	10.7068359622875	40.5710043871652	0.339845842030529	5.37517434972722e-05	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#00646A
BMMC22_CD4_pos_T_naive	0.07850324779142	T_CD4_pos_naive	4	2	105	0.0380952380952381	0.0190476190476191	0.5	Kendall	6.18739570016879	2.36634692954516	16.1784669324991	0.490400279156044	1	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#D3A9CE
PBMC_20_CD4.N1	0.07850324779142	T_CD4_pos_naive	17	3	105	0.161904761904762	0.0285714285714286	0.176470588235294	Kendall	7.82209970024919	5.06200229890012	12.0871623732634	0.222040256630229	1.48470861423236e-06	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#8C7089
BMMC22_CD4_pos_T_naive	0.0816271915827728	T_CD4_pos_naive	28	25	105	0.266666666666667	0.238095238095238	0.892857142857143	scE2G_multiome	12.9324987311792	9.41725508021566	17.759901585688	0.161839591910771	3.85285637866982e-19	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#792374
PBMC_20_CD4.N1	0.0816271915827728	T_CD4_pos_naive	20	17	105	0.19047619047619	0.161904761904762	0.85	scE2G_multiome	11.9034459638321	8.02447611408545	17.6574799151258	0.201193263218116	7.16472320573104e-12	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#50174D
BMMC22_CD4_pos_T_naive	0.081669387755102	T_CD4_pos_naive	12	9	105	0.114285714285714	0.0857142857142857	0.75	scABC	24.7979315148219	14.5593819588572	42.2365048977714	0.271701242086879	8.38705418361778e-10	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#0096A0
PBMC_20_CD4.N1	0.081669387755102	T_CD4_pos_naive	8	5	105	0.0761904761904762	0.0476190476190476	0.625	scABC	21.5164968893709	11.0533389205522	41.8841439421978	0.339846750383496	4.07576550427576e-05	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#00646A
BMMC22_CD4_pos_T_naive	0.0818010599405505	T_CD4_pos_naive	28	25	105	0.266666666666667	0.238095238095238	0.892857142857143	scE2G_ATAC	9.95257861442554	7.24733743122062	13.6676154541403	0.161838445389013	4.8693461756975e-16	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_naive)	#006479
