Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
BMMC22_CD8_pos_T	0.00400088524590164	T_CD8_pos	167	143	771	0.216601815823606	0.185473411154345	0.856287425149701	scABC	10.5436708976187	9.20482657666515	12.0772504589182	0.0692858601843406	1.61457293132614e-107	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T)	#0096A0
BMMC22_CD8_pos_T_naive	0.00400088524590164	T_CD8_pos	163	138	771	0.211413748378729	0.178988326848249	0.846625766871166	scABC	11.0164773972996	9.59147408005376	12.653193162206	0.0706734976233076	9.96759085452883e-107	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T_naive)	#007078
PBMC_24_CD8.CM	0.00400088524590164	T_CD8_pos	154	135	771	0.199740596627756	0.175097276264591	0.876623376623377	scABC	10.8841758826344	9.43274938003387	12.5589348207293	0.0730229589794547	3.95254600928473e-100	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_24_CD8.CM)	#004B50
BMMC22_CD8_pos_T	0.0040205010989693	T_CD8_pos	181	127	771	0.234760051880674	0.164721141374838	0.701657458563536	Kendall	8.48181572719967	7.45717032766233	9.64725155375709	0.0656892254450215	3.15810756892297e-102	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T)	#D3A9CE
BMMC22_CD8_pos_T_naive	0.0040205010989693	T_CD8_pos	179	98	771	0.232166018158236	0.127107652399481	0.547486033519553	Kendall	8.35985208074779	7.3393261945919	9.52228105946301	0.0664265746543626	2.61467570278023e-99	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T_naive)	#9E7E9A
PBMC_24_CD8.CM	0.0040205010989693	T_CD8_pos	174	113	771	0.22568093385214	0.146562905317769	0.649425287356322	Kendall	8.86205322765386	7.76482672586891	10.1143258159417	0.0674371256271819	1.01759468627275e-100	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_24_CD8.CM)	#695467
BMMC22_CD8_pos_T	0.00412255205906449	T_CD8_pos	1	0	771	0.0012970168612192	0	0	ScenicPlus	5.31352815050529	0.748863000936239	37.7019312890531	0.999740447623616	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T)	#C5C1A5
BMMC22_CD8_pos_T_naive	0.00412255205906449	T_CD8_pos	4	0	771	0.00518806744487678	0	0	ScenicPlus	25.5906203354719	9.62054366044377	68.0709814609437	0.499154638696423	0.14238463273666	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T_naive)	#83806E
BMMC22_CD8_pos_T	0.00457318069978573	T_CD8_pos	1	0	771	0.0012970168612192	0	0	ScenicPlus	5.57772414941597	0.786066229082457	39.5780985570296	0.999760750354841	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T)	#C5C1A5
BMMC22_CD8_pos_T_naive	0.00457318069978573	T_CD8_pos	4	0	771	0.00518806744487678	0	0	ScenicPlus	27.9395178541867	10.5026597666906	74.3256161072795	0.499199765264571	0.0928273796440165	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T_naive)	#83806E
BMMC22_CD8_pos_T	0.00461124590163934	T_CD8_pos	165	140	771	0.214007782101167	0.181582360570687	0.848484848484848	scABC	10.9060067096364	9.51093036743654	12.5057147677018	0.0698339411338418	2.79861119271897e-108	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T)	#0096A0
BMMC22_CD8_pos_T_naive	0.00461124590163934	T_CD8_pos	161	135	771	0.208819714656291	0.175097276264591	0.838509316770186	scABC	11.4218283279786	9.93324841517007	13.1334843246827	0.0712455612902889	1.51429764788103e-107	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T_naive)	#007078
PBMC_24_CD8.CM	0.00461124590163934	T_CD8_pos	152	133	771	0.197146562905318	0.172503242542153	0.875	scABC	11.279849273196	9.76389024778982	13.0311788024064	0.0736375631608305	8.03447255519948e-101	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_24_CD8.CM)	#004B50
BMMC22_CD8_pos_T	0.00466121703770482	T_CD8_pos	181	158	771	0.234760051880674	0.204928664072633	0.87292817679558	scE2G_multiome	8.40606781721227	7.39057361719887	9.56109495792475	0.0656891925579186	1.33237378876934e-101	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD8_pos_T)	#792374
BMMC22_CD8_pos_T_naive	0.00466121703770482	T_CD8_pos	179	153	771	0.232166018158236	0.198443579766537	0.854748603351955	scE2G_multiome	8.29705271115083	7.28419343104863	9.45074898727737	0.0664265469189734	8.5569292292453e-99	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD8_pos_T_naive)	#5A1A57
PBMC_24_CD8.CM	0.00466121703770482	T_CD8_pos	174	149	771	0.22568093385214	0.19325551232166	0.85632183908046	scE2G_multiome	8.7757107858611	7.68917508288621	10.0157817928333	0.0674370865967252	4.6293712024557e-100	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_24_CD8.CM)	#3C113A
BMMC22_CD8_pos_T	0.00489556008041482	T_CD8_pos	1	0	771	0.0012970168612192	0	0	ScenicPlus	5.68991274183972	0.801863368749232	40.3748422380855	0.999769371737632	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T)	#C5C1A5
BMMC22_CD8_pos_T_naive	0.00489556008041482	T_CD8_pos	4	0	771	0.00518806744487678	0	0	ScenicPlus	29.7776440288042	11.1928495004333	79.2209422517343	0.499235078991723	0.0680203579440114	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T_naive)	#83806E
BMMC22_CD8_pos_T_naive	0.00502374321261269	T_CD8_pos	2	2	771	0.00259403372243839	0.00259403372243839	1	Cicero	27.2234946455804	6.80718148170549	108.873057477566	0.707208004831083	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (BMMC22_CD8_pos_T_naive)	#888364
BMMC22_CD8_pos_T	0.00532932786885246	T_CD8_pos	163	138	771	0.211413748378729	0.178988326848249	0.846625766871166	scABC	11.3078363049035	9.85058996933397	12.9806602748219	0.0703914031162881	3.78647087736656e-109	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T)	#0096A0
BMMC22_CD8_pos_T_naive	0.00532932786885246	T_CD8_pos	156	132	771	0.202334630350195	0.171206225680934	0.846153846153846	scABC	11.664187704597	10.1147420804961	13.4509880455003	0.0727203649278264	4.25217026886652e-105	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T_naive)	#007078
PBMC_24_CD8.CM	0.00532932786885246	T_CD8_pos	150	132	771	0.194552529182879	0.171206225680934	0.88	scABC	11.733117044575	10.1437839357949	13.571467654778	0.0742637433391106	1.10648171386454e-101	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_24_CD8.CM)	#004B50
BMMC22_CD8_pos_T	0.00540207990993762	T_CD8_pos	181	119	771	0.234760051880674	0.154345006485084	0.657458563535912	Kendall	8.4835339650753	7.4586809829766	9.64920589858294	0.0656892261910205	3.05635418805603e-102	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T)	#D3A9CE
BMMC22_CD8_pos_T_naive	0.00540207990993762	T_CD8_pos	179	97	771	0.232166018158236	0.125810635538262	0.541899441340782	Kendall	8.3606855378028	7.34005790238612	9.52323041474936	0.0664265750224596	2.5736482255006e-99	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T_naive)	#9E7E9A
PBMC_24_CD8.CM	0.00540207990993762	T_CD8_pos	174	112	771	0.22568093385214	0.14526588845655	0.64367816091954	Kendall	8.86279882413219	7.76548000359727	10.1151767773083	0.0674371259642233	1.00433943309519e-100	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_24_CD8.CM)	#695467
BMMC22_CD8_pos_T	0.00549128911347663	T_CD8_pos	1	0	771	0.0012970168612192	0	0	ScenicPlus	6.06093639524334	0.854102955720956	43.0099787632476	0.999797883878407	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T)	#C5C1A5
BMMC22_CD8_pos_T_naive	0.00549128911347663	T_CD8_pos	3	0	771	0.00389105058365759	0	0	ScenicPlus	24.7235537186589	7.98207215103958	76.5783742508268	0.576826076507744	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T_naive)	#83806E
BMMC22_CD8_pos_T	0.00580452724290927	T_CD8_pos	1	0	771	0.0012970168612192	0	0	ScenicPlus	6.25917770110026	0.882012647014295	44.4180768003385	0.999813118174033	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T)	#C5C1A5
BMMC22_CD8_pos_T_naive	0.00580452724290927	T_CD8_pos	3	0	771	0.00389105058365759	0	0	ScenicPlus	25.4488209398712	8.21592764025333	78.8276766285706	0.576844654767217	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T_naive)	#83806E
BMMC22_CD8_pos_T	0.006083	T_CD8_pos	153	133	771	0.198443579766537	0.172503242542153	0.869281045751634	scABC	11.1401617703697	9.64881208592146	12.8620189889576	0.0733288719770176	8.29666155019026e-101	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T)	#0096A0
BMMC22_CD8_pos_T_naive	0.006083	T_CD8_pos	154	130	771	0.199740596627756	0.168612191958495	0.844155844155844	scABC	12.2008248756938	10.5738066317091	14.0781965125919	0.0730236335183257	4.29120708660275e-107	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T_naive)	#007078
PBMC_24_CD8.CM	0.006083	T_CD8_pos	146	130	771	0.189364461738003	0.168612191958495	0.89041095890411	scABC	12.0185884769356	10.3643834300192	13.9368125420328	0.075552017192822	4.61868220816088e-100	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_24_CD8.CM)	#004B50
BMMC22_CD8_pos_T	0.00635196985884088	T_CD8_pos	1	0	771	0.0012970168612192	0	0	ScenicPlus	6.50316363847449	0.91636027399604	46.151212038421	0.99983186781797	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T)	#C5C1A5
BMMC22_CD8_pos_T_naive	0.00635196985884088	T_CD8_pos	3	0	771	0.00389105058365759	0	0	ScenicPlus	26.6656361487448	8.60823980546265	82.6018056288371	0.576875824394108	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T_naive)	#83806E
BMMC22_CD8_pos_T	0.0068406671002287	T_CD8_pos	181	112	771	0.234760051880674	0.14526588845655	0.61878453038674	Kendall	8.48581561082571	7.4606869801178	9.65180107044195	0.0656892271816316	2.92631219692287e-102	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T)	#D3A9CE
BMMC22_CD8_pos_T_naive	0.0068406671002287	T_CD8_pos	179	95	771	0.232166018158236	0.123216601815824	0.53072625698324	Kendall	8.36090164639018	7.34024762822344	9.52347657479901	0.0664265751179041	2.56311624047831e-99	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T_naive)	#9E7E9A
PBMC_24_CD8.CM	0.0068406671002287	T_CD8_pos	174	110	771	0.22568093385214	0.142671854734112	0.632183908045977	Kendall	8.86411279941926	7.76663128423504	10.1166764386404	0.067437126558196	9.81400762915519e-101	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_24_CD8.CM)	#695467
BMMC22_CD8_pos_T	0.00686287936953965	T_CD8_pos	1	0	771	0.0012970168612192	0	0	ScenicPlus	6.78104765012374	0.95547689646624	48.1252947123179	0.999853222435086	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T)	#C5C1A5
BMMC22_CD8_pos_T_naive	0.00686287936953965	T_CD8_pos	3	0	771	0.00389105058365759	0	0	ScenicPlus	28.6415930460472	9.24520389788908	88.7315046023685	0.576926440000152	0.966324878056503	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T_naive)	#83806E
BMMC22_CD8_pos_T	0.00696480327868852	T_CD8_pos	152	132	771	0.197146562905318	0.171206225680934	0.868421052631579	scABC	11.6632081271692	10.0957235246919	13.4740638929905	0.0736377622153359	7.84812974970215e-103	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T)	#0096A0
BMMC22_CD8_pos_T_naive	0.00696480327868852	T_CD8_pos	150	128	771	0.194552529182879	0.166018158236057	0.853333333333333	scABC	12.5637204605623	10.8618669782574	14.532222879098	0.0742641805279696	9.31224082155189e-106	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T_naive)	#007078
PBMC_24_CD8.CM	0.00696480327868852	T_CD8_pos	144	126	771	0.186770428015564	0.163424124513619	0.875	scABC	12.5649786997879	10.821491801694	14.5893646291363	0.0762153481352501	4.41396060121545e-101	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_24_CD8.CM)	#004B50
BMMC22_CD8_pos_T	0.00737228830521433	T_CD8_pos	1	0	771	0.0012970168612192	0	0	ScenicPlus	7.06834896283946	0.99591571045521	50.166451373317	0.999875300745721	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T)	#C5C1A5
BMMC22_CD8_pos_T_naive	0.00737228830521433	T_CD8_pos	3	0	771	0.00389105058365759	0	0	ScenicPlus	30.4988213451268	9.84377967309327	94.4939986806581	0.576974014284818	0.755614448181336	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T_naive)	#83806E
BMMC22_CD8_pos_T	0.00762118554411976	T_CD8_pos	181	159	771	0.234760051880674	0.206225680933852	0.878453038674033	scE2G_ATAC	8.40251056294932	7.38744611905112	9.55704889385284	0.0656891910134828	1.44121088964181e-101	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD8_pos_T)	#006479
BMMC22_CD8_pos_T_naive	0.00762118554411976	T_CD8_pos	179	156	771	0.232166018158236	0.202334630350195	0.871508379888268	scE2G_ATAC	8.29416536318859	7.28165857309477	9.44746013306686	0.066426545643774	9.13456611400314e-99	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD8_pos_T_naive)	#004B5A
PBMC_24_CD8.CM	0.00762118554411976	T_CD8_pos	174	153	771	0.22568093385214	0.198443579766537	0.879310344827586	scE2G_ATAC	8.76764155054007	7.68210496825848	10.0065722450267	0.0674370829490875	5.39674409949e-100	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_24_CD8.CM)	#00323C
BMMC22_CD8_pos_T	0.00778009122108413	T_CD8_pos	181	108	771	0.234760051880674	0.140077821011673	0.596685082872928	Kendall	8.48969409729371	7.46409690154176	9.6562125085402	0.0656892288655353	2.71789416916608e-102	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T)	#D3A9CE
BMMC22_CD8_pos_T_naive	0.00778009122108413	T_CD8_pos	179	91	771	0.232166018158236	0.118028534370947	0.508379888268156	Kendall	8.36099426777624	7.34032894229909	9.5235820758588	0.0664265751588104	2.55861564485132e-99	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T_naive)	#9E7E9A
PBMC_24_CD8.CM	0.00778009122108413	T_CD8_pos	174	109	771	0.22568093385214	0.141374837872892	0.626436781609195	Kendall	8.86560481115992	7.7679385570894	10.1183792958723	0.0674371272326488	9.5599214534266e-101	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_24_CD8.CM)	#695467
BMMC22_CD8_pos_T	0.00781890163934426	T_CD8_pos	149	129	771	0.19325551232166	0.167315175097276	0.865771812080537	scABC	11.9842510964793	10.3544535051899	13.8705798689885	0.0745812998770899	3.52160800935777e-102	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T)	#0096A0
BMMC22_CD8_pos_T_naive	0.00781890163934426	T_CD8_pos	147	128	771	0.190661478599222	0.166018158236057	0.870748299319728	scABC	12.9576471739515	11.1813387926566	15.0161464023327	0.0752258311542619	3.19960889609773e-105	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T_naive)	#007078
PBMC_24_CD8.CM	0.00781890163934426	T_CD8_pos	140	121	771	0.181582360570687	0.156939040207523	0.864285714285714	scABC	12.838100122015	11.0271428739605	14.9464658821171	0.0775818104345388	3.60710029288989e-99	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_24_CD8.CM)	#004B50
BMMC22_CD8_pos_T	0.00801781738317101	T_CD8_pos	1	0	771	0.0012970168612192	0	0	ScenicPlus	7.35603755827442	1.0364055274535	52.2105364409801	0.999897408817962	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T)	#C5C1A5
BMMC22_CD8_pos_T_naive	0.00801781738317101	T_CD8_pos	3	0	771	0.00389105058365759	0	0	ScenicPlus	33.2808962674871	10.7402200963845	103.128059427767	0.577045279203829	0.536624603188949	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T_naive)	#83806E
BMMC22_CD8_pos_T	0.0081843109650112	T_CD8_pos	181	108	771	0.234760051880674	0.140077821011673	0.596685082872928	Kendall	8.49113379237318	7.46536266516211	9.65785003539625	0.0656892294906007	2.64438553386655e-102	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T)	#D3A9CE
BMMC22_CD8_pos_T_naive	0.0081843109650112	T_CD8_pos	179	91	771	0.232166018158236	0.118028534370947	0.508379888268156	Kendall	8.36099426777624	7.34032894229909	9.5235820758588	0.0664265751588104	2.55861564485132e-99	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T_naive)	#9E7E9A
PBMC_24_CD8.CM	0.0081843109650112	T_CD8_pos	174	107	771	0.22568093385214	0.138780804150454	0.614942528735632	Kendall	8.86574693371219	7.76806308221829	10.1185415026498	0.0674371272968942	9.53606615692161e-101	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_24_CD8.CM)	#695467
BMMC22_CD8_pos_T	0.00861103226215588	T_CD8_pos	1	0	771	0.0012970168612192	0	0	ScenicPlus	7.59651514336687	1.07024808703521	53.9193136829255	0.999915888854737	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T)	#C5C1A5
BMMC22_CD8_pos_T_naive	0.00861103226215588	T_CD8_pos	1	0	771	0.0012970168612192	0	0	ScenicPlus	11.6498034383057	1.64030086700646	82.7396503172274	1.00022737284075	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T_naive)	#83806E
BMMC22_CD8_pos_T	0.0087170655737705	T_CD8_pos	146	122	771	0.189364461738003	0.158236057068742	0.835616438356164	scABC	12.3370716831806	10.639027900726	14.3061320203464	0.0755521895488279	1.40940973101595e-101	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T)	#0096A0
BMMC22_CD8_pos_T_naive	0.0087170655737705	T_CD8_pos	143	126	771	0.185473411154345	0.163424124513619	0.881118881118881	scABC	13.2383587391069	11.3939107639588	15.3813862277781	0.0765521777556592	2.82135120086502e-103	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T_naive)	#007078
PBMC_24_CD8.CM	0.0087170655737705	T_CD8_pos	138	119	771	0.178988326848249	0.154345006485084	0.86231884057971	scABC	13.2858851244131	11.3960158754243	15.4891626572544	0.0782863329876436	1.7479297978566e-99	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_24_CD8.CM)	#004B50
BMMC22_CD8_pos_T	0.00873339509469286	T_CD8_pos	1	0	771	0.0012970168612192	0	0	ScenicPlus	7.60984236291664	1.07212356316451	54.0140173932125	0.99991691301467	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T)	#C5C1A5
BMMC22_CD8_pos_T_naive	0.00873339509469286	T_CD8_pos	1	0	771	0.0012970168612192	0	0	ScenicPlus	11.6916715548854	1.64618554750618	83.0375311910597	1.00023059028962	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T_naive)	#83806E
BMMC22_CD8_pos_T_naive	0.0091470912422239	T_CD8_pos	2	2	771	0.00259403372243839	0.00259403372243839	1	Cicero	30.7268723508559	7.68116737849852	122.916301382609	0.707342617270754	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (BMMC22_CD8_pos_T_naive)	#888364
BMMC22_CD8_pos_T	0.00917268282514249	T_CD8_pos	1	0	771	0.0012970168612192	0	0	ScenicPlus	7.92981745313068	1.11714987182834	56.2878861876094	0.999941502214666	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T)	#C5C1A5
BMMC22_CD8_pos_T_naive	0.00917268282514249	T_CD8_pos	1	0	771	0.0012970168612192	0	0	ScenicPlus	11.9823484719958	1.68703895042814	85.1057261410019	1.00025292800611	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T_naive)	#83806E
BMMC22_CD8_pos_T	0.009777	T_CD8_pos	141	118	771	0.182879377431907	0.153047989623865	0.836879432624114	scABC	12.5343301016697	10.773546206449	14.5828892443584	0.0772348803837653	1.30079083381279e-98	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T)	#0096A0
BMMC22_CD8_pos_T_naive	0.009777	T_CD8_pos	138	121	771	0.178988326848249	0.156939040207523	0.876811594202899	scABC	13.4831300669527	11.5652008720942	15.7191213894968	0.0782864461050157	2.7024262764432e-100	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T_naive)	#007078
PBMC_24_CD8.CM	0.009777	T_CD8_pos	133	115	771	0.172503242542153	0.149156939040208	0.864661654135338	scABC	13.5200960602109	11.555465298931	15.8187483367061	0.0801130356313125	1.98764139154495e-96	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_24_CD8.CM)	#004B50
BMMC22_CD8_pos_T	0.00978167646755848	T_CD8_pos	181	99	771	0.234760051880674	0.1284046692607	0.546961325966851	Kendall	8.50323397934056	7.47600101247936	9.67161293674471	0.0656892347440802	2.10046390088317e-102	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T)	#D3A9CE
BMMC22_CD8_pos_T_naive	0.00978167646755848	T_CD8_pos	179	91	771	0.232166018158236	0.118028534370947	0.508379888268156	Kendall	8.36173531274707	7.34097951976644	9.52442616849392	0.0664265754860935	2.52289225756922e-99	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T_naive)	#9E7E9A
PBMC_24_CD8.CM	0.00978167646755848	T_CD8_pos	174	103	771	0.22568093385214	0.133592736705577	0.591954022988506	Kendall	8.86745275982822	7.76955769523513	10.1204883897069	0.0674371280680002	9.25437172568395e-101	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_24_CD8.CM)	#695467
BMMC22_CD8_pos_T	0.00980927321805815	T_CD8_pos	1	0	771	0.0012970168612192	0	0	ScenicPlus	8.16875733872407	1.15077022285481	57.9860298204618	0.999959864083491	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T)	#C5C1A5
BMMC22_CD8_pos_T_naive	0.00980927321805815	T_CD8_pos	1	0	771	0.0012970168612192	0	0	ScenicPlus	12.6583953702213	1.78204061688039	89.9165663403021	1.00030488033895	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T_naive)	#83806E
BMMC22_CD8_pos_T	0.010333711770986	T_CD8_pos	180	155	771	0.233463035019455	0.201037613488975	0.861111111111111	scE2G_multiome	8.48721560857739	7.45835135995259	9.6580095667332	0.0659331466223023	1.23304574013885e-101	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD8_pos_T)	#792374
BMMC22_CD8_pos_T_naive	0.010333711770986	T_CD8_pos	178	151	771	0.230869001297017	0.195849546044099	0.848314606741573	scE2G_multiome	8.36903301271266	7.34379251707382	9.53740365145589	0.0666761980472883	9.34352222088104e-99	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD8_pos_T_naive)	#5A1A57
PBMC_24_CD8.CM	0.010333711770986	T_CD8_pos	173	148	771	0.224383916990921	0.191958495460441	0.855491329479769	scE2G_multiome	8.88176064481444	7.77816567797071	10.1419377547067	0.0676947499334356	3.21778994314245e-100	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_24_CD8.CM)	#3C113A
BMMC22_CD8_pos_T	0.01037212570657	T_CD8_pos	1	0	771	0.0012970168612192	0	0	ScenicPlus	8.46087804979678	1.1918701622868	60.0622950709519	0.99998231275155	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T)	#C5C1A5
BMMC22_CD8_pos_T_naive	0.01037212570657	T_CD8_pos	1	0	771	0.0012970168612192	0	0	ScenicPlus	13.0519863997868	1.83734118031287	92.7178636203055	1.00033512672011	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T_naive)	#83806E
BMMC22_CD8_pos_T	0.0107699180327869	T_CD8_pos	138	115	771	0.178988326848249	0.149156939040208	0.833333333333333	scABC	12.8477275536665	11.0201900664727	14.9783354277549	0.0782860817100578	1.21487729456203e-97	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T)	#0096A0
BMMC22_CD8_pos_T_naive	0.0107699180327869	T_CD8_pos	134	118	771	0.173800259403372	0.153047989623865	0.880597014925373	scABC	13.8247999912166	11.8330907308762	16.1517475986589	0.0793709350592011	3.11197031553995e-99	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T_naive)	#007078
