Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
BMMC22_NK	-0.00149999200440423	NK	220	162	699	0.314735336194564	0.231759656652361	0.736363636363636	Kendall	9.1137462754589	8.14818814297656	10.1937227903894	0.0571379196540532	7.37144571374527e-132	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_NK)	#7E657B
PBMC_25_NK	-0.00149999200440423	NK	198	116	699	0.283261802575107	0.165951359084406	0.585858585858586	Kendall	10.5027420793156	9.30501366484989	11.8546404290966	0.0617781835755384	2.65226081849345e-127	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_25_NK)	#544352
BMMC22_ILC	-0.0012677589677329	NK	196	84	699	0.280400572246066	0.120171673819742	0.428571428571429	Kendall	10.9371995120375	9.68992271260162	12.3450244871969	0.0617783434803502	2.03374882859866e-130	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_ILC)	#D3A9CE
BMMC22_Lymph_prog	-0.0012677589677329	NK	166	116	699	0.237482117310444	0.165951359084406	0.698795180722892	Kendall	6.77146918909424	5.91043189249592	7.75794321174208	0.0693886071813022	1.69705438487073e-77	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	#A887A4
BMMC22_NK	-0.0012677589677329	NK	220	161	699	0.314735336194564	0.23032904148784	0.731818181818182	Kendall	9.11382842642723	8.14826159000744	10.1938146767668	0.0571379196811368	7.35846405940144e-132	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_NK)	#7E657B
PBMC_25_NK	-0.0012677589677329	NK	198	115	699	0.283261802575107	0.164520743919886	0.580808080808081	Kendall	10.5035541302588	9.30573310438417	11.8555570130525	0.0617781838744188	2.61627261115758e-127	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_25_NK)	#544352
BMMC22_ILC	-0.000934685207851618	NK	2	2	699	0.00286123032904149	0.00286123032904149	1	SnapATAC	6.49154706410085	1.62612574417186	25.9144678303443	0.706288762573353	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_ILC)	#5E5948
BMMC22_Lymph_prog	-0.000934685207851618	NK	2	0	699	0.00286123032904149	0	0	SnapATAC	2.6757619308425	0.670449939185635	10.6789507942122	0.706156044514441	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Lymph_prog)	#4B4739
BMMC22_NK	-0.000934685207851618	NK	5	2	699	0.00715307582260372	0.00286123032904149	0.4	SnapATAC	7.50288672935873	2.82341005793781	19.9380565055801	0.498653269465207	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_NK)	#38352B
PBMC_25_NK	-0.000934685207851618	NK	11	9	699	0.0157367668097282	0.0128755364806867	0.818181818181818	SnapATAC	27.4437418792025	15.2664908740721	49.3341249501824	0.299228902398184	4.85887374336198e-09	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_25_NK)	#25231C
BMMC22_NK	-0.000766925206586137	NK	1	1	699	0.00143061516452074	0.00143061516452074	1	Cicero	6.97502715839463	0.98301332377278	49.4917034019654	0.999747363505292	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (BMMC22_NK)	#888364
PBMC_25_NK	-0.000766925206586137	NK	5	4	699	0.00715307582260372	0.00572246065808298	0.8	Cicero	6.98451606911443	2.91602361130747	16.7294477762629	0.445658596017578	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC_25_NK)	#5A5742
BMMC22_ILC	-0.000295159199604214	NK	2	2	699	0.00286123032904149	0.00286123032904149	1	SnapATAC	8.95671711741516	2.24327124633484	35.7615164249394	0.706374504451614	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_ILC)	#5E5948
BMMC22_Lymph_prog	-0.000295159199604214	NK	2	0	699	0.00286123032904149	0	0	SnapATAC	3.01785052449907	0.756147433603905	12.0445053219477	0.706167942808643	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Lymph_prog)	#4B4739
BMMC22_NK	-0.000295159199604214	NK	5	2	699	0.00715307582260372	0.00286123032904149	0.4	SnapATAC	9.00863604790934	3.38986434929046	23.9406404155017	0.498679455442638	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_NK)	#38352B
PBMC_25_NK	-0.000295159199604214	NK	11	9	699	0.0157367668097282	0.0128755364806867	0.818181818181818	SnapATAC	34.571674837771	19.2299407981234	62.1531139193733	0.299273978570085	3.28847122185405e-10	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_25_NK)	#25231C
BMMC22_NK	-0.000232641199669022	NK	1	0	699	0.00143061516452074	0	0	FigR	9.18564279453759	1.29417247728853	65.1968999724208	0.999901139782511	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_NK)	#705948
PBMC_25_NK	-0.000232641199669022	NK	3	0	699	0.00429184549356223	0	0	FigR	12.1689031942308	3.93240615911123	37.6568947761055	0.57635359392504	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_25_NK)	#4B3B2F
BMMC22_ILC	-9.65477108686753e-05	NK	2	2	699	0.00286123032904149	0.00286123032904149	1	SnapATAC	11.6874235556515	2.92665055234558	46.6731052874494	0.706469482036904	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_ILC)	#5E5948
BMMC22_Lymph_prog	-9.65477108686753e-05	NK	1	0	699	0.00143061516452074	0	0	SnapATAC	1.71382105072143	0.241707707874698	12.1517953222184	0.999381380077105	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Lymph_prog)	#4B4739
BMMC22_NK	-9.65477108686753e-05	NK	5	2	699	0.00715307582260372	0.00286123032904149	0.4	SnapATAC	10.5334537266542	3.96343278869945	27.9943305025676	0.498705973031476	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_NK)	#38352B
PBMC_25_NK	-9.65477108686753e-05	NK	9	8	699	0.0128755364806867	0.011444921316166	0.888888888888889	SnapATAC	33.7014271323423	17.6028215959092	64.5229621040143	0.331373934715871	8.04089402945504e-08	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_25_NK)	#25231C
BMMC22_ILC	-1.45809871063997e-05	NK	2	2	699	0.00286123032904149	0.00286123032904149	1	SnapATAC	17.5632632540639	4.39625968429997	70.1660589416867	0.706673851521039	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_ILC)	#5E5948
BMMC22_Lymph_prog	-1.45809871063997e-05	NK	1	0	699	0.00143061516452074	0	0	SnapATAC	2.05746829446849	0.290160192372637	14.5890990357031	0.999405285089336	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Lymph_prog)	#4B4739
BMMC22_NK	-1.45809871063997e-05	NK	4	2	699	0.00572246065808298	0.00286123032904149	0.5	SnapATAC	9.52442423152694	3.07820725544861	29.4699639803418	0.576292274938688	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_NK)	#38352B
PBMC_25_NK	-1.45809871063997e-05	NK	9	8	699	0.0128755364806867	0.011444921316166	0.888888888888889	SnapATAC	43.0691673638688	22.492557531377	82.4696424508104	0.331446339695391	7.31298950333523e-09	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_25_NK)	#25231C
BMMC22_ILC	-7.49372994389797e-07	NK	2	2	699	0.00286123032904149	0.00286123032904149	1	SnapATAC	30.2324520997925	7.56095089525515	120.884419516575	0.707114502682694	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_ILC)	#5E5948
BMMC22_Lymph_prog	-7.49372994389797e-07	NK	1	0	699	0.00143061516452074	0	0	SnapATAC	2.62470895991443	0.37012825991093	18.6127293439115	0.999444743852042	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Lymph_prog)	#4B4739
BMMC22_NK	-7.49372994389797e-07	NK	4	2	699	0.00572246065808298	0.00286123032904149	0.5	SnapATAC	12.2762860576015	3.96708779258703	37.9893784175068	0.57635608387048	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_NK)	#38352B
PBMC_25_NK	-7.49372994389797e-07	NK	9	7	699	0.0128755364806867	0.0100143061516452	0.777777777777778	SnapATAC	55.9601119208746	29.2190524394969	107.174390157969	0.331545976166256	5.5926708283803e-10	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_25_NK)	#25231C
BMMC22_ILC	-5e-08	NK	2	2	699	0.00286123032904149	0.00286123032904149	1	SnapATAC	41.9111690188085	10.4733847883518	167.71522521322	0.707520703919385	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_ILC)	#5E5948
BMMC22_Lymph_prog	-5e-08	NK	1	0	699	0.00143061516452074	0	0	SnapATAC	3.19385269350174	0.450352184211767	22.650484188596	0.999484334997206	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Lymph_prog)	#4B4739
BMMC22_NK	-5e-08	NK	4	2	699	0.00572246065808298	0.00286123032904149	0.5	SnapATAC	14.7592720466646	4.76892774533057	45.6782159387394	0.576413658230542	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_NK)	#38352B
PBMC_25_NK	-5e-08	NK	9	7	699	0.0128755364806867	0.0100143061516452	0.777777777777778	SnapATAC	67.490755743903	35.2335159495003	129.2803737615	0.331635098623671	8.83846496032903e-11	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_25_NK)	#25231C
BMMC22_ILC	-5.72090833118238e-09	NK	2	2	699	0.00286123032904149	0.00286123032904149	1	SnapATAC	54.0433495242531	13.4939892157343	216.443305319601	0.707942677219984	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_ILC)	#5E5948
BMMC22_Lymph_prog	-5.72090833118238e-09	NK	1	0	699	0.00143061516452074	0	0	SnapATAC	3.72519589879537	0.525236678146059	26.4206310446257	0.999521296637529	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Lymph_prog)	#4B4739
BMMC22_NK	-5.72090833118238e-09	NK	4	2	699	0.00572246065808298	0.00286123032904149	0.5	SnapATAC	16.8463253595133	5.44276766433317	52.1423466186757	0.576462051882151	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_NK)	#38352B
PBMC_25_NK	-5.72090833118238e-09	NK	9	6	699	0.0128755364806867	0.00858369098712446	0.666666666666667	SnapATAC	78.0807355226687	40.7554709086706	149.589763627633	0.331716950516449	2.09896164502738e-11	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_25_NK)	#25231C
BMMC22_ILC	-1.57585082167413e-12	NK	2	2	699	0.00286123032904149	0.00286123032904149	1	SnapATAC	109.319627174535	27.1931637356749	439.477399604702	0.709865259340685	0.215240168429229	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_ILC)	#5E5948
BMMC22_Lymph_prog	-1.57585082167413e-12	NK	1	0	699	0.00143061516452074	0	0	SnapATAC	5.68877363413191	0.801878031536947	40.3579399704545	0.999657888304228	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Lymph_prog)	#4B4739
BMMC22_NK	-1.57585082167413e-12	NK	4	2	699	0.00572246065808298	0.00286123032904149	0.5	SnapATAC	23.8268469173226	7.69561637219685	73.771691124393	0.576623913069996	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_NK)	#38352B
PBMC_25_NK	-1.57585082167413e-12	NK	6	3	699	0.00858369098712446	0.00429184549356223	0.5	SnapATAC	75.4621048475135	33.9643848685187	167.661781305963	0.407312655877239	7.7980620787087e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_25_NK)	#25231C
BMMC22_ILC	-2.89805826778479e-20	NK	1	1	699	0.00143061516452074	0.00143061516452074	1	SnapATAC	149.745114306785	20.6972423247964	1083.40999766367	1.0096788288134	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_ILC)	#5E5948
BMMC22_NK	-2.89805826778479e-20	NK	2	1	699	0.00286123032904149	0.00143061516452074	0.5	SnapATAC	26.8450625087793	6.71533604735753	107.315162788294	0.706996684787923	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_NK)	#38352B
PBMC_25_NK	-2.89805826778479e-20	NK	5	2	699	0.00715307582260372	0.00286123032904149	0.4	SnapATAC	121.00615297518	50.3630337818718	290.738820883406	0.447244925414616	1.4210510001412e-06	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_25_NK)	#25231C
BMMC22_NK	-1.05628207881438e-43	NK	1	1	699	0.00143061516452074	0.00143061516452074	1	SnapATAC	34.1461543312383	4.79453449967492	243.185205089629	1.00163745905884	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_NK)	#38352B
PBMC_25_NK	-1.05628207881438e-43	NK	1	1	699	0.00143061516452074	0.00143061516452074	1	SnapATAC	76.8744971842317	10.7314131162514	550.690599020827	1.00460975572962	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_25_NK)	#25231C
BMMC22_ILC	0	NK	196	182	699	0.280400572246066	0.260371959942775	0.928571428571429	scE2G_multiome	10.9047595030495	9.66118238407456	12.3084085458697	0.0617783315405993	3.40806867282696e-130	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_ILC)	#792374
BMMC22_Lymph_prog	0	NK	166	143	699	0.237482117310444	0.204577968526466	0.86144578313253	scE2G_multiome	6.76970431284026	5.90889144092562	7.75592121491219	0.0693886064091672	1.74303756929625e-77	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_Lymph_prog)	#601C5C
BMMC22_NK	0	NK	220	201	699	0.314735336194564	0.28755364806867	0.913636363636364	scE2G_multiome	9.11240468592218	8.14698869554193	10.1922222140131	0.0571379192117569	7.51009852720534e-132	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_NK)	#481545
PBMC_25_NK	0	NK	198	179	699	0.283261802575107	0.256080114449213	0.904040404040404	scE2G_multiome	10.4986025718614	9.30134625290926	11.8499680546158	0.0617781820519664	2.81487380302252e-127	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_25_NK)	#300E2E
BMMC22_ILC	0	NK	196	82	699	0.280400572246066	0.117310443490701	0.418367346938776	Kendall	10.9427498247304	9.6948400295453	12.3512892798348	0.0617783455231779	1.85885112995681e-130	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_ILC)	#D3A9CE
BMMC22_Lymph_prog	0	NK	166	115	699	0.237482117310444	0.164520743919886	0.692771084337349	Kendall	6.77146918909424	5.91043189249592	7.75794321174208	0.0693886071813022	1.69705438487073e-77	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	#A887A4
BMMC22_NK	0	NK	220	157	699	0.314735336194564	0.224606580829757	0.713636363636364	Kendall	9.11445829972364	8.14882472790306	10.1945191940309	0.0571379198887939	7.25969042920725e-132	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_NK)	#7E657B
PBMC_25_NK	0	NK	198	113	699	0.283261802575107	0.161659513590844	0.570707070707071	Kendall	10.503675948731	9.30584102990977	11.8556945128709	0.0617781839192549	2.61091640451544e-127	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_25_NK)	#544352
BMMC22_ILC	0	NK	1	1	699	0.00143061516452074	0.00143061516452074	1	ABC_distanceToTSS	55.2905037440436	7.74110931213088	394.909783728217	1.00310831599288	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_ILC)	#96A0B3
BMMC22_NK	0	NK	1	1	699	0.00143061516452074	0.00143061516452074	1	Cicero	6.99539220119286	0.985880698290786	49.6363425446396	0.999748780151595	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (BMMC22_NK)	#888364
PBMC_25_NK	0	NK	5	4	699	0.00715307582260372	0.00572246065808298	0.8	Cicero	7.048902115059	2.94289950947261	16.8836961193376	0.445659491790348	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC_25_NK)	#5A5742
PBMC_25_NK	0	NK	1	0	699	0.00143061516452074	0	0	FigR	21.3921591866835	3.00894644660286	152.087942670124	1.00075025738482	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_25_NK)	#4B3B2F
BMMC22_ILC	0	NK	3	3	699	0.00429184549356223	0.00429184549356223	1	ScenicPlus	5.66411779883819	1.83091252291115	17.522535914553	0.57620276389292	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_ILC)	#C5C1A5
BMMC22_Lymph_prog	0	NK	2	2	699	0.00286123032904149	0.00286123032904149	1	ScenicPlus	1.60485972352234	0.40214962502032	6.40451854718018	0.70611879711783	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_Lymph_prog)	#9D9A84
BMMC22_NK	0	NK	14	13	699	0.0200286123032904	0.0185979971387697	0.928571428571429	ScenicPlus	11.6534737337983	6.6506102059752	20.4196977207166	0.286176533758106	1.73341999075593e-05	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_NK)	#767363
PBMC_25_NK	0	NK	18	18	699	0.0257510729613734	0.0257510729613734	1	ScenicPlus	10.1156981048524	6.41229789189349	15.9579841538363	0.232591413137855	1.4850463822509e-08	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC_25_NK)	#4E4D41
BMMC22_ILC	0	NK	4	4	699	0.00572246065808298	0.00572246065808298	1	DIRECTNET	3.07103844765036	1.15583655506978	8.15969793097376	0.498576196689775	1	2	DIRECTNET (high-confidence)	1	DIRECTNET (high-confidence) (BMMC22_ILC)	#E0DCCA
BMMC22_Lymph_prog	0	NK	2	2	699	0.00286123032904149	0.00286123032904149	1	DIRECTNET	1.59985876951214	0.40089661055982	6.38455904830597	0.706118623178029	1	2	DIRECTNET (high-confidence)	1	DIRECTNET (high-confidence) (BMMC22_Lymph_prog)	#B3B0A1
BMMC22_NK	0	NK	13	8	699	0.0185979971387697	0.011444921316166	0.615384615384615	DIRECTNET	9.26421235619923	5.15468649003005	16.6500195010413	0.299113937288015	2.18571287708154e-05	2	DIRECTNET (high-confidence)	1	DIRECTNET (high-confidence) (BMMC22_NK)	#868379
PBMC_25_NK	0	NK	17	13	699	0.0243204577968527	0.0185979971387697	0.764705882352941	DIRECTNET	7.75822306503722	4.85169236825944	12.4059854908874	0.239507327287508	9.65875541354748e-08	2	DIRECTNET (high-confidence)	1	DIRECTNET (high-confidence) (PBMC_25_NK)	#595850
BMMC22_ILC	0	NK	4	4	699	0.00572246065808298	0.00572246065808298	1	ArchR	3.01010961073158	1.13290732357496	7.99779441801717	0.498575137096967	1	2	ArchR (high-confidence)	1	ArchR (high-confidence) (BMMC22_ILC)	#DCBCA1
BMMC22_Lymph_prog	0	NK	2	2	699	0.00286123032904149	0.00286123032904149	1	ArchR	1.57669656961353	0.395093192437221	6.29211568363349	0.70611781756605	1	2	ArchR (high-confidence)	1	ArchR (high-confidence) (BMMC22_Lymph_prog)	#B09680
BMMC22_NK	0	NK	14	11	699	0.0200286123032904	0.0157367668097282	0.785714285714286	ArchR	10.0044291411829	5.70961128747812	17.5298452734349	0.286166974432404	2.20262153044333e-06	2	ArchR (high-confidence)	1	ArchR (high-confidence) (BMMC22_NK)	#837060
PBMC_25_NK	0	NK	18	16	699	0.0257510729613734	0.0228898426323319	0.888888888888889	ArchR	8.07362113953585	5.11791317306838	12.7363157795974	0.232583521344466	1.45046764497389e-08	2	ArchR (high-confidence)	1	ArchR (high-confidence) (PBMC_25_NK)	#584B40
BMMC22_ILC	2.2618571671592e-07	NK	3	2	699	0.00429184549356223	0.00286123032904149	0.666666666666667	ScenicPlus	7.7287800932534	2.4980752574274	23.9120264901011	0.576250638351685	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_ILC)	#C5C1A5
BMMC22_Lymph_prog	2.2618571671592e-07	NK	2	2	699	0.00286123032904149	0.00286123032904149	1	ScenicPlus	1.68459963361473	0.422128749603528	6.72277339138897	0.706121570577476	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_Lymph_prog)	#9D9A84
BMMC22_NK	2.2618571671592e-07	NK	14	9	699	0.0200286123032904	0.0128755364806867	0.642857142857143	ScenicPlus	12.7198327445374	7.25909085044617	22.288486035281	0.286182715321143	6.00896594510739e-06	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_NK)	#767363
PBMC_25_NK	2.2618571671592e-07	NK	18	15	699	0.0257510729613734	0.0214592274678112	0.833333333333333	ScenicPlus	10.9172035069667	6.92032673517331	17.2225007537221	0.232594510628861	3.93607247567251e-09	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC_25_NK)	#4E4D41
BMMC22_NK	1.69718815670564e-05	NK	1	1	699	0.00143061516452074	0.00143061516452074	1	Cicero	7.05028493057937	0.993609451883646	50.026212520546	0.999752598635203	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (BMMC22_NK)	#888364
PBMC_25_NK	1.69718815670564e-05	NK	3	3	699	0.00429184549356223	0.00429184549356223	1	Cicero	7.66014083842877	2.47589758775916	23.699589980889	0.576249046775579	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC_25_NK)	#5A5742
BMMC22_ILC	4e-05	NK	196	182	699	0.280400572246066	0.260371959942775	0.928571428571429	scABC	10.9062040043926	9.66246214463513	12.3100389947164	0.0617783320722571	3.32900808456848e-130	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_ILC)	#0096A0
BMMC22_Lymph_prog	4e-05	NK	166	143	699	0.237482117310444	0.204577968526466	0.86144578313253	scABC	6.7716497396724	5.91058948395343	7.75815006629999	0.0693886072602933	1.67358569171526e-77	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	#007880
BMMC22_NK	4e-05	NK	220	201	699	0.314735336194564	0.28755364806867	0.913636363636364	scABC	9.11475957425178	8.1490940822393	10.1948561714955	0.0571379199881184	7.1400603060649e-132	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_NK)	#005960
PBMC_25_NK	4e-05	NK	198	179	699	0.283261802575107	0.256080114449213	0.904040404040404	scABC	10.5007936692521	9.30328746374997	11.8524412057412	0.0617781828584137	2.71296917792749e-127	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_25_NK)	#003B3F
BMMC22_ILC	7.39993596092514e-05	NK	3	2	699	0.00429184549356223	0.00286123032904149	0.666666666666667	ScenicPlus	8.68787125712208	2.80794769761787	26.8805245355392	0.576272877325342	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_ILC)	#C5C1A5
BMMC22_Lymph_prog	7.39993596092514e-05	NK	2	1	699	0.00286123032904149	0.00143061516452074	0.5	ScenicPlus	1.74523867590765	0.437321936864266	6.96479590693218	0.706123679683651	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_Lymph_prog)	#9D9A84
BMMC22_NK	7.39993596092514e-05	NK	14	8	699	0.0200286123032904	0.011444921316166	0.571428571428571	ScenicPlus	13.3798473343222	7.63569781030132	23.4451806681312	0.286186541351355	3.24839745921006e-06	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_NK)	#767363
PBMC_25_NK	7.39993596092514e-05	NK	18	15	699	0.0257510729613734	0.0214592274678112	0.833333333333333	ScenicPlus	11.2695247385621	7.14364124175373	17.7783546982665	0.232595872206516	2.25791850165083e-09	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC_25_NK)	#4E4D41
BMMC22_ILC	0.000193207256771853	NK	3	2	699	0.00429184549356223	0.00286123032904149	0.666666666666667	ScenicPlus	10.6643404847562	3.44643926803712	32.9987413472056	0.576318706803021	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_ILC)	#C5C1A5
BMMC22_Lymph_prog	0.000193207256771853	NK	2	1	699	0.00286123032904149	0.00143061516452074	0.5	ScenicPlus	1.86828656487768	0.468151351999178	7.45591072971756	0.706127959452141	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_Lymph_prog)	#9D9A84
BMMC22_NK	0.000193207256771853	NK	14	8	699	0.0200286123032904	0.011444921316166	0.571428571428571	ScenicPlus	14.422403785755	8.23057317529865	25.2723263045181	0.286192584933637	1.2996130070795e-06	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_NK)	#767363
PBMC_25_NK	0.000193207256771853	NK	17	15	699	0.0243204577968527	0.0214592274678112	0.882352941176471	ScenicPlus	11.0656113447441	6.91982140981402	17.6952188764969	0.239520860857301	1.45143729850917e-08	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC_25_NK)	#4E4D41
BMMC22_ILC	0.000318321384059903	NK	3	2	699	0.00429184549356223	0.00286123032904149	0.666666666666667	ScenicPlus	12.6805624582046	4.09765462036766	39.2411462540495	0.576365458049454	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_ILC)	#C5C1A5
BMMC22_Lymph_prog	0.000318321384059903	NK	2	1	699	0.00286123032904149	0.00143061516452074	0.5	ScenicPlus	1.9859820368103	0.49763924522435	7.92567042970063	0.70613205305648	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_Lymph_prog)	#9D9A84
BMMC22_NK	0.000318321384059903	NK	12	7	699	0.0171673819742489	0.0100143061516452	0.583333333333333	ScenicPlus	14.0673285924708	7.82671522648206	25.2838806577475	0.299144311604719	1.02985950225891e-05	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_NK)	#767363
PBMC_25_NK	0.000318321384059903	NK	17	14	699	0.0243204577968527	0.0200286123032904	0.823529411764706	ScenicPlus	11.5772431924143	7.23973796740129	18.513454566977	0.23952295441413	6.85075162482581e-09	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC_25_NK)	#4E4D41
BMMC22_ILC	0.000326687778294329	NK	196	182	699	0.280400572246066	0.260371959942775	0.928571428571429	scE2G_ATAC	10.9047595030495	9.66118238407456	12.3084085458697	0.0617783315405993	3.44284488377417e-130	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_ILC)	#006479
BMMC22_Lymph_prog	0.000326687778294329	NK	166	143	699	0.237482117310444	0.204577968526466	0.86144578313253	scE2G_ATAC	6.76970431284026	5.90889144092562	7.75592121491219	0.0693886064091672	1.76082366694213e-77	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_Lymph_prog)	#005060
