Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
BMMC22_CD4_pos_T_naive	0.0292817868852459	Tfh	67	58	390	0.171794871794872	0.148717948717949	0.865671641791045	scABC	20.5441218089423	16.4275444973463	25.692271962425	0.114091580218015	7.58445817599807e-58	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#007880
PBMC_20_CD4.N1	0.0292817868852459	Tfh	52	42	390	0.133333333333333	0.107692307692308	0.807692307692308	scABC	20.9780623578968	16.1996494877101	27.1659643392701	0.131883870657061	9.58415357054096e-45	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#005960
PBMC_22_CD4.M	0.0292817868852459	Tfh	62	53	390	0.158974358974359	0.135897435897436	0.854838709677419	scABC	19.6388855418409	15.5664757006732	24.776695299685	0.118569499508737	8.28261162507624e-53	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_22_CD4.M)	#003B3F
BMMC22_CD4_pos_T_activated	0.0308077795058667	Tfh	101	24	390	0.258974358974359	0.0615384615384615	0.237623762376238	Kendall	8.45767239038969	7.10424704579216	10.0689378905437	0.0889716470828914	7.05393338855767e-54	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_activated)	#D3A9CE
BMMC22_CD4_pos_T_naive	0.0308077795058667	Tfh	108	35	390	0.276923076923077	0.0897435897435897	0.324074074074074	Kendall	8.83123445352009	7.47871704363073	10.4283530875742	0.0848145931874609	3.34713696470581e-60	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#A887A4
PBMC_20_CD4.N1	0.0308077795058667	Tfh	85	25	390	0.217948717948718	0.0641025641025641	0.294117647058824	Kendall	8.64411729623385	7.12416005090667	10.4883611958633	0.098668739903051	1.19488590188541e-45	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#7E657B
PBMC_22_CD4.M	0.0308077795058667	Tfh	83	19	390	0.212820512820513	0.0487179487179487	0.228915662650602	Kendall	9.20568042111227	7.57539997251406	11.1868089240343	0.0994480411275582	4.97702193418645e-47	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_22_CD4.M)	#544352
BMMC22_CD4_pos_T_activated	0.0315486299527097	Tfh	1	1	390	0.00256410256410256	0.00256410256410256	1	ScenicPlus	43.6502022043182	6.14379508954726	310.124300160907	1.00040882698047	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD4_pos_T_activated)	#C5C1A5
PBMC_22_CD4.M	0.0315486299527097	Tfh	1	1	390	0.00256410256410256	0.00256410256410256	1	ScenicPlus	15.6314913299248	2.2048957613271	110.818627112987	0.999307811728508	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC_22_CD4.M)	#626052
BMMC22_CD4_pos_T_activated	0.0316774098360656	Tfh	62	53	390	0.158974358974359	0.135897435897436	0.854838709677419	scABC	19.8361254190923	15.6863163838112	25.0837648568682	0.119755275531538	4.17114045697809e-52	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_activated)	#0096A0
BMMC22_CD4_pos_T_naive	0.0316774098360656	Tfh	66	56	390	0.169230769230769	0.143589743589744	0.848484848484848	scABC	21.1812273158289	16.9010919414232	26.5452902191025	0.115174082502368	1.09568741123739e-57	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#007880
PBMC_20_CD4.N1	0.0316774098360656	Tfh	51	42	390	0.130769230769231	0.107692307692308	0.823529411764706	scABC	21.4981177934031	16.5512325713731	27.9235438609205	0.133423274207914	2.74627682551248e-44	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#005960
PBMC_22_CD4.M	0.0316774098360656	Tfh	61	52	390	0.156410256410256	0.133333333333333	0.852459016393443	scABC	20.2584667569141	16.0202931311751	25.617850558699	0.119755556823139	1.24159623651179e-52	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_22_CD4.M)	#003B3F
BMMC22_CD4_pos_T_activated	0.031764728551201	Tfh	106	84	390	0.271794871794872	0.215384615384615	0.792452830188679	scE2G_multiome	9.03602536852295	7.63494048052573	10.6942227865237	0.0859629382959701	8.74494268021863e-60	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_activated)	#792374
BMMC22_CD4_pos_T_naive	0.031764728551201	Tfh	109	85	390	0.279487179487179	0.217948717948718	0.779816513761468	scE2G_multiome	9.60927581603422	8.14658070814403	11.3345936186836	0.084251838251386	2.17910808111558e-64	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#601C5C
PBMC_20_CD4.N1	0.031764728551201	Tfh	79	66	390	0.202564102564103	0.169230769230769	0.835443037974684	scE2G_multiome	9.12900697292021	7.46453411491727	11.164630910465	0.102702858420792	3.89743898478299e-44	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#481545
PBMC_22_CD4.M	0.031764728551201	Tfh	94	79	390	0.241025641025641	0.202564102564103	0.840425531914894	scE2G_multiome	8.90398133498034	7.44164870367581	10.6536718905472	0.0915354031417474	3.52244486681394e-53	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_22_CD4.M)	#300E2E
BMMC22_CD4_pos_T_activated	0.0331282077708601	Tfh	94	24	390	0.241025641025641	0.0615384615384615	0.25531914893617	Kendall	8.32891288492309	6.95196756566303	9.97858364404231	0.0921997651957666	4.13749436950052e-50	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_activated)	#D3A9CE
BMMC22_CD4_pos_T_naive	0.0331282077708601	Tfh	107	34	390	0.274358974358974	0.0871794871794872	0.317757009345794	Kendall	8.88823327188335	7.51857621071648	10.5074004015297	0.0853849931273562	8.62632104198573e-60	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#A887A4
PBMC_20_CD4.N1	0.0331282077708601	Tfh	85	21	390	0.217948717948718	0.0538461538461539	0.247058823529412	Kendall	8.65896879558131	7.13640000365147	10.5063814478571	0.0986687471079926	1.05135821673622e-45	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#7E657B
PBMC_22_CD4.M	0.0331282077708601	Tfh	75	17	390	0.192307692307692	0.0435897435897436	0.226666666666667	Kendall	9.24291941709525	7.50601501510376	11.3817463965912	0.106202507035438	7.03906273579958e-42	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_22_CD4.M)	#544352
BMMC22_CD4_pos_T_naive	0.0336229475552877	Tfh	1	0	390	0.00256410256410256	0	0	Cicero	85.3962009567701	11.9809889911043	608.673553015	1.00204926581224	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (BMMC22_CD4_pos_T_naive)	#888364
PBMC_22_CD4.M	0.0336229475552877	Tfh	1	0	390	0.00256410256410256	0	0	Cicero	18.2423425699767	2.57265130491934	129.354126540215	0.999410406992394	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC_22_CD4.M)	#5A5742
BMMC22_CD4_pos_T_activated	0.0342083114754098	Tfh	61	53	390	0.156410256410256	0.135897435897436	0.868852459016394	scABC	20.3730667145651	16.0726172625159	25.8241604697524	0.120969945603845	8.29355042967534e-52	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_activated)	#0096A0
BMMC22_CD4_pos_T_naive	0.0342083114754098	Tfh	61	54	390	0.156410256410256	0.138461538461538	0.885245901639344	scABC	20.4611835607299	16.142132072537	25.935857222861	0.120970005304093	6.49616680061494e-52	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#007880
PBMC_20_CD4.N1	0.0342083114754098	Tfh	50	40	390	0.128205128205128	0.102564102564103	0.8	scABC	22.0325617951631	16.910086253087	28.7067595039064	0.135008183410718	8.19294085831753e-44	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#005960
PBMC_22_CD4.M	0.0342083114754098	Tfh	58	50	390	0.148717948717949	0.128205128205128	0.862068965517241	scABC	20.1517548794731	15.8197080122836	25.6700834431993	0.123489447768055	1.276366957903e-49	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_22_CD4.M)	#003B3F
BMMC22_CD4_pos_T_activated	0.0349335803787714	Tfh	1	1	390	0.00256410256410256	0.00256410256410256	1	ScenicPlus	48.8446600482102	6.87216861470938	347.168550276631	1.0006129469108	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD4_pos_T_activated)	#C5C1A5
PBMC_22_CD4.M	0.0349335803787714	Tfh	1	1	390	0.00256410256410256	0.00256410256410256	1	ScenicPlus	18.5481544352168	2.61571723246336	131.525697305079	0.999422424088019	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC_22_CD4.M)	#626052
BMMC22_CD4_pos_T_activated	0.0350591796787872	Tfh	107	85	390	0.274358974358974	0.217948717948718	0.794392523364486	scE2G_ATAC	8.42792171137679	7.12920014461156	9.96323050725157	0.0853848140355593	1.22848140627319e-57	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_activated)	#006479
BMMC22_CD4_pos_T_naive	0.0350591796787872	Tfh	111	88	390	0.284615384615385	0.225641025641026	0.792792792792793	scE2G_ATAC	9.02243117795127	7.66564858454195	10.619357705103	0.0831467852694266	3.93661617299715e-63	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_naive)	#005060
PBMC_20_CD4.N1	0.0350591796787872	Tfh	83	71	390	0.212820512820513	0.182051282051282	0.855421686746988	scE2G_ATAC	8.64144392306028	7.10005447438689	10.5174619919862	0.100240226177846	2.30268096365754e-44	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_20_CD4.N1)	#003C48
PBMC_22_CD4.M	0.0350591796787872	Tfh	99	79	390	0.253846153846154	0.202564102564103	0.797979797979798	scE2G_ATAC	8.63188910039248	7.25937749824178	10.2638978975154	0.088353306807699	2.61912638551695e-55	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_22_CD4.M)	#002730
BMMC22_CD4_pos_T_activated	0.0355478548439444	Tfh	90	22	390	0.230769230769231	0.0564102564102564	0.244444444444444	Kendall	8.37011449925462	6.94864616060251	10.0823693006348	0.0949612962432051	9.44528289255562e-48	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_activated)	#D3A9CE
BMMC22_CD4_pos_T_naive	0.0355478548439444	Tfh	106	31	390	0.271794871794872	0.0794871794871795	0.292452830188679	Kendall	9.00086934312274	7.60523579403068	10.6526150044625	0.0859629244811589	1.26779624352456e-59	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#A887A4
PBMC_20_CD4.N1	0.0355478548439444	Tfh	85	18	390	0.217948717948718	0.0461538461538462	0.211764705882353	Kendall	8.67635408751102	7.15072819639303	10.5274761093341	0.0986687555421588	9.05319681768171e-46	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#7E657B
PBMC_22_CD4.M	0.0355478548439444	Tfh	61	13	390	0.156410256410256	0.0333333333333333	0.213114754098361	Kendall	8.63201320157211	6.81003058728965	10.9414562764498	0.120961990895533	3.20891097955893e-31	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_22_CD4.M)	#544352
BMMC22_CD4_pos_T_activated	0.0356203408975492	Tfh	90	22	390	0.230769230769231	0.0564102564102564	0.244444444444444	Kendall	8.38454462539309	6.960625577095	10.0997514945414	0.094961302836718	8.24447342946407e-48	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_activated)	#D3A9CE
BMMC22_CD4_pos_T_naive	0.0356203408975492	Tfh	106	31	390	0.271794871794872	0.0794871794871795	0.292452830188679	Kendall	9.00618904350815	7.60973061487657	10.6589109644484	0.0859629265715731	1.20025818215302e-59	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#A887A4
PBMC_20_CD4.N1	0.0356203408975492	Tfh	85	18	390	0.217948717948718	0.0461538461538462	0.211764705882353	Kendall	8.67660973735848	7.15093889174645	10.5277863052802	0.0986687556661828	9.03332772365952e-46	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#7E657B
PBMC_22_CD4.M	0.0356203408975492	Tfh	61	13	390	0.156410256410256	0.0333333333333333	0.213114754098361	Kendall	8.67840222804402	6.84662773342944	11.0002570848108	0.12096202232467	2.41116627752234e-31	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_22_CD4.M)	#544352
BMMC22_CD4_pos_T_activated	0.0368357540983607	Tfh	61	52	390	0.156410256410256	0.133333333333333	0.852459016393443	scABC	21.2082468185475	16.7314847911843	26.8828342929507	0.120970511448648	8.52066579718142e-53	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_activated)	#0096A0
BMMC22_CD4_pos_T_naive	0.0368357540983607	Tfh	60	53	390	0.153846153846154	0.135897435897436	0.883333333333333	scABC	20.9334257349472	16.4744564284559	26.5992577602527	0.122214548150748	1.68825722522065e-51	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#007880
PBMC_20_CD4.N1	0.0368357540983607	Tfh	48	39	390	0.123076923076923	0.1	0.8125	scABC	22.0217680214347	16.7923378247269	28.8797350227064	0.138323316814665	7.83390916175047e-42	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#005960
PBMC_22_CD4.M	0.0368357540983607	Tfh	55	47	390	0.141025641025641	0.120512820512821	0.854545454545455	scABC	19.9094768232054	15.5066080122344	25.5624742084801	0.127517437141944	1.76748367376237e-46	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_22_CD4.M)	#003B3F
BMMC22_CD4_pos_T_activated	0.0378587038772354	Tfh	87	19	390	0.223076923076923	0.0487179487179487	0.218390804597701	Kendall	8.53813574281479	7.05780079155464	10.3289628194045	0.097149329279701	1.60926188837777e-46	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_activated)	#D3A9CE
BMMC22_CD4_pos_T_naive	0.0378587038772354	Tfh	106	28	390	0.271794871794872	0.0717948717948718	0.264150943396226	Kendall	9.26492708917851	7.82834836409677	10.9651321039157	0.0859630282445358	8.67069815910855e-61	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#A887A4
PBMC_20_CD4.N1	0.0378587038772354	Tfh	85	18	390	0.217948717948718	0.0461538461538462	0.211764705882353	Kendall	8.69472611376413	7.1658696116377	10.5497680380057	0.0986687644550216	7.73203589000372e-46	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#7E657B
PBMC_22_CD4.M	0.0378587038772354	Tfh	54	12	390	0.138461538461538	0.0307692307692308	0.222222222222222	Kendall	8.88203243983406	6.87913303635441	11.4680875984443	0.130378812745285	1.55063134983785e-27	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_22_CD4.M)	#544352
BMMC22_CD4_pos_T_activated	0.0385147321053752	Tfh	1	1	390	0.00256410256410256	0.00256410256410256	1	ScenicPlus	59.5973486770902	8.37807016024751	423.945359898219	1.00103548148896	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD4_pos_T_activated)	#C5C1A5
PBMC_22_CD4.M	0.0385147321053752	Tfh	1	1	390	0.00256410256410256	0.00256410256410256	1	ScenicPlus	22.2059929189507	3.13067465833398	157.507941684014	0.999566161463298	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC_22_CD4.M)	#626052
BMMC22_CD4_pos_T_activated	0.0391661803278689	Tfh	56	47	390	0.143589743589744	0.120512820512821	0.839285714285714	scABC	20.5367436679371	16.0383996070977	26.296753467591	0.126139987985877	3.86202123847668e-48	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_activated)	#0096A0
BMMC22_CD4_pos_T_naive	0.0391661803278689	Tfh	57	51	390	0.146153846153846	0.130769230769231	0.894736842105263	scABC	20.587200985713	16.0778036565776	26.3613646166621	0.126140024703587	3.39306261240478e-48	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#007880
PBMC_20_CD4.N1	0.0391661803278689	Tfh	47	38	390	0.120512820512821	0.0974358974358974	0.808510638297872	scABC	22.3028678929281	16.9489107025215	29.3480758132381	0.140059567932429	4.30505885163616e-41	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#005960
PBMC_22_CD4.M	0.0391661803278689	Tfh	53	46	390	0.135897435897436	0.117948717948718	0.867924528301887	scABC	19.8181569469367	15.3489066331875	25.5887506621606	0.130387239075128	1.75403743706693e-44	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_22_CD4.M)	#003B3F
BMMC22_CD4_pos_T_naive	0.0398283544207896	Tfh	1	0	390	0.00256410256410256	0	0	Cicero	91.5398125363938	12.836855195568	652.771816113593	1.00229068341642	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (BMMC22_CD4_pos_T_naive)	#888364
PBMC_22_CD4.M	0.0398283544207896	Tfh	1	0	390	0.00256410256410256	0	0	Cicero	18.3873322869346	2.59306972143888	130.383686113361	0.999416104466859	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC_22_CD4.M)	#5A5742
BMMC22_CD4_pos_T_activated	0.0407222109911965	Tfh	84	14	390	0.215384615384615	0.0358974358974359	0.166666666666667	Kendall	8.94051833827851	7.3571986605415	10.8645792842042	0.0994479108808907	4.32339620178135e-46	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_activated)	#D3A9CE
BMMC22_CD4_pos_T_naive	0.0407222109911965	Tfh	103	26	390	0.264102564102564	0.0666666666666667	0.252427184466019	Kendall	9.37142927322922	7.89074922785546	11.12995535495	0.087743720608405	3.58970684028466e-59	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#A887A4
PBMC_20_CD4.N1	0.0407222109911965	Tfh	85	16	390	0.217948717948718	0.041025641025641	0.188235294117647	Kendall	8.72449790995076	7.1904062142854	10.5858920222771	0.0986687788982808	5.99173339236095e-46	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#7E657B
PBMC_22_CD4.M	0.0407222109911965	Tfh	49	11	390	0.125641025641026	0.0282051282051282	0.224489795918367	Kendall	9.97988970489786	7.61015455620916	13.08753952187	0.138313029984067	1.26356858272725e-26	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_22_CD4.M)	#544352
BMMC22_CD4_pos_T_activated	0.0408135957913864	Tfh	103	84	390	0.264102564102564	0.215384615384615	0.815533980582524	scE2G_multiome	9.23376570103017	7.77483726498994	10.9664583470393	0.0877436648394527	1.34800584587287e-58	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_activated)	#792374
BMMC22_CD4_pos_T_naive	0.0408135957913864	Tfh	108	84	390	0.276923076923077	0.215384615384615	0.777777777777778	scE2G_multiome	10.0474285327062	8.50864127808272	11.8645053681927	0.0848150617287827	1.59150610103105e-65	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#601C5C
PBMC_20_CD4.N1	0.0408135957913864	Tfh	78	65	390	0.2	0.166666666666667	0.833333333333333	scE2G_multiome	9.5552083475622	7.80000774651198	11.7053738319877	0.103553767977482	7.37672751911267e-45	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#481545
PBMC_22_CD4.M	0.0408135957913864	Tfh	92	77	390	0.235897435897436	0.197435897435897	0.836956521739131	scE2G_multiome	9.2008370237872	7.66959061784069	11.037799298097	0.0928747786748782	4.97179360699071e-53	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_22_CD4.M)	#300E2E
BMMC22_CD4_pos_T_activated	0.040854693877551	Tfh	53	45	390	0.135897435897436	0.115384615384615	0.849056603773585	scABC	19.864870697355	15.3850847443025	25.6490681969606	0.130387275068268	1.56002670675446e-44	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_activated)	#0096A0
BMMC22_CD4_pos_T_naive	0.040854693877551	Tfh	56	49	390	0.143589743589744	0.125641025641026	0.875	scABC	20.6704612706701	16.0992872263087	26.5395581267755	0.127518001357553	2.53594029803531e-47	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#007880
PBMC_20_CD4.N1	0.040854693877551	Tfh	46	36	390	0.117948717948718	0.0923076923076923	0.782608695652174	scABC	22.32331160799	16.9049601061196	29.4783446999692	0.14185180032054	4.02340647623036e-40	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#005960
PBMC_22_CD4.M	0.040854693877551	Tfh	51	44	390	0.130769230769231	0.112820512820513	0.862745098039216	scABC	19.5542556159067	15.0547142977608	25.3986163489727	0.133421715321131	2.57957828758686e-42	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_22_CD4.M)	#003B3F
BMMC22_CD4_pos_T_activated	0.0408764280881498	Tfh	103	84	390	0.264102564102564	0.215384615384615	0.815533980582524	scE2G_multiome	9.23690997517726	7.77748472663344	10.9701926636198	0.087743666113231	1.30731088968434e-58	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_activated)	#792374
BMMC22_CD4_pos_T_naive	0.0408764280881498	Tfh	108	84	390	0.276923076923077	0.215384615384615	0.777777777777778	scE2G_multiome	10.0512024266673	8.51183716707354	11.8689618044676	0.0848150631826833	1.53547544140597e-65	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#601C5C
PBMC_20_CD4.N1	0.0408764280881498	Tfh	78	65	390	0.2	0.166666666666667	0.833333333333333	scE2G_multiome	9.55855811385407	7.80274216585761	11.7094774213757	0.103553769732568	7.19880461830283e-45	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#481545
PBMC_22_CD4.M	0.0408764280881498	Tfh	92	77	390	0.235897435897436	0.197435897435897	0.836956521739131	scE2G_multiome	9.20364118810759	7.67192808137953	11.0411633452381	0.0928747799129865	4.84838124355347e-53	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_22_CD4.M)	#300E2E
BMMC22_CD4_pos_T_activated	0.0410638738594224	Tfh	107	85	390	0.274358974358974	0.217948717948718	0.794392523364486	scE2G_ATAC	8.54135118220141	7.22514979394113	10.0973242214123	0.0853848581671639	3.54004804147328e-58	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_activated)	#006479
BMMC22_CD4_pos_T_naive	0.0410638738594224	Tfh	110	86	390	0.282051282051282	0.220512820512821	0.781818181818182	scE2G_ATAC	9.05922784672018	7.68863514630488	10.674145360927	0.0836957247917651	1.28680617996124e-62	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_naive)	#005060
PBMC_20_CD4.N1	0.0410638738594224	Tfh	83	69	390	0.212820512820513	0.176923076923077	0.831325301204819	scE2G_ATAC	8.76093206139407	7.19822846622083	10.6628917023885	0.100240285612931	8.48137524232993e-45	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_20_CD4.N1)	#003C48
PBMC_22_CD4.M	0.0410638738594224	Tfh	97	77	390	0.248717948717949	0.197435897435897	0.793814432989691	scE2G_ATAC	8.55844059906493	7.1800580980466	10.2014363237047	0.0895988534787138	1.12010832086588e-53	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_22_CD4.M)	#002730
BMMC22_CD4_pos_T_naive	0.0419116471260764	Tfh	1	0	390	0.00256410256410256	0	0	Cicero	95.3111156745974	13.3618327711603	679.862480448307	1.00243887946632	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (BMMC22_CD4_pos_T_naive)	#888364
PBMC_22_CD4.M	0.0419116471260764	Tfh	1	0	390	0.00256410256410256	0	0	Cicero	18.4673932402885	2.60434424195266	130.952201939229	0.999419250519192	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC_22_CD4.M)	#5A5742
BMMC22_CD4_pos_T_activated	0.0426	Tfh	53	45	390	0.135897435897436	0.115384615384615	0.849056603773585	scABC	20.3498355542122	15.7606721941144	26.275263008016	0.130387648735726	4.69135328148186e-45	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_activated)	#0096A0
BMMC22_CD4_pos_T_naive	0.0426	Tfh	55	47	390	0.141025641025641	0.120512820512821	0.854545454545455	scABC	20.811832065081	16.1644886101242	26.795301995131	0.128933440204908	1.65394381562893e-46	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#007880
PBMC_20_CD4.N1	0.0426	Tfh	46	36	390	0.117948717948718	0.0923076923076923	0.782608695652174	scABC	22.912113504096	17.3508291393699	30.2558996465135	0.141852326170335	1.30345491064571e-40	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#005960
PBMC_22_CD4.M	0.0426	Tfh	49	43	390	0.125641025641026	0.11025641025641	0.877551020408163	scABC	19.2113333322709	14.6977508855433	25.1110072063234	0.136638174797004	4.34014130594589e-40	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_22_CD4.M)	#003B3F
