Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
BMMC22_CD8_pos_T	0.0153082167637495	T	77	23	298	0.258389261744966	0.0771812080536913	0.298701298701299	Kendall	9.2015706801134	7.53414408892115	11.2380254454686	0.102006446504545	1.02226716658993e-42	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T)	#A483A0
BMMC22_CD8_pos_T_naive	0.0153082167637495	T	67	29	298	0.224832214765101	0.0973154362416107	0.432835820895522	Kendall	7.9037867846511	6.35461996579201	9.83061864808772	0.111308107772716	8.60998901449933e-33	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T_naive)	#8C7089
BMMC22_Lymph_prog	0.0153082167637495	T	81	44	298	0.271812080536913	0.147651006711409	0.54320987654321	Kendall	7.51145731631291	6.17273222599283	9.14052140107468	0.100148744771703	4.5608118970123e-38	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	#755D72
PBMC_20_CD4.N1	0.0153082167637495	T	59	17	298	0.197986577181208	0.0570469798657718	0.288135593220339	Kendall	7.78633525948692	6.13953840475137	9.87484934147658	0.121237302549015	1.18223030834867e-27	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#5D4B5B
PBMC_22_CD4.M	0.0153082167637495	T	76	33	298	0.25503355704698	0.110738255033557	0.434210526315789	Kendall	8.42072437561891	6.89480010466967	10.2843589275515	0.102006127158626	3.8230929738826e-40	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_22_CD4.M)	#463844
PBMC_24_CD8.CM	0.0153082167637495	T	66	28	298	0.221476510067114	0.0939597315436242	0.424242424242424	Kendall	8.45638923365267	6.78367636396731	10.5415581513996	0.112452620634031	7.37961652707105e-34	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_24_CD8.CM)	#2E252D
BMMC22_CD4_pos_T_activated	0.0157923770491803	T	60	57	298	0.201342281879195	0.191275167785235	0.95	scABC	17.1740426975101	13.6124286053083	21.6675327473073	0.11858169680453	2.24506549509915e-47	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_activated)	#0096A0
BMMC22_CD4_pos_T_naive	0.0157923770491803	T	59	57	298	0.197986577181208	0.191275167785235	0.966101694915254	scABC	16.7844382554817	13.2694107111044	21.2305861718732	0.119895429158777	6.4390788772406e-46	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#00858E
BMMC22_CD8_pos_T	0.0157923770491803	T	59	57	298	0.197986577181208	0.191275167785235	0.966101694915254	scABC	17.1160151647957	13.5315435578158	21.6500042193857	0.119895603509824	2.22342672370491e-46	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T)	#00747C
BMMC22_CD8_pos_T_naive	0.0157923770491803	T	52	51	298	0.174496644295302	0.171140939597315	0.980769230769231	scABC	16.7605930257873	13.0283767833292	21.5619707080874	0.128523111535618	1.74663587467959e-40	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T_naive)	#00646A
BMMC22_Lymph_prog	0.0157923770491803	T	53	47	298	0.177852348993289	0.157718120805369	0.886792452830189	scABC	15.2610046235789	11.8627343421427	19.6327638640208	0.128522228393948	1.63702592611052e-38	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	#005358
PBMC_20_CD4.N1	0.0157923770491803	T	46	44	298	0.154362416107383	0.147651006711409	0.956521739130435	scABC	16.5927357094873	12.5956327582769	21.8582808508748	0.140622402506617	4.49993982823352e-34	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#004247
PBMC_22_CD4.M	0.0157923770491803	T	58	55	298	0.194630872483221	0.184563758389262	0.948275862068965	scABC	16.5270160630951	13.0314603471568	20.9602187838755	0.12124198217215	1.17902460854343e-44	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_22_CD4.M)	#003235
PBMC_24_CD8.CM	0.0157923770491803	T	49	46	298	0.164429530201342	0.154362416107383	0.938775510204082	scABC	16.2663809270084	12.481765354065	21.1985357004304	0.135120671896477	2.46169537793961e-36	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_24_CD8.CM)	#002123
BMMC22_CD4_pos_T_activated	0.0161511840904229	T	85	66	298	0.285234899328859	0.221476510067114	0.776470588235294	scE2G_multiome	8.87526489359455	7.3681125463266	10.6907062610957	0.0949540959405904	4.50682479655174e-47	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_activated)	#792374
BMMC22_CD4_pos_T_naive	0.0161511840904229	T	79	67	298	0.26510067114094	0.224832214765101	0.848101265822785	scE2G_multiome	8.46747938129625	6.95836262893013	10.3038905696843	0.100149125192722	1.30648689174784e-41	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#6B1F67
BMMC22_CD8_pos_T	0.0161511840904229	T	78	68	298	0.261744966442953	0.228187919463087	0.871794871794872	scE2G_multiome	9.42330867176798	7.72988168565004	11.4877238662354	0.101069566025983	4.13884685567646e-44	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD8_pos_T)	#5E1B5A
BMMC22_CD8_pos_T_naive	0.0161511840904229	T	68	55	298	0.228187919463087	0.184563758389262	0.808823529411765	scE2G_multiome	8.25575679991496	6.65218493804798	10.2458847693044	0.110188447246309	1.62183173756355e-34	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD8_pos_T_naive)	#50174D
BMMC22_Lymph_prog	0.0161511840904229	T	80	57	298	0.268456375838926	0.191275167785235	0.7125	scE2G_multiome	7.69821663412185	6.31480799393989	9.38469378684872	0.101068870172639	3.51615233536552e-38	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_Lymph_prog)	#431340
PBMC_20_CD4.N1	0.0161511840904229	T	60	49	298	0.201342281879195	0.164429530201342	0.816666666666667	scE2G_multiome	8.17944217152864	6.46654588280768	10.3460603929609	0.119890904446602	2.39815512150611e-29	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#350F33
PBMC_22_CD4.M	0.0161511840904229	T	78	62	298	0.261744966442953	0.208053691275168	0.794871794871795	scE2G_multiome	8.90017816049282	7.31394118775003	10.8304359106942	0.100149297372546	4.27927163951443e-43	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_22_CD4.M)	#280B26
PBMC_24_CD8.CM	0.0161511840904229	T	65	56	298	0.218120805369128	0.187919463087248	0.861538461538462	scE2G_multiome	8.58052557665168	6.86749520170329	10.7208548399587	0.113622356895144	1.3779976349587e-33	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_24_CD8.CM)	#1A0719
BMMC22_CD4_pos_T_activated	0.0164113488962587	T	1	1	298	0.00335570469798658	0.00335570469798658	1	ScenicPlus	32.8118971872949	4.62904809186507	232.579263741421	0.999222400485533	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD4_pos_T_activated)	#C5C1A5
BMMC22_CD8_pos_T	0.0164113488962587	T	1	0	298	0.00335570469798658	0	0	ScenicPlus	29.6337814911433	4.18145168550744	210.013428711482	0.999128817259694	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T)	#93907B
PBMC_22_CD4.M	0.0164113488962587	T	2	0	298	0.00671140939597315	0	0	ScenicPlus	22.3129524236861	5.60386876655355	88.8435947738784	0.704967099671877	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC_22_CD4.M)	#626052
BMMC22_CD4_pos_T_activated	0.0165497525726118	T	84	31	298	0.281879194630873	0.104026845637584	0.369047619047619	Kendall	8.53040887461341	7.07031406436451	10.2920287423786	0.095783593226718	3.99370475269349e-45	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_activated)	#D3A9CE
BMMC22_CD4_pos_T_naive	0.0165497525726118	T	79	38	298	0.26510067114094	0.12751677852349	0.481012658227848	Kendall	8.21877550707854	6.75398531978162	10.0012463216219	0.10014902622829	1.01199581739849e-40	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#BB96B7
BMMC22_CD8_pos_T	0.0165497525726118	T	77	23	298	0.258389261744966	0.0771812080536913	0.298701298701299	Kendall	9.30069181852047	7.61530277339902	11.359084579704	0.102006487042524	4.98034876043449e-43	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T)	#A483A0
BMMC22_CD8_pos_T_naive	0.0165497525726118	T	67	28	298	0.224832214765101	0.0939597315436242	0.417910447761194	Kendall	7.90483806477409	6.35546518561694	9.8319262249622	0.111308108264083	8.54412895350365e-33	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T_naive)	#8C7089
BMMC22_Lymph_prog	0.0165497525726118	T	81	44	298	0.271812080536913	0.147651006711409	0.54320987654321	Kendall	7.51381546190987	6.17467008111283	9.14339099158166	0.100148745710059	4.4650966599303e-38	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	#755D72
PBMC_20_CD4.N1	0.0165497525726118	T	59	16	298	0.197986577181208	0.0536912751677852	0.271186440677966	Kendall	7.78769876579898	6.14061352297832	9.87657859265687	0.121237303279015	1.17186730310031e-27	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#5D4B5B
PBMC_22_CD4.M	0.0165497525726118	T	76	27	298	0.25503355704698	0.0906040268456376	0.355263157894737	Kendall	8.45368060571571	6.92178413464616	10.3246091460359	0.102006140636871	2.94815143314228e-40	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_22_CD4.M)	#463844
PBMC_24_CD8.CM	0.0165497525726118	T	65	25	298	0.218120805369128	0.0838926174496644	0.384615384615385	Kendall	8.32541265350028	6.66331505447886	10.4021039504162	0.113622233746132	7.61265349717942e-33	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_24_CD8.CM)	#2E252D
BMMC22_CD4_pos_T_activated	0.0170601744465725	T	84	31	298	0.281879194630873	0.104026845637584	0.369047619047619	Kendall	8.53657028792622	7.07542083663837	10.2994625992208	0.095783595523298	3.78814645672263e-45	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_activated)	#D3A9CE
BMMC22_CD4_pos_T_naive	0.0170601744465725	T	79	38	298	0.26510067114094	0.12751677852349	0.481012658227848	Kendall	8.22003900765041	6.75502362647319	10.0027838574078	0.100149026731063	1.00143744332213e-40	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#BB96B7
BMMC22_CD8_pos_T	0.0170601744465725	T	77	23	298	0.258389261744966	0.0771812080536913	0.298701298701299	Kendall	9.34412492652091	7.65086505165728	11.412130530719	0.102006504805541	3.64223124430089e-43	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T)	#A483A0
BMMC22_CD8_pos_T_naive	0.0170601744465725	T	67	28	298	0.224832214765101	0.0939597315436242	0.417910447761194	Kendall	7.90533459982841	6.35586439536314	9.8325438127403	0.111308108496163	8.51320036547195e-33	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T_naive)	#8C7089
BMMC22_Lymph_prog	0.0170601744465725	T	81	44	298	0.271812080536913	0.147651006711409	0.54320987654321	Kendall	7.51448948977186	6.17522397750581	9.14421120555033	0.100148745978268	4.43811421551701e-38	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	#755D72
PBMC_20_CD4.N1	0.0170601744465725	T	59	16	298	0.197986577181208	0.0536912751677852	0.271186440677966	Kendall	7.78844565020603	6.14120243777142	9.87752582020827	0.121237303678885	1.1662300177316e-27	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#5D4B5B
PBMC_22_CD4.M	0.0170601744465725	T	76	27	298	0.25503355704698	0.0906040268456376	0.355263157894737	Kendall	8.46972752413372	6.93492309226787	10.3442076254676	0.102006147199645	2.59858735040047e-40	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_22_CD4.M)	#463844
PBMC_24_CD8.CM	0.0170601744465725	T	65	24	298	0.218120805369128	0.0805369127516778	0.369230769230769	Kendall	8.32748761444526	6.66497575409152	10.4046965101363	0.113622234747765	7.50677304452987e-33	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_24_CD8.CM)	#2E252D
BMMC22_CD4_pos_T_activated	0.0172824098360656	T	59	56	298	0.197986577181208	0.187919463087248	0.949152542372881	scABC	17.728224555583	14.0155339376898	22.4244004752474	0.119895925424123	3.28339074735534e-47	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_activated)	#0096A0
BMMC22_CD4_pos_T_naive	0.0172824098360656	T	58	56	298	0.194630872483221	0.187919463087248	0.96551724137931	scABC	17.3647061041497	13.6919622551346	22.0226299536005	0.121242430658233	8.41473881001534e-46	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#00858E
BMMC22_CD8_pos_T	0.0172824098360656	T	58	56	298	0.194630872483221	0.187919463087248	0.96551724137931	scABC	17.6829746600027	13.9429103661245	22.4262786330462	0.121242601054216	3.18571490578423e-46	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T)	#00747C
BMMC22_CD8_pos_T_naive	0.0172824098360656	T	52	50	298	0.174496644295302	0.167785234899329	0.961538461538461	scABC	17.5645286630446	13.6532809275102	22.5962293453793	0.128523584991574	1.79069424150363e-41	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T_naive)	#00646A
BMMC22_Lymph_prog	0.0172824098360656	T	53	47	298	0.177852348993289	0.157718120805369	0.886792452830189	scABC	16.0526355144029	12.478076069779	20.6511889747466	0.12852269460336	1.41692159241441e-39	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	#005358
PBMC_20_CD4.N1	0.0172824098360656	T	46	43	298	0.154362416107383	0.144295302013423	0.934782608695652	scABC	17.4461307757256	13.2434342627362	22.9825189603678	0.140622986906312	5.50807179539605e-35	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#004247
PBMC_22_CD4.M	0.0172824098360656	T	56	52	298	0.187919463087248	0.174496644295302	0.928571428571429	scABC	16.7683378847302	13.1494348245268	21.3832122192824	0.124039871061362	3.46110494348464e-43	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_22_CD4.M)	#003235
PBMC_24_CD8.CM	0.0172824098360656	T	49	45	298	0.164429530201342	0.151006711409396	0.918367346938776	scABC	17.0869502333837	13.1114035024821	22.2679340333673	0.135121197170283	2.72660318591105e-37	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_24_CD8.CM)	#002123
BMMC22_CD4_pos_T_activated	0.0174667901893857	T	1	1	298	0.00335570469798658	0.00335570469798658	1	ScenicPlus	34.1309684310052	4.81477392421073	241.947602187622	0.999261242036282	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD4_pos_T_activated)	#C5C1A5
BMMC22_CD8_pos_T	0.0174667901893857	T	1	0	298	0.00335570469798658	0	0	ScenicPlus	31.5323245950327	4.4488566395606	223.492815103322	0.999184722017432	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T)	#93907B
PBMC_22_CD4.M	0.0174667901893857	T	1	0	298	0.00335570469798658	0	0	ScenicPlus	11.6222839113108	1.6416589550801	82.2810870047751	0.998598448259045	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC_22_CD4.M)	#626052
BMMC22_CD4_pos_T_activated	0.0179546560217476	T	84	30	298	0.281879194630873	0.100671140939597	0.357142857142857	Kendall	8.55014587774608	7.08667271038456	10.3158417946426	0.0957836005834076	3.37221352504257e-45	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_activated)	#D3A9CE
BMMC22_CD4_pos_T_naive	0.0179546560217476	T	79	38	298	0.26510067114094	0.12751677852349	0.481012658227848	Kendall	8.22585073246826	6.75979952675294	10.0098560623071	0.100149029043669	9.54290889003135e-41	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#BB96B7
BMMC22_CD8_pos_T	0.0179546560217476	T	76	22	298	0.25503355704698	0.0738255033557047	0.289473684210526	Kendall	9.30893708085292	7.60780832890009	11.3904433220398	0.102960965191724	2.28326126147399e-42	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T)	#A483A0
BMMC22_CD8_pos_T_naive	0.0179546560217476	T	67	26	298	0.224832214765101	0.087248322147651	0.388059701492537	Kendall	7.90606491176602	6.35645155963362	9.83345217101924	0.11130810883751	8.46791652128101e-33	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T_naive)	#8C7089
BMMC22_Lymph_prog	0.0179546560217476	T	81	42	298	0.271812080536913	0.140939597315436	0.518518518518519	Kendall	7.51646733596811	6.17684931368774	9.14661801567329	0.100148746765294	4.3598874666753e-38	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	#755D72
PBMC_20_CD4.N1	0.0179546560217476	T	59	16	298	0.197986577181208	0.0536912751677852	0.271186440677966	Kendall	7.79062217369098	6.14291861615432	9.88028617107123	0.121237304844161	1.14995906208997e-27	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#5D4B5B
PBMC_22_CD4.M	0.0179546560217476	T	76	27	298	0.25503355704698	0.0906040268456376	0.355263157894737	Kendall	8.50685580727689	6.96532312953886	10.3895532741195	0.102006162384151	1.94210929818318e-40	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_22_CD4.M)	#463844
PBMC_24_CD8.CM	0.0179546560217476	T	65	24	298	0.218120805369128	0.0805369127516778	0.369230769230769	Kendall	8.33207627860152	6.66864830164344	10.4104298160881	0.113622236962821	7.27790474702226e-33	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_24_CD8.CM)	#2E252D
BMMC22_CD4_pos_T_activated	0.0184351309299687	T	1	1	298	0.00335570469798658	0.00335570469798658	1	ScenicPlus	35.6725983076157	5.03180024399176	252.89840778874	0.999306637078721	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD4_pos_T_activated)	#C5C1A5
BMMC22_CD8_pos_T	0.0184351309299687	T	1	0	298	0.00335570469798658	0	0	ScenicPlus	32.6227796242557	4.60241793273203	231.236225385774	0.999216831704122	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (BMMC22_CD8_pos_T)	#93907B
PBMC_22_CD4.M	0.0184351309299687	T	1	0	298	0.00335570469798658	0	0	ScenicPlus	12.0128452737355	1.69678788195564	85.0480210905237	0.998609948781895	1	98	SCENIC+ (importance)	0.003	SCENIC+ (importance) (PBMC_22_CD4.M)	#626052
BMMC22_CD4_pos_T_activated	0.01902	T	57	53	298	0.191275167785235	0.177852348993289	0.929824561403509	scABC	18.0419595234142	14.1875097794671	22.9435826656214	0.12262375590582	9.31561229188312e-46	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_activated)	#0096A0
BMMC22_CD4_pos_T_naive	0.01902	T	58	55	298	0.194630872483221	0.184563758389262	0.948275862068965	scABC	18.2911321182455	14.4224293577432	23.1975838375308	0.121242926652162	5.21088902997181e-47	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#00858E
BMMC22_CD8_pos_T	0.01902	T	57	54	298	0.191275167785235	0.181208053691275	0.947368421052632	scABC	18.3409536619552	14.4226227729824	23.3238147128231	0.122623918946967	3.92371455683351e-46	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T)	#00747C
BMMC22_CD8_pos_T_naive	0.01902	T	52	49	298	0.174496644295302	0.164429530201342	0.942307692307692	scABC	18.4916655352788	14.3739487137945	23.7889880559027	0.128524131003536	1.46026408687136e-42	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T_naive)	#00646A
BMMC22_Lymph_prog	0.01902	T	51	45	298	0.171140939597315	0.151006711409396	0.882352941176471	scABC	16.1980926344195	12.512351660007	20.9695357134079	0.131725485519134	5.25114310233027e-38	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	#005358
PBMC_20_CD4.N1	0.01902	T	46	41	298	0.154362416107383	0.13758389261745	0.891304347826087	scABC	18.468830428499	14.0197508031653	24.329797454006	0.140623687244746	5.03661380891428e-36	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#004247
PBMC_22_CD4.M	0.01902	T	56	51	298	0.187919463087248	0.171140939597315	0.910714285714286	scABC	17.7300020706784	13.9035403585846	22.6095631270035	0.124040405349929	1.95730038935355e-44	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_22_CD4.M)	#003235
PBMC_24_CD8.CM	0.01902	T	49	44	298	0.164429530201342	0.147651006711409	0.897959183673469	scABC	18.1037712954816	13.8916274883504	23.5930984612101	0.13512184807139	2.04275368170399e-38	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_24_CD8.CM)	#002123
BMMC22_CD4_pos_T_activated	0.019304999493493	T	84	26	298	0.281879194630873	0.087248322147651	0.30952380952381	Kendall	8.57871608076859	7.11035258814162	10.3503122640044	0.0957836112325477	2.64148628119618e-45	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_activated)	#D3A9CE
BMMC22_CD4_pos_T_naive	0.019304999493493	T	79	38	298	0.26510067114094	0.12751677852349	0.481012658227848	Kendall	8.23490754582633	6.76724214289608	10.0208771692165	0.100149032647563	8.85258795786083e-41	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD4_pos_T_naive)	#BB96B7
BMMC22_CD8_pos_T	0.019304999493493	T	75	19	298	0.251677852348993	0.063758389261745	0.253333333333333	Kendall	9.35689441204873	7.6324382409003	11.4709703865093	0.103933587278673	7.91314684292546e-42	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T)	#A483A0
BMMC22_CD8_pos_T_naive	0.019304999493493	T	67	25	298	0.224832214765101	0.0838926174496644	0.373134328358209	Kendall	7.90805204307407	6.35804919544079	9.83592375485424	0.111308109766294	8.34593627356979e-33	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_CD8_pos_T_naive)	#8C7089
BMMC22_Lymph_prog	0.019304999493493	T	81	41	298	0.271812080536913	0.13758389261745	0.506172839506173	Kendall	7.5196385564779	6.17945532998188	9.15047702436175	0.100148748027189	4.23736520535214e-38	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	#755D72
PBMC_20_CD4.N1	0.019304999493493	T	59	16	298	0.197986577181208	0.0536912751677852	0.271186440677966	Kendall	7.79332015148709	6.14504595876263	9.88370785038109	0.121237306288616	1.13011008420289e-27	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_20_CD4.N1)	#5D4B5B
PBMC_22_CD4.M	0.019304999493493	T	75	27	298	0.251677852348993	0.0906040268456376	0.36	Kendall	8.45999180663262	6.9140053246334	10.3516641957585	0.102960613104996	1.24770851076462e-39	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_22_CD4.M)	#463844
PBMC_24_CD8.CM	0.019304999493493	T	65	23	298	0.218120805369128	0.0771812080536913	0.353846153846154	Kendall	8.34308285140037	6.67745743650591	10.4241819775274	0.113622242275953	6.75738998317806e-33	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (PBMC_24_CD8.CM)	#2E252D
BMMC22_CD4_pos_T_activated	0.0204067978956932	T	84	66	298	0.281879194630873	0.221476510067114	0.785714285714286	scE2G_multiome	8.94377695609282	7.41292637135365	10.7907649736618	0.0957837473038395	1.2291579481503e-46	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_activated)	#792374
BMMC22_CD4_pos_T_naive	0.0204067978956932	T	79	66	298	0.26510067114094	0.221476510067114	0.835443037974684	scE2G_multiome	8.63913262118687	7.09942201485431	10.5127730525521	0.100149193497109	3.30425960917808e-42	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#6B1F67
BMMC22_CD8_pos_T	0.0204067978956932	T	77	66	298	0.258389261744966	0.221476510067114	0.857142857142857	scE2G_multiome	9.48387671445387	7.76529138374819	11.5828129415983	0.102006561960403	1.32917138168676e-43	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD8_pos_T)	#5E1B5A
BMMC22_CD8_pos_T_naive	0.0204067978956932	T	65	54	298	0.218120805369128	0.181208053691275	0.830769230769231	scE2G_multiome	8.15095906018439	6.53866354931324	10.1608123892198	0.112452475573736	5.97144287531823e-33	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD8_pos_T_naive)	#50174D
BMMC22_Lymph_prog	0.0204067978956932	T	79	57	298	0.26510067114094	0.191275167785235	0.721518987341772	scE2G_multiome	7.77892774257931	6.36930708253844	9.50051803753723	0.102005864680422	7.22654945831457e-38	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_Lymph_prog)	#431340
