Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
BMMC22_Erythroblast	-0.0183145928439409	blood	568	498	2846	0.199578355586788	0.174982431482783	0.876760563380282	Kendall	5.77737914351962	5.35678766150846	6.23099362474566	0.0385648239113313	1.58853628897653e-232	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Erythroblast)	#A887A4
BMMC22_Normoblast	-0.0183145928439409	blood	447	383	2846	0.157062543921293	0.134574841883345	0.856823266219239	Kendall	6.18165725513086	5.66224424682444	6.7487174261942	0.0447794330954657	1.28696372785538e-188	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Normoblast)	#7E657B
BMMC22_Proerythroblast	-0.0183145928439409	blood	599	496	2846	0.21047083626142	0.174279690794097	0.828046744574291	Kendall	5.74399930515144	5.33840565937726	6.18040855693028	0.0373622518685362	1.58691576194301e-244	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Proerythroblast)	#544352
K562	-0.0166619984224969	blood	304	120	2846	0.106816584680253	0.0421644413211525	0.394736842105263	Cicero	3.9810825724485	3.57127031459827	4.43792181842612	0.0554257238277051	1.95431953326266e-81	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.0165434644381151	blood	304	120	2846	0.106816584680253	0.0421644413211525	0.394736842105263	Cicero	3.98111320605761	3.57129779457937	4.43795596757649	0.0554257238573098	1.95093812747494e-81	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.015266121218816	blood	616	522	2846	0.216444132115249	0.183415319747013	0.847402597402597	Kendall	4.23378825085207	3.94200699909089	4.54716669888889	0.0364329019159029	4.28010948509811e-190	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (K562)	#D3A9CE
BMMC22_Erythroblast	-0.015266121218816	blood	568	494	2846	0.199578355586788	0.173576950105411	0.869718309859155	Kendall	5.77737914351962	5.35678766150846	6.23099362474566	0.0385648239113313	1.58853628897653e-232	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Erythroblast)	#A887A4
BMMC22_Normoblast	-0.015266121218816	blood	447	379	2846	0.157062543921293	0.133169360505973	0.847874720357942	Kendall	6.18165725513086	5.66224424682444	6.7487174261942	0.0447794330954657	1.28696372785538e-188	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Normoblast)	#7E657B
BMMC22_Proerythroblast	-0.015266121218816	blood	599	491	2846	0.21047083626142	0.172522839072382	0.819699499165276	Kendall	5.74399930515144	5.33840565937726	6.18040855693028	0.0373622518685362	1.58691576194301e-244	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Proerythroblast)	#544352
K562	-0.0139034423542006	blood	270	42	2846	0.0948699929725931	0.0147575544624034	0.155555555555556	FigR	5.68317327177803	5.06371152370335	6.37841596739118	0.0588837525208307	5.1881098545355e-105	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC22_Erythroblast	-0.0139034423542006	blood	8	1	2846	0.0028109627547435	0.000351370344342937	0.125	FigR	3.59722728931047	1.80034042675117	7.18755407515405	0.35316341716524	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Erythroblast)	#967860
BMMC22_Normoblast	-0.0139034423542006	blood	3	0	2846	0.00105411103302881	0	0	FigR	1.70163942039403	0.548983660223019	5.27443151197369	0.577193642810388	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Normoblast)	#705948
BMMC22_Proerythroblast	-0.0139034423542006	blood	7	0	2846	0.00245959241040056	0	0	FigR	2.30259151048879	1.09856403175686	4.82623453063179	0.377573943626271	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Proerythroblast)	#4B3B2F
K562	-0.01290330212066	blood	616	513	2846	0.216444132115249	0.180252986647927	0.832792207792208	Kendall	4.23388207800589	3.94209435958571	4.54726747138121	0.0364329019605504	4.23514046790944e-190	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (K562)	#D3A9CE
BMMC22_Erythroblast	-0.01290330212066	blood	568	491	2846	0.199578355586788	0.172522839072382	0.86443661971831	Kendall	5.77737914351962	5.35678766150846	6.23099362474566	0.0385648239113313	1.58853628897653e-232	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Erythroblast)	#A887A4
BMMC22_Normoblast	-0.01290330212066	blood	447	372	2846	0.157062543921293	0.130709768095573	0.832214765100671	Kendall	6.18165725513086	5.66224424682444	6.7487174261942	0.0447794330954657	1.28696372785538e-188	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Normoblast)	#7E657B
BMMC22_Proerythroblast	-0.01290330212066	blood	599	475	2846	0.21047083626142	0.166900913562895	0.792988313856427	Kendall	5.74399930515144	5.33840565937726	6.18040855693028	0.0373622518685362	1.58691576194301e-244	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Proerythroblast)	#544352
K562	-0.0125457110855134	blood	387	74	2846	0.135980323260717	0.0260014054813774	0.191214470284238	SnapATAC	5.91139005307703	5.38002425987675	6.49523694906509	0.0480560482932157	1.5779511363507e-159	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC22_Erythroblast	-0.0125457110855134	blood	11	3	2846	0.00386507378777231	0.00105411103302881	0.272727272727273	SnapATAC	1.82811978548876	1.01352281239393	3.29743140383949	0.300952368777749	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Erythroblast)	#4B4739
BMMC22_Normoblast	-0.0125457110855134	blood	8	1	2846	0.0028109627547435	0.000351370344342937	0.125	SnapATAC	1.43750939430326	0.719551810044985	2.8718338691705	0.353087496066132	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Normoblast)	#38352B
BMMC22_Proerythroblast	-0.0125457110855134	blood	15	6	2846	0.00527055516514406	0.00210822206605762	0.4	SnapATAC	1.98857667399407	1.17922577562449	3.35341820887452	0.266617676126082	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Proerythroblast)	#25231C
K562	-0.0117523960341031	blood	304	115	2846	0.106816584680253	0.0404075895994378	0.378289473684211	Cicero	3.99888321681269	3.58723844139017	4.45776528183869	0.0554257410304672	7.15575268775014e-82	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.0109300089220902	blood	616	508	2846	0.216444132115249	0.178496134926212	0.824675324675325	Kendall	4.23389060795336	3.94210230164088	4.54727663273836	0.0364329019646093	4.23107581698811e-190	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (K562)	#D3A9CE
BMMC22_Erythroblast	-0.0109300089220902	blood	568	487	2846	0.199578355586788	0.171117357695011	0.857394366197183	Kendall	5.77737914351962	5.35678766150846	6.23099362474566	0.0385648239113313	1.58853628897653e-232	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Erythroblast)	#A887A4
BMMC22_Normoblast	-0.0109300089220902	blood	447	361	2846	0.157062543921293	0.1268446943078	0.807606263982103	Kendall	6.18165725513086	5.66224424682444	6.7487174261942	0.0447794330954657	1.28696372785538e-188	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Normoblast)	#7E657B
BMMC22_Proerythroblast	-0.0109300089220902	blood	599	464	2846	0.21047083626142	0.163035839775123	0.774624373956594	Kendall	5.74404831245737	5.33845120593935	6.18046128793617	0.0373622518928005	1.58032994116902e-244	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Proerythroblast)	#544352
K562	-0.0107800752298926	blood	616	508	2846	0.216444132115249	0.178496134926212	0.824675324675325	Kendall	4.23389060795336	3.94210230164088	4.54727663273836	0.0364329019646093	4.23107581698811e-190	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (K562)	#D3A9CE
BMMC22_Erythroblast	-0.0107800752298926	blood	568	487	2846	0.199578355586788	0.171117357695011	0.857394366197183	Kendall	5.77737914351962	5.35678766150846	6.23099362474566	0.0385648239113313	1.58853628897653e-232	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Erythroblast)	#A887A4
BMMC22_Normoblast	-0.0107800752298926	blood	447	361	2846	0.157062543921293	0.1268446943078	0.807606263982103	Kendall	6.18165725513086	5.66224424682444	6.7487174261942	0.0447794330954657	1.28696372785538e-188	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Normoblast)	#7E657B
BMMC22_Proerythroblast	-0.0107800752298926	blood	599	464	2846	0.21047083626142	0.163035839775123	0.774624373956594	Kendall	5.74404831245737	5.33845120593935	6.18046128793617	0.0373622518928005	1.58032994116902e-244	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Proerythroblast)	#544352
K562	-0.00913562763965527	blood	616	503	2846	0.216444132115249	0.176739283204498	0.816558441558442	Kendall	4.23389060795336	3.94210230164088	4.54727663273836	0.0364329019646093	4.23107581698811e-190	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (K562)	#D3A9CE
BMMC22_Erythroblast	-0.00913562763965527	blood	568	476	2846	0.199578355586788	0.167252283907238	0.838028169014084	Kendall	5.77737914351962	5.35678766150846	6.23099362474566	0.0385648239113313	1.58853628897653e-232	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Erythroblast)	#A887A4
BMMC22_Normoblast	-0.00913562763965527	blood	447	347	2846	0.157062543921293	0.121925509486999	0.776286353467562	Kendall	6.18165725513086	5.66224424682444	6.7487174261942	0.0447794330954657	1.28696372785538e-188	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Normoblast)	#7E657B
BMMC22_Proerythroblast	-0.00913562763965527	blood	599	456	2846	0.21047083626142	0.160224877020379	0.76126878130217	Kendall	5.74404831245737	5.33845120593935	6.18046128793617	0.0373622518928005	1.58032994116902e-244	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Proerythroblast)	#544352
K562	-0.00849354128003284	blood	304	109	2846	0.106816584680253	0.0382993675333802	0.358552631578947	Cicero	4.0142258277302	3.60100158030004	4.47486862659849	0.0554257558577554	3.01755006347514e-82	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.00785791589882136	blood	362	63	2846	0.127196064652143	0.0221363316936051	0.174033149171271	SnapATAC	6.33415944305974	5.74275658038317	6.98646639266501	0.0500099928392552	3.9224284620188e-157	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC22_Erythroblast	-0.00785791589882136	blood	11	3	2846	0.00386507378777231	0.00105411103302881	0.272727272727273	SnapATAC	1.89462101866396	1.05038807617589	3.41739294816801	0.300954068948187	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Erythroblast)	#4B4739
BMMC22_Normoblast	-0.00785791589882136	blood	7	1	2846	0.00245959241040056	0.000351370344342937	0.142857142857143	SnapATAC	1.39570563128764	0.66593726811979	2.92519175974039	0.377537509358431	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Normoblast)	#38352B
BMMC22_Proerythroblast	-0.00785791589882136	blood	15	6	2846	0.00527055516514406	0.00210822206605762	0.4	SnapATAC	2.03241726368774	1.20522116081209	3.4273543047922	0.266618556777012	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Proerythroblast)	#25231C
K562	-0.00747205253312224	blood	616	495	2846	0.216444132115249	0.173928320449754	0.803571428571429	Kendall	4.23392472808696	3.94213407018157	4.5473132785361	0.0364329019808453	4.214856083923e-190	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (K562)	#D3A9CE
BMMC22_Erythroblast	-0.00747205253312224	blood	568	468	2846	0.199578355586788	0.164441321152495	0.823943661971831	Kendall	5.77737914351962	5.35678766150846	6.23099362474566	0.0385648239113313	1.58853628897653e-232	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Erythroblast)	#A887A4
BMMC22_Normoblast	-0.00747205253312224	blood	447	333	2846	0.157062543921293	0.117006324666198	0.74496644295302	Kendall	6.18165725513086	5.66224424682444	6.7487174261942	0.0447794330954657	1.28696372785538e-188	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Normoblast)	#7E657B
BMMC22_Proerythroblast	-0.00747205253312224	blood	599	446	2846	0.21047083626142	0.15671117357695	0.74457429048414	Kendall	5.74404831245737	5.33845120593935	6.18046128793617	0.0373622518928005	1.58032994116902e-244	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Proerythroblast)	#544352
K562	-0.00708657460627781	blood	195	25	2846	0.0685172171468728	0.00878425860857344	0.128205128205128	FigR	5.78683720207149	5.04498782743061	6.63777316194906	0.0699965155544086	3.22900304419449e-76	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC22_Erythroblast	-0.00708657460627781	blood	8	1	2846	0.0028109627547435	0.000351370344342937	0.125	FigR	4.37846289116011	2.19121529683389	8.74899756174869	0.35319088013422	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Erythroblast)	#967860
BMMC22_Normoblast	-0.00708657460627781	blood	3	0	2846	0.00105411103302881	0	0	FigR	2.07057017205943	0.667962983290292	6.41841081717401	0.577228227115096	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Normoblast)	#705948
BMMC22_Proerythroblast	-0.00708657460627781	blood	3	0	2846	0.00105411103302881	0	0	FigR	1.18370811434201	0.381924776092625	3.66869338589153	0.577145090896445	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Proerythroblast)	#4B3B2F
K562	-0.00605197052397146	blood	616	489	2846	0.216444132115249	0.171820098383696	0.793831168831169	Kendall	4.23392472808696	3.94213407018157	4.5473132785361	0.0364329019808453	4.214856083923e-190	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (K562)	#D3A9CE
BMMC22_Erythroblast	-0.00605197052397146	blood	568	450	2846	0.199578355586788	0.158116654954322	0.792253521126761	Kendall	5.77737914351962	5.35678766150846	6.23099362474566	0.0385648239113313	1.58853628897653e-232	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Erythroblast)	#A887A4
BMMC22_Normoblast	-0.00605197052397146	blood	447	320	2846	0.157062543921293	0.11243851018974	0.715883668903803	Kendall	6.18216660783762	5.66271079746387	6.74927350769521	0.0447794334349046	1.24897978033854e-188	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Normoblast)	#7E657B
BMMC22_Proerythroblast	-0.00605197052397146	blood	599	431	2846	0.21047083626142	0.151440618411806	0.719532554257095	Kendall	5.74406464841184	5.33846638829942	6.18047886513809	0.0373622519008887	1.57814073231181e-244	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Proerythroblast)	#544352
K562	-0.00479115664784857	blood	616	483	2846	0.216444132115249	0.169711876317639	0.784090909090909	Kendall	4.23410386781111	3.94230086342108	4.54750567866494	0.0364329020660885	4.13071444073127e-190	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (K562)	#D3A9CE
BMMC22_Erythroblast	-0.00479115664784857	blood	568	434	2846	0.199578355586788	0.152494729444835	0.764084507042254	Kendall	5.77737914351962	5.35678766150846	6.23099362474566	0.0385648239113313	1.58853628897653e-232	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Erythroblast)	#A887A4
BMMC22_Normoblast	-0.00479115664784857	blood	447	301	2846	0.157062543921293	0.105762473647224	0.67337807606264	Kendall	6.18229395913001	5.66282744713719	6.74941254238953	0.0447794335197731	1.23965971334145e-188	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Normoblast)	#7E657B
BMMC22_Proerythroblast	-0.00479115664784857	blood	599	423	2846	0.21047083626142	0.148629655657063	0.706176961602671	Kendall	5.74421167618354	5.33860303342621	6.18063706445452	0.0373622519736845	1.55857349632344e-244	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Proerythroblast)	#544352
K562	-0.0044744628170841	blood	304	102	2846	0.106816584680253	0.0358397751229796	0.335526315789474	Cicero	4.04835316282798	3.63161561412306	4.51291245341143	0.0554257888388325	4.45765618194919e-83	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.00374114533452044	blood	317	54	2846	0.111384399156711	0.0189739985945186	0.170347003154574	SnapATAC	6.88347675335554	6.19112484642364	7.65325419682934	0.0540862368237277	3.28593783358105e-145	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC22_Erythroblast	-0.00374114533452044	blood	11	3	2846	0.00386507378777231	0.00105411103302881	0.272727272727273	SnapATAC	2.02309149324079	1.12160557749102	3.64914304293926	0.300957353424168	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Erythroblast)	#4B4739
BMMC22_Normoblast	-0.00374114533452044	blood	6	1	2846	0.00210822206605762	0.000351370344342937	0.166666666666667	SnapATAC	1.39701120042564	0.628091925279008	3.10725264179721	0.407866598277288	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Normoblast)	#38352B
BMMC22_Proerythroblast	-0.00374114533452044	blood	13	5	2846	0.00456781447645819	0.00175685172171469	0.384615384615385	SnapATAC	1.81221057104395	1.03036321222415	3.18732958906242	0.288084904212431	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Proerythroblast)	#25231C
K562	-0.0036261633516495	blood	616	479	2846	0.216444132115249	0.168306394940267	0.777597402597403	Kendall	4.23415505337378	3.94234852122479	4.54756065312077	0.0364329020904451	4.10698316532403e-190	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (K562)	#D3A9CE
BMMC22_Erythroblast	-0.0036261633516495	blood	568	412	2846	0.199578355586788	0.14476458186929	0.725352112676056	Kendall	5.77737914351962	5.35678766150846	6.23099362474566	0.0385648239113313	1.58853628897653e-232	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Erythroblast)	#A887A4
BMMC22_Normoblast	-0.0036261633516495	blood	447	273	2846	0.157062543921293	0.0959241040056219	0.610738255033557	Kendall	6.18247225975426	5.66299076475393	6.74960720058525	0.0447794336385948	1.22672797268772e-188	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Normoblast)	#7E657B
BMMC22_Proerythroblast	-0.0036261633516495	blood	599	413	2846	0.21047083626142	0.145115952213633	0.689482470784641	Kendall	5.74426068711341	5.33864858335631	6.18068979935973	0.0373622519979506	1.55210501849562e-244	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Proerythroblast)	#544352
K562	-0.00331301284362255	blood	302	98	2846	0.106113843991567	0.0344342937456079	0.324503311258278	Cicero	4.03589304200947	3.61891886000966	4.50091126013723	0.055639939425876	3.69922382313958e-82	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.00238511107362429	blood	616	474	2846	0.216444132115249	0.166549543218552	0.76948051948052	Kendall	4.23415505337378	3.94234852122479	4.54756065312077	0.0364329020904451	4.10698316532403e-190	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (K562)	#D3A9CE
BMMC22_Erythroblast	-0.00238511107362429	blood	568	395	2846	0.199578355586788	0.13879128601546	0.695422535211268	Kendall	5.7774312928337	5.35683601408285	6.23104986892693	0.0385648239384901	1.58191020475533e-232	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Erythroblast)	#A887A4
BMMC22_Normoblast	-0.00238511107362429	blood	447	236	2846	0.157062543921293	0.0829234012649332	0.527964205816555	Kendall	6.18407742829823	5.66446104732625	6.75135962974609	0.0447794347082988	1.11622926993616e-188	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Normoblast)	#7E657B
BMMC22_Proerythroblast	-0.00238511107362429	blood	599	401	2846	0.21047083626142	0.140899508081518	0.669449081803005	Kendall	5.74426068711341	5.33864858335631	6.18068979935973	0.0373622519979506	1.55210501849562e-244	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Proerythroblast)	#544352
K562	-0.00232557146199022	blood	275	44	2846	0.0966268446943078	0.0154602951510892	0.16	SnapATAC	6.82825490221259	6.08692343438573	7.65987374610298	0.0586369781056782	8.16492948718291e-124	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC22_Erythroblast	-0.00232557146199022	blood	11	3	2846	0.00386507378777231	0.00105411103302881	0.272727272727273	SnapATAC	2.12244022629103	1.17667883674613	3.82836197397355	0.300959893373744	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Erythroblast)	#4B4739
BMMC22_Normoblast	-0.00232557146199022	blood	5	1	2846	0.00175685172171469	0.000351370344342937	0.2	SnapATAC	1.29804306617632	0.540636668977249	3.11653999503189	0.446878422668028	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Normoblast)	#38352B
BMMC22_Proerythroblast	-0.00232557146199022	blood	13	5	2846	0.00456781447645819	0.00175685172171469	0.384615384615385	SnapATAC	1.86773658871578	1.06193076768487	3.28499754502158	0.28808620549235	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Proerythroblast)	#25231C
K562	-0.00200836613896199	blood	111	16	2846	0.0390021082220661	0.005621925509487	0.144144144144144	FigR	6.02861508910848	5.00198531412172	7.26595493793608	0.0952478817224564	1.96202263747459e-42	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC22_Erythroblast	-0.00200836613896199	blood	6	1	2846	0.00210822206605762	0.000351370344342937	0.166666666666667	FigR	4.43466120409487	1.99325368906244	9.86639086786511	0.408008975963137	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Erythroblast)	#967860
K562	-0.00149999200440423	blood	616	468	2846	0.216444132115249	0.164441321152495	0.75974025974026	Kendall	4.23415505337378	3.94234852122479	4.54756065312077	0.0364329020904451	4.10698316532403e-190	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (K562)	#D3A9CE
BMMC22_Erythroblast	-0.00149999200440423	blood	568	378	2846	0.199578355586788	0.13281799016163	0.665492957746479	Kendall	5.7776225150402	5.35701331432402	6.231256106279	0.0385648240380765	1.55784956187485e-232	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Erythroblast)	#A887A4
BMMC22_Normoblast	-0.00149999200440423	blood	447	206	2846	0.157062543921293	0.0723822909346451	0.460850111856823	Kendall	6.1859384282746	5.66616566322482	6.75339136071534	0.0447794359484921	1.00054334601346e-188	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Normoblast)	#7E657B
BMMC22_Proerythroblast	-0.00149999200440423	blood	599	398	2846	0.21047083626142	0.139845397048489	0.664440734557596	Kendall	5.74429336153129	5.3386789504082	6.18072495646315	0.0373622520141282	1.54780758543357e-244	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Proerythroblast)	#544352
K562	-0.0012677589677329	blood	616	468	2846	0.216444132115249	0.164441321152495	0.75974025974026	Kendall	4.23415505337378	3.94234852122479	4.54756065312077	0.0364329020904451	4.10698316532403e-190	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (K562)	#D3A9CE
BMMC22_Erythroblast	-0.0012677589677329	blood	568	374	2846	0.199578355586788	0.131412508784259	0.658450704225352	Kendall	5.77765728407409	5.35704555199247	6.23129360544616	0.0385648240561838	1.55351428244343e-232	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Erythroblast)	#A887A4
BMMC22_Normoblast	-0.0012677589677329	blood	447	196	2846	0.157062543921293	0.0688685874912158	0.438478747203579	Kendall	6.18734129156408	5.66745064070302	6.75492292484174	0.0447794368833774	9.21348738029845e-189	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Normoblast)	#7E657B
BMMC22_Proerythroblast	-0.0012677589677329	blood	599	397	2846	0.21047083626142	0.139494026704146	0.662771285475793	Kendall	5.74429336153129	5.3386789504082	6.18072495646315	0.0373622520141282	1.54780758543357e-244	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (BMMC22_Proerythroblast)	#544352
K562	-0.000934685207851618	blood	225	37	2846	0.0790583274771609	0.0130007027406887	0.164444444444444	SnapATAC	7.08575930752242	6.23030355643841	8.05867394892108	0.0656450745994002	1.25306104035222e-102	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC22_Erythroblast	-0.000934685207851618	blood	10	3	2846	0.00351370344342937	0.00105411103302881	0.3	SnapATAC	2.14247103421305	1.15393583280775	3.97784868268899	0.315710540740314	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Erythroblast)	#4B4739
BMMC22_Normoblast	-0.000934685207851618	blood	4	1	2846	0.00140548137737175	0.000351370344342937	0.25	SnapATAC	1.25804322500739	0.472422146912387	3.35012396504036	0.499723382459301	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Normoblast)	#38352B
BMMC22_Proerythroblast	-0.000934685207851618	blood	13	5	2846	0.00456781447645819	0.00175685172171469	0.384615384615385	SnapATAC	1.98328190126892	1.12761987259404	3.48823854163925	0.28808891335438	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Proerythroblast)	#25231C
K562	-0.000766925206586137	blood	298	91	2846	0.104708362614195	0.0319747013352073	0.305369127516779	Cicero	4.0314741007044	3.61187715518743	4.49981622473174	0.0560747375826867	8.03124231853906e-81	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
