group1	group2	p	p_adjust	significant
Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	0.000105922082373979	0.046076105832681	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	1.10542588696717e-06	0.000480860260830717	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.000102347422495418	0.0445211287855066	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.000587888881299469	0.255731663365269	FALSE
Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	2.48495625522424e-06	0.00108095597102255	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	5.98993609163857e-07	0.000260562219986278	TRUE
Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	ABC (A=scATAC, C=power law) (BMMC22_B1_B)	4.01003473277508e-09	1.74436510875716e-06	TRUE
Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	7.41286439904303e-07	0.000322459601358372	TRUE
Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	1.63364454883032e-08	7.10635378741191e-06	TRUE
Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	2.25395805650419e-08	9.80471754579324e-06	TRUE
Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	1.65390069321117e-09	7.19446801546857e-07	TRUE
Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	ABC (A=scATAC, C=power law) (PBMC_17_B)	2.81018921524016e-09	1.22243230862947e-06	TRUE
Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	0.0019021809004473	0.827448691694575	FALSE
Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	4.17739304347592e-05	0.0181716597391203	TRUE
Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.00191809741980267	0.834372377614162	FALSE
Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.00723336323184697	1	FALSE
Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	7.89102728661348e-05	0.0343259686967686	TRUE
Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	2.61140563387122e-05	0.0113596145073398	TRUE
ABC (A=scATAC, C=power law) (BMMC22_B1_B)	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	0.451694481514639	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_B1_B)	ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	0.814420308609558	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_B1_B)	ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	0.861304696065119	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_B1_B)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	0.931147119640376	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_B1_B)	ABC (A=scATAC, C=power law) (PBMC_17_B)	0.931807523121874	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	0.0149923562891809	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	0.116414279580733	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.0127094814197264	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.00701841309203767	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.10262848658056	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.123136857733565	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	0.601064197099179	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	0.568022379577249	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	0.399608923469723	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (PBMC_17_B)	0.404355724781579	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	0.0977417412300568	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	0.422760004565908	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.0877189811867748	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.0536790922161526	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.383646774895722	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.443557571277739	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	0.954812615989223	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	0.746866106104564	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (PBMC_17_B)	0.749347543234884	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	0.0273131083296338	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	0.179913764993057	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.0235389311368374	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.0133267212208176	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.159785455875136	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.190033855553679	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	0.794039218747807	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	ABC (A=scATAC, C=power law) (PBMC_17_B)	0.796012137640589	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	0.0258085038796416	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	0.168571104672514	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.0222788752523691	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.0126658136926793	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.149743041998231	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.17801554105012	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	ABC (A=scATAC, C=power law) (PBMC_17_B)	0.999959541395985	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	0.0113098422558426	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	0.0958318111840555	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.00949767801960444	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.00517323665147395	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.0841816881922912	1	FALSE
ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.10142352694031	1	FALSE
ABC (A=scATAC, C=power law) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	0.0121960259267409	1	FALSE
ABC (A=scATAC, C=power law) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	0.0993260426936932	1	FALSE
ABC (A=scATAC, C=power law) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.0102907927234749	1	FALSE
ABC (A=scATAC, C=power law) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.00564749021999753	1	FALSE
ABC (A=scATAC, C=power law) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.0873845102736681	1	FALSE
ABC (A=scATAC, C=power law) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.105087156977918	1	FALSE
In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	0.387673075287884	1	FALSE
In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.970338035126385	1	FALSE
In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.761440765557988	1	FALSE
In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.437750562363419	1	FALSE
In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.359533567151175	1	FALSE
In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.363324126829079	1	FALSE
In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.248896398778515	1	FALSE
In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.937331825295732	1	FALSE
In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.9651493567922	1	FALSE
In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.787311742162841	1	FALSE
In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.412313725030501	1	FALSE
In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.335797459892872	1	FALSE
In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.287450326405499	1	FALSE
In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.227326179405016	1	FALSE
In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.902411975378847	1	FALSE
